day;timestamp;buyer;seller;currency;price;quantity
-2;9909.0;Vinnie;Remy;SEASHELLS;9998.0;1
-2;9944.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-2;9953.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-2;9953.0;Ruby;Valentina;SEASHELLS;10004.0;4
-2;9963.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-2;9968.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;9969.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-2;9971.0;Remy;Vinnie;SEASHELLS;10004.0;1
-2;9978.0;Vinnie;Remy;SEASHELLS;9996.0;1
-2;9999.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10001.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10012.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-1;10018.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10019.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10021.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10030.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;10030.0;Valentina;Amelia;SEASHELLS;9996.0;11
-1;10031.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;10032.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;10033.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10033.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;10038.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10039.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10043.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;10044.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;10049.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;10066.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10067.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;10068.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;10070.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10071.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;10074.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;10082.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;10082.0;Remy;Amelia;SEASHELLS;9996.0;1
-1;10089.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10104.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10105.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10109.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;10109.0;Amelia;Valentina;SEASHELLS;10004.0;10
-1;10112.0;Valentina;Ruby;SEASHELLS;9998.0;4
-1;10112.0;Vladimir;Ruby;SEASHELLS;9998.0;3
-1;10115.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10116.0;Rhianna;Vladimir;SEASHELLS;10002.0;2
-1;10121.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10131.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10133.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-1;10134.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;10154.0;Ruby;Vladimir;SEASHELLS;10002.0;1
-1;10155.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10157.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;10158.0;Adam;Vladimir;SEASHELLS;10002.0;1
-1;10163.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10164.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;10165.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-1;10168.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10169.0;Valentina;Ruby;SEASHELLS;9995.0;5
-1;10194.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10198.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10202.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-1;10202.0;Rhianna;Vladimir;SEASHELLS;10002.0;4
-1;10203.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10206.0;Vinnie;Remy;SEASHELLS;9998.0;1
-1;10208.0;Remy;Amelia;SEASHELLS;10002.0;1
-1;10213.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10214.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;10214.0;Valentina;Ruby;SEASHELLS;9996.0;7
-1;10223.0;Vladimir;Amelia;SEASHELLS;9998.0;6
-1;10225.0;Amelia;Remy;SEASHELLS;9998.0;1
-1;10229.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-1;10233.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;10234.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;10238.0;Remy;Ruby;SEASHELLS;10002.0;1
-1;10242.0;Valentina;Ruby;SEASHELLS;9996.0;7
-1;10242.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;10246.0;Remy;Remy;SEASHELLS;10002.0;1
-1;10247.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-1;10252.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10253.0;Remy;Adam;SEASHELLS;10002.0;1
-1;10253.0;Valentina;Adam;SEASHELLS;9998.0;5
-1;10253.0;Vladimir;Adam;SEASHELLS;9998.0;3
-1;10258.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-1;10264.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10267.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10277.0;Vladimir;Rhianna;SEASHELLS;9998.0;4
-1;10283.0;Valentina;Rhianna;SEASHELLS;9998.0;2
-1;10291.0;Ruby;Valentina;SEASHELLS;10005.0;8
-1;10295.0;Rhianna;Remy;SEASHELLS;10002.0;1
-1;10301.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10301.0;Vladimir;Ruby;SEASHELLS;9998.0;3
-1;10307.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10320.0;Ruby;Valentina;SEASHELLS;10005.0;2
-1;10327.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;10327.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10329.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-1;10331.0;Adam;Vladimir;SEASHELLS;10002.0;6
-1;10336.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10337.0;Adam;Valentina;SEASHELLS;10002.0;6
-1;10342.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;10342.0;Valentina;Ruby;SEASHELLS;9996.0;2
-1;10344.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10351.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10352.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;10355.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;10362.0;Adam;Vladimir;SEASHELLS;10002.0;1
-1;10363.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10376.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10386.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10387.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10389.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;10393.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10395.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10396.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10410.0;Amelia;Remy;SEASHELLS;10004.0;1
-1;10410.0;Amelia;Valentina;SEASHELLS;10004.0;8
-1;10410.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;10426.0;Amelia;Remy;SEASHELLS;10002.0;1
-1;10426.0;Amelia;Vladimir;SEASHELLS;10002.0;3
-1;10427.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;10430.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;10440.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-1;10449.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10451.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10460.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10460.0;Remy;Valentina;SEASHELLS;10004.0;1
-1;10467.0;Vladimir;Remy;SEASHELLS;9998.0;2
-1;10472.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10476.0;Rhianna;Vladimir;SEASHELLS;10002.0;4
-1;10482.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;10487.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10500.0;Vladimir;Adam;SEASHELLS;9998.0;6
-1;10500.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;10505.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10507.0;Remy;Remy;SEASHELLS;10002.0;1
-1;10517.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10517.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10518.0;Valentina;Amelia;SEASHELLS;9995.0;11
-1;10520.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;10522.0;Valentina;Ruby;SEASHELLS;9995.0;8
-1;10524.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10530.0;Ruby;Valentina;SEASHELLS;10005.0;6
-1;10540.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;10542.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10544.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-1;10544.0;Ruby;Remy;SEASHELLS;10004.0;1
-1;10547.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;10552.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;10558.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10573.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-1;10579.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10580.0;Remy;Remy;SEASHELLS;9998.0;1
-1;10581.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;10582.0;Ruby;Valentina;SEASHELLS;10005.0;3
-1;10587.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10589.0;Valentina;Amelia;SEASHELLS;9995.0;12
-1;10592.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;10601.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;10601.0;Vladimir;Ruby;SEASHELLS;9998.0;2
-1;10603.0;Valentina;Amelia;SEASHELLS;9995.0;8
-1;10620.0;Remy;Remy;SEASHELLS;9998.0;1
-1;10623.0;Rhianna;Vladimir;SEASHELLS;10002.0;4
-1;10624.0;Ruby;Valentina;SEASHELLS;10005.0;2
-1;10630.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;10640.0;Valentina;Amelia;SEASHELLS;9995.0;12
-1;10641.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10643.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;10643.0;Valentina;Ruby;SEASHELLS;9996.0;2
-1;10645.0;Vladimir;Ruby;SEASHELLS;9998.0;4
-1;10646.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10651.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10652.0;Valentina;Ruby;SEASHELLS;9996.0;1
-1;10652.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;10654.0;Ruby;Vladimir;SEASHELLS;10002.0;2
-1;10661.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10674.0;Vladimir;Adam;SEASHELLS;9998.0;5
-1;10682.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-1;10694.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10698.0;Remy;Remy;SEASHELLS;10002.0;1
-1;10704.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-1;10707.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10713.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10716.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;10720.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10725.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10726.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10730.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10731.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10732.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10741.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10750.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10751.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10751.0;Valentina;Amelia;SEASHELLS;9995.0;9
-1;10756.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;10757.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10762.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10771.0;Remy;Vladimir;SEASHELLS;10002.0;2
-1;10780.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;10782.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10786.0;Amelia;Valentina;SEASHELLS;10004.0;10
-1;10786.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;10789.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10790.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10793.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;10800.0;Vladimir;Rhianna;SEASHELLS;9998.0;3
-1;10815.0;Amelia;Vinnie;SEASHELLS;10004.0;1
-1;10819.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-1;10820.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-1;10829.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10832.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10842.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;10842.0;Valentina;Amelia;SEASHELLS;9996.0;8
-1;10843.0;Valentina;Ruby;SEASHELLS;9996.0;1
-1;10843.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;10844.0;Ruby;Vinnie;SEASHELLS;10004.0;2
-1;10860.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10862.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10868.0;Vinnie;Remy;SEASHELLS;9998.0;1
-1;10873.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;10880.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;10881.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;10892.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10893.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10897.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10900.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;10901.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10901.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-1;10902.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;10904.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10912.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10913.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;10918.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-1;10922.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;10923.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;10923.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10928.0;Rhianna;Vladimir;SEASHELLS;10002.0;2
-1;10928.0;Rhianna;Remy;SEASHELLS;10002.0;1
-1;10930.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10935.0;Ruby;Rhianna;SEASHELLS;9998.0;3
-1;10937.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;10939.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-1;10943.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;10944.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10945.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;10947.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;10951.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;10951.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;10958.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-1;10959.0;Ruby;Valentina;SEASHELLS;10005.0;7
-1;10961.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;10963.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-1;10969.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;10972.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;10977.0;Amelia;Vladimir;SEASHELLS;10002.0;7
-1;10989.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;10995.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11001.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;11003.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11006.0;Valentina;Ruby;SEASHELLS;9995.0;8
-1;11008.0;Rhianna;Valentina;SEASHELLS;10002.0;1
-1;11013.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11016.0;Vinnie;Rhianna;SEASHELLS;9998.0;3
-1;11016.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;11023.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11024.0;Vinnie;Rhianna;SEASHELLS;9998.0;4
-1;11027.0;Vinnie;Rhianna;SEASHELLS;9998.0;2
-1;11027.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-1;11028.0;Ruby;Valentina;SEASHELLS;10005.0;6
-1;11035.0;Remy;Vinnie;SEASHELLS;10002.0;1
-1;11048.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11050.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;11055.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11062.0;Vinnie;Ruby;SEASHELLS;9996.0;2
-1;11062.0;Valentina;Ruby;SEASHELLS;9996.0;5
-1;11064.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11066.0;Amelia;Valentina;SEASHELLS;10005.0;10
-1;11067.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-1;11075.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;11082.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11087.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;11087.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11101.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;11105.0;Amelia;Valentina;SEASHELLS;10005.0;10
-1;11111.0;Ruby;Rhianna;SEASHELLS;9998.0;1
-1;11112.0;Valentina;Rhianna;SEASHELLS;9998.0;4
-1;11122.0;Valentina;Rhianna;SEASHELLS;9998.0;5
-1;11131.0;Adam;Vladimir;SEASHELLS;10002.0;6
-1;11139.0;Remy;Remy;SEASHELLS;10002.0;1
-1;11145.0;Amelia;Vladimir;SEASHELLS;10002.0;2
-1;11154.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11163.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;11169.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;11170.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;11170.0;Valentina;Amelia;SEASHELLS;9996.0;7
-1;11182.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
-1;11194.0;Amelia;Remy;SEASHELLS;9998.0;1
-1;11199.0;Vinnie;Remy;SEASHELLS;10000.0;1
-1;11201.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11204.0;Vinnie;Remy;SEASHELLS;9996.0;2
-1;11206.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;11216.0;Rhianna;Remy;SEASHELLS;10002.0;1
-1;11219.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;11231.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11238.0;Adam;Valentina;SEASHELLS;10002.0;6
-1;11239.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11241.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11253.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-1;11255.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11255.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
-1;11264.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;11265.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;11268.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-1;11271.0;Valentina;Remy;SEASHELLS;9995.0;2
-1;11275.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11280.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;11280.0;Amelia;Valentina;SEASHELLS;10004.0;7
-1;11283.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11285.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;11288.0;Ruby;Valentina;SEASHELLS;10005.0;6
-1;11290.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-1;11304.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11322.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11322.0;Vladimir;Rhianna;SEASHELLS;9998.0;3
-1;11324.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-1;11325.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;11326.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11332.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;11332.0;Ruby;Valentina;SEASHELLS;10004.0;4
-1;11332.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;11333.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;11335.0;Vladimir;Ruby;SEASHELLS;9998.0;2
-1;11342.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-1;11343.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11344.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11347.0;Ruby;Valentina;SEASHELLS;10004.0;1
-1;11347.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;11348.0;Ruby;Valentina;SEASHELLS;10004.0;1
-1;11348.0;Ruby;Vinnie;SEASHELLS;10004.0;1
-1;11348.0;Rhianna;Valentina;SEASHELLS;10002.0;4
-1;11350.0;Valentina;Rhianna;SEASHELLS;9998.0;1
-1;11350.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11357.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11360.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11361.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11364.0;Remy;Ruby;SEASHELLS;10002.0;1
-1;11366.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;11371.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;11372.0;Amelia;Vladimir;SEASHELLS;10002.0;3
-1;11375.0;Ruby;Vladimir;SEASHELLS;10002.0;3
-1;11378.0;Vladimir;Adam;SEASHELLS;9998.0;2
-1;11380.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;11382.0;Vinnie;Amelia;SEASHELLS;9996.0;2
-1;11382.0;Valentina;Amelia;SEASHELLS;9996.0;7
-1;11384.0;Valentina;Ruby;SEASHELLS;9995.0;7
-1;11395.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;11395.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;11395.0;Remy;Valentina;SEASHELLS;10004.0;1
-1;11397.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11417.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;11429.0;Vladimir;Rhianna;SEASHELLS;9998.0;2
-1;11432.0;Rhianna;Remy;SEASHELLS;10002.0;1
-1;11437.0;Valentina;Remy;SEASHELLS;9995.0;1
-1;11447.0;Rhianna;Valentina;SEASHELLS;10002.0;2
-1;11451.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11454.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;11455.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11456.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11458.0;Amelia;Valentina;SEASHELLS;10004.0;8
-1;11458.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;11464.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11466.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;11467.0;Vinnie;Ruby;SEASHELLS;10000.0;4
-1;11478.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11488.0;Remy;Valentina;SEASHELLS;10005.0;2
-1;11499.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;11499.0;Rhianna;Remy;SEASHELLS;10002.0;2
-1;11501.0;Vinnie;Ruby;SEASHELLS;9996.0;1
-1;11503.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11506.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11517.0;Rhianna;Ruby;SEASHELLS;10002.0;3
-1;11524.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;11531.0;Valentina;Ruby;SEASHELLS;9995.0;3
-1;11536.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11544.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;11549.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11553.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11556.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11558.0;Remy;Valentina;SEASHELLS;10005.0;1
-1;11566.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;11567.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;11567.0;Valentina;Remy;SEASHELLS;9996.0;1
-1;11575.0;Adam;Vladimir;SEASHELLS;10002.0;10
-1;11583.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11584.0;Vladimir;Adam;SEASHELLS;9998.0;7
-1;11593.0;Valentina;Amelia;SEASHELLS;9995.0;9
-1;11601.0;Remy;Vinnie;SEASHELLS;10004.0;2
-1;11604.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11605.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11607.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11617.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11630.0;Valentina;Ruby;SEASHELLS;9995.0;4
-1;11636.0;Rhianna;Valentina;SEASHELLS;10002.0;3
-1;11640.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;11649.0;Amelia;Vinnie;SEASHELLS;10004.0;2
-1;11649.0;Amelia;Valentina;SEASHELLS;10004.0;6
-1;11665.0;Remy;Rhianna;SEASHELLS;9998.0;1
-1;11672.0;Vinnie;Amelia;SEASHELLS;9996.0;1
-1;11679.0;Amelia;Remy;SEASHELLS;9998.0;1
-1;11680.0;Valentina;Remy;SEASHELLS;9998.0;1
-1;11681.0;Amelia;Valentina;SEASHELLS;10005.0;8
-1;11703.0;Rhianna;Vladimir;SEASHELLS;10002.0;3
-1;11712.0;Rhianna;Remy;SEASHELLS;10002.0;1
-1;11715.0;Rhianna;Valentina;SEASHELLS;10002.0;5
-1;11720.0;Remy;Remy;SEASHELLS;10002.0;1
-1;11722.0;Remy;Valentina;SEASHELLS;10002.0;1
-1;11727.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;11728.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;11735.0;Vinnie;Remy;SEASHELLS;9996.0;1
-1;11735.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;11736.0;Valentina;Rhianna;SEASHELLS;9998.0;3
-1;11740.0;Amelia;Valentina;SEASHELLS;10005.0;9
-1;11741.0;Vladimir;Remy;SEASHELLS;9998.0;1
-1;11744.0;Remy;Vladimir;SEASHELLS;10002.0;1
-1;11759.0;Remy;Vinnie;SEASHELLS;10004.0;1
-1;11761.0;Remy;Remy;SEASHELLS;10002.0;1
