day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;33946.0;10062.0;135.0;10061.0;41.0;0.0;0.0;10063;145;10064.0;41.0;0.0;0.0;10062.5;0.0
1;33947.0;10060.0;144.0;10059.0;63.0;0.0;0.0;10062;207;0.0;0.0;0.0;0.0;10061.0;0.0
1;33948.0;10059.0;144.0;10058.0;42.0;0.0;0.0;10061;186;0.0;0.0;0.0;0.0;10060.0;0.0
1;33949.0;10059.0;147.0;10058.0;64.0;0.0;0.0;10060;142;10061.0;64.0;0.0;0.0;10059.5;0.0
1;33950.0;10060.0;105.0;10059.0;77.0;0.0;0.0;10062;182;0.0;0.0;0.0;0.0;10061.0;0.0
1;33951.0;10061.0;184.0;0.0;0.0;0.0;0.0;10063;113;10064.0;71.0;0.0;0.0;10062.0;0.0
1;33952.0;10060.0;200.0;0.0;0.0;0.0;0.0;10062;143;10063.0;57.0;0.0;0.0;10061.0;0.0
1;33953.0;10061.0;124.0;10060.0;52.0;0.0;0.0;10062;130;10063.0;52.0;0.0;0.0;10061.5;0.0
1;33954.0;10060.0;104.0;10059.0;58.0;0.0;0.0;10061;104;10062.0;58.0;0.0;0.0;10060.5;0.0
1;33955.0;10059.0;173.0;0.0;0.0;0.0;0.0;10061;114;10062.0;62.0;0.0;0.0;10060.0;0.0
1;33956.0;10059.0;136.0;10058.0;59.0;0.0;0.0;10061;195;0.0;0.0;0.0;0.0;10060.0;0.0
1;33957.0;10060.0;126.0;10059.0;69.0;0.0;0.0;10061;134;10062.0;69.0;0.0;0.0;10060.5;0.0
1;33958.0;10059.0;138.0;10058.0;44.0;0.0;0.0;10060;138;10061.0;44.0;0.0;0.0;10059.5;0.0
1;33959.0;10061.0;131.0;10060.0;48.0;0.0;0.0;10062;121;10063.0;48.0;0.0;0.0;10061.5;0.0
1;33960.0;10060.0;137.0;10059.0;54.0;0.0;0.0;10062;191;0.0;0.0;0.0;0.0;10061.0;0.0
1;33961.0;10063.0;140.0;10062.0;76.0;0.0;0.0;10064;149;10065.0;76.0;0.0;0.0;10063.5;0.0
1;33962.0;10062.0;139.0;10061.0;58.0;0.0;0.0;10063;139;10064.0;58.0;0.0;0.0;10062.5;0.0
1;33963.0;10059.0;145.0;10058.0;47.0;0.0;0.0;10060;145;10061.0;47.0;0.0;0.0;10059.5;0.0
1;33964.0;10059.0;106.0;10058.0;69.0;0.0;0.0;10061;175;0.0;0.0;0.0;0.0;10060.0;0.0
1;33965.0;10059.0;114.0;10058.0;42.0;0.0;0.0;10060;114;10061.0;42.0;0.0;0.0;10059.5;0.0
1;33966.0;10058.0;154.0;0.0;0.0;0.0;0.0;10060;114;10061.0;40.0;0.0;0.0;10059.0;0.0
1;33967.0;10060.0;128.0;10059.0;77.0;0.0;0.0;10062;205;0.0;0.0;0.0;0.0;10061.0;0.0
1;33968.0;10058.0;197.0;0.0;0.0;0.0;0.0;10060;136;10061.0;61.0;0.0;0.0;10059.0;0.0
1;33969.0;10059.0;135.0;10058.0;47.0;0.0;0.0;10060;135;10061.0;47.0;0.0;0.0;10059.5;0.0
1;33970.0;10058.0;105.0;10057.0;68.0;0.0;0.0;10059;105;10060.0;68.0;0.0;0.0;10058.5;0.0
1;33971.0;10056.0;171.0;0.0;0.0;0.0;0.0;10058;111;10059.0;60.0;0.0;0.0;10057.0;0.0
1;33972.0;10057.0;222.0;0.0;0.0;0.0;0.0;10059;149;10060.0;73.0;0.0;0.0;10058.0;0.0
1;33973.0;10058.0;137.0;10057.0;70.0;0.0;0.0;10059;137;10060.0;70.0;0.0;0.0;10058.5;0.0
1;33974.0;10057.0;115.0;10056.0;47.0;0.0;0.0;10058;115;10059.0;47.0;0.0;0.0;10057.5;0.0
1;33975.0;10056.0;105.0;10055.0;76.0;0.0;0.0;10058;181;0.0;0.0;0.0;0.0;10057.0;0.0
1;33976.0;10055.0;172.0;0.0;0.0;0.0;0.0;10057;104;10058.0;68.0;0.0;0.0;10056.0;0.0
1;33977.0;10056.0;113.0;10055.0;75.0;0.0;0.0;10057;113;10058.0;75.0;0.0;0.0;10056.5;0.0
1;33978.0;10054.0;101.0;10053.0;69.0;0.0;0.0;10056;170;0.0;0.0;0.0;0.0;10055.0;0.0
1;33979.0;10054.0;131.0;10053.0;69.0;0.0;0.0;10055;131;10056.0;69.0;0.0;0.0;10054.5;0.0
1;33980.0;10054.0;124.0;10053.0;48.0;0.0;0.0;10055;124;10056.0;48.0;0.0;0.0;10054.5;0.0
1;33981.0;10054.0;109.0;10053.0;74.0;0.0;0.0;10055;109;10056.0;74.0;0.0;0.0;10054.5;0.0
1;33982.0;10053.0;101.0;10052.0;46.0;0.0;0.0;10055;147;0.0;0.0;0.0;0.0;10054.0;0.0
1;33983.0;10054.0;148.0;10053.0;62.0;0.0;0.0;10055;148;10056.0;62.0;0.0;0.0;10054.5;0.0
1;33984.0;10054.0;142.0;10053.0;73.0;0.0;0.0;10055;142;10056.0;73.0;0.0;0.0;10054.5;0.0
1;33985.0;10054.0;105.0;10053.0;53.0;0.0;0.0;10055;105;10056.0;53.0;0.0;0.0;10054.5;0.0
1;33986.0;10052.0;200.0;0.0;0.0;0.0;0.0;10054;141;10055.0;59.0;0.0;0.0;10053.0;0.0
1;33987.0;10052.0;157.0;0.0;0.0;0.0;0.0;10054;111;10055.0;46.0;0.0;0.0;10053.0;0.0
1;33988.0;10053.0;127.0;10052.0;41.0;0.0;0.0;10055;168;0.0;0.0;0.0;0.0;10054.0;0.0
1;33989.0;10053.0;113.0;10052.0;76.0;0.0;0.0;10054;113;10055.0;76.0;0.0;0.0;10053.5;0.0
1;33990.0;10052.0;206.0;0.0;0.0;0.0;0.0;10054;133;10055.0;73.0;0.0;0.0;10053.0;0.0
1;33991.0;10053.0;169.0;0.0;0.0;0.0;0.0;10055;117;10056.0;52.0;0.0;0.0;10054.0;0.0
1;33992.0;10054.0;110.0;10053.0;49.0;0.0;0.0;10055;110;10056.0;49.0;0.0;0.0;10054.5;0.0
1;33993.0;10055.0;135.0;10054.0;48.0;0.0;0.0;10056;135;10057.0;48.0;0.0;0.0;10055.5;0.0
1;33994.0;10055.0;136.0;10054.0;43.0;0.0;0.0;10056;136;10057.0;43.0;0.0;0.0;10055.5;0.0
1;33995.0;10054.0;124.0;10053.0;42.0;0.0;0.0;10055;124;10056.0;42.0;0.0;0.0;10054.5;0.0
1;33996.0;10054.0;131.0;10053.0;61.0;0.0;0.0;10055;124;10056.0;61.0;0.0;0.0;10054.5;0.0
1;33997.0;10053.0;146.0;10052.0;79.0;0.0;0.0;10055;225;0.0;0.0;0.0;0.0;10054.0;0.0
1;33998.0;10052.0;148.0;10051.0;80.0;0.0;0.0;10054;228;0.0;0.0;0.0;0.0;10053.0;0.0
1;33999.0;10051.0;124.0;10050.0;61.0;0.0;0.0;10053;185;0.0;0.0;0.0;0.0;10052.0;0.0
1;34000.0;10050.0;186.0;0.0;0.0;0.0;0.0;10052;124;10053.0;62.0;0.0;0.0;10051.0;0.0
1;34001.0;10049.0;208.0;0.0;0.0;0.0;0.0;10051;143;10052.0;65.0;0.0;0.0;10050.0;0.0
1;34002.0;10048.0;7.0;10047.0;164.0;0.0;0.0;10049;107;10050.0;57.0;0.0;0.0;10048.5;0.0
1;34003.0;10047.0;112.0;10046.0;45.0;0.0;0.0;10048;112;10049.0;45.0;0.0;0.0;10047.5;0.0
1;34004.0;10047.0;145.0;10046.0;78.0;0.0;0.0;10048;145;10049.0;78.0;0.0;0.0;10047.5;0.0
1;34005.0;10047.0;110.0;10046.0;77.0;0.0;0.0;10048;110;10049.0;77.0;0.0;0.0;10047.5;0.0
1;34006.0;10045.0;184.0;0.0;0.0;0.0;0.0;10047;107;10048.0;77.0;0.0;0.0;10046.0;0.0
1;34007.0;10047.0;127.0;10046.0;49.0;0.0;0.0;10049;176;0.0;0.0;0.0;0.0;10048.0;0.0
1;34008.0;10047.0;147.0;10046.0;58.0;0.0;0.0;10049;205;0.0;0.0;0.0;0.0;10048.0;0.0
1;34009.0;10048.0;142.0;10047.0;70.0;0.0;0.0;10050;212;0.0;0.0;0.0;0.0;10049.0;0.0
1;34010.0;10047.0;112.0;10046.0;77.0;0.0;0.0;10049;189;0.0;0.0;0.0;0.0;10048.0;0.0
1;34011.0;10046.0;179.0;0.0;0.0;0.0;0.0;10048;138;10049.0;41.0;0.0;0.0;10047.0;0.0
1;34012.0;10046.0;207.0;0.0;0.0;0.0;0.0;10048;131;10049.0;76.0;0.0;0.0;10047.0;0.0
1;34013.0;10048.0;133.0;10047.0;53.0;0.0;0.0;10049;133;10050.0;53.0;0.0;0.0;10048.5;0.0
1;34014.0;10047.0;122.0;10046.0;48.0;0.0;0.0;10049;170;0.0;0.0;0.0;0.0;10048.0;0.0
1;34015.0;10047.0;150.0;0.0;0.0;0.0;0.0;10049;108;10050.0;44.0;0.0;0.0;10048.0;0.0
1;34016.0;10046.0;133.0;10045.0;50.0;0.0;0.0;10047;133;10048.0;50.0;0.0;0.0;10046.5;0.0
1;34017.0;10046.0;107.0;10045.0;44.0;0.0;0.0;10047;107;10048.0;44.0;0.0;0.0;10046.5;0.0
1;34018.0;10045.0;107.0;10044.0;74.0;0.0;0.0;10046;107;10047.0;74.0;0.0;0.0;10045.5;0.0
1;34019.0;10045.0;102.0;10044.0;66.0;0.0;0.0;10046;102;10047.0;66.0;0.0;0.0;10045.5;0.0
1;34020.0;10043.0;138.0;10042.0;46.0;0.0;0.0;10044;147;10045.0;46.0;0.0;0.0;10043.5;0.0
1;34021.0;10042.0;144.0;10041.0;80.0;0.0;0.0;10044;224;0.0;0.0;0.0;0.0;10043.0;0.0
1;34022.0;10044.0;137.0;10043.0;78.0;0.0;0.0;10045;137;10046.0;78.0;0.0;0.0;10044.5;0.0
1;34023.0;10043.0;130.0;10042.0;76.0;0.0;0.0;10045;206;0.0;0.0;0.0;0.0;10044.0;0.0
1;34024.0;10042.0;195.0;0.0;0.0;0.0;0.0;10044;115;10045.0;80.0;0.0;0.0;10043.0;0.0
1;34025.0;10042.0;202.0;0.0;0.0;0.0;0.0;10044;141;10045.0;61.0;0.0;0.0;10043.0;0.0
1;34026.0;10042.0;145.0;10041.0;70.0;0.0;0.0;10043;139;10044.0;70.0;0.0;0.0;10042.5;0.0
1;34027.0;10044.0;129.0;10043.0;76.0;0.0;0.0;10045;129;10046.0;76.0;0.0;0.0;10044.5;0.0
1;34028.0;10042.0;148.0;10041.0;49.0;0.0;0.0;10043;148;10044.0;49.0;0.0;0.0;10042.5;0.0
1;34029.0;10041.0;153.0;0.0;0.0;0.0;0.0;10043;104;10044.0;49.0;0.0;0.0;10042.0;0.0
1;34030.0;10042.0;127.0;10041.0;75.0;0.0;0.0;10043;127;10044.0;75.0;0.0;0.0;10042.5;0.0
1;34031.0;10041.0;143.0;10040.0;50.0;0.0;0.0;10043;193;0.0;0.0;0.0;0.0;10042.0;0.0
1;34032.0;10041.0;148.0;10040.0;58.0;0.0;0.0;10042;148;10043.0;58.0;0.0;0.0;10041.5;0.0
1;34033.0;10041.0;125.0;10040.0;67.0;0.0;0.0;10042;125;10043.0;67.0;0.0;0.0;10041.5;0.0
1;34034.0;10041.0;207.0;0.0;0.0;0.0;0.0;10043;145;10044.0;62.0;0.0;0.0;10042.0;0.0
1;34035.0;10042.0;103.0;10041.0;77.0;0.0;0.0;10044;180;0.0;0.0;0.0;0.0;10043.0;0.0
1;34036.0;10043.0;106.0;10042.0;57.0;0.0;0.0;10044;106;10045.0;57.0;0.0;0.0;10043.5;0.0
1;34037.0;10042.0;189.0;0.0;0.0;0.0;0.0;10044;117;10045.0;72.0;0.0;0.0;10043.0;0.0
1;34038.0;10042.0;114.0;10041.0;80.0;0.0;0.0;10043;114;10044.0;80.0;0.0;0.0;10042.5;0.0
1;34039.0;10041.0;104.0;10040.0;80.0;0.0;0.0;10043;104;10044.0;80.0;0.0;0.0;10042.0;0.0
1;34040.0;10041.0;108.0;10040.0;40.0;0.0;0.0;10042;108;10043.0;40.0;0.0;0.0;10041.5;0.0
1;34041.0;10040.0;126.0;10039.0;59.0;0.0;0.0;10042;185;0.0;0.0;0.0;0.0;10041.0;0.0
1;34042.0;10038.0;134.0;10037.0;53.0;0.0;0.0;10039;134;10040.0;53.0;0.0;0.0;10038.5;0.0
1;34043.0;10037.0;129.0;10036.0;49.0;0.0;0.0;10038;120;10039.0;49.0;0.0;0.0;10037.5;0.0
1;34044.0;10036.0;124.0;10035.0;53.0;0.0;0.0;10037;125;10038.0;53.0;0.0;0.0;10036.5;0.0
1;34045.0;10037.0;197.0;0.0;0.0;0.0;0.0;10039;138;10040.0;59.0;0.0;0.0;10038.0;0.0
1;34046.0;10036.0;102.0;10035.0;67.0;0.0;0.0;10038;169;0.0;0.0;0.0;0.0;10037.0;0.0
1;34047.0;10035.0;133.0;10034.0;60.0;0.0;0.0;10037;193;0.0;0.0;0.0;0.0;10036.0;0.0
1;34048.0;10035.0;143.0;10034.0;75.0;0.0;0.0;10036;143;10037.0;75.0;0.0;0.0;10035.5;0.0
1;34049.0;10032.0;103.0;10031.0;59.0;0.0;0.0;10034;162;0.0;0.0;0.0;0.0;10033.0;0.0
1;34050.0;10033.0;141.0;10032.0;45.0;0.0;0.0;10034;141;10035.0;45.0;0.0;0.0;10033.5;0.0
1;34051.0;10033.0;114.0;10032.0;58.0;0.0;0.0;10034;114;10035.0;58.0;0.0;0.0;10033.5;0.0
1;34052.0;10032.0;134.0;10031.0;43.0;0.0;0.0;10033;134;10034.0;43.0;0.0;0.0;10032.5;0.0
1;34053.0;10032.0;129.0;10031.0;40.0;0.0;0.0;10033;129;10034.0;40.0;0.0;0.0;10032.5;0.0
1;34054.0;10030.0;106.0;10029.0;52.0;0.0;0.0;10032;158;0.0;0.0;0.0;0.0;10031.0;0.0
1;34055.0;10029.0;172.0;0.0;0.0;0.0;0.0;10031;118;10032.0;54.0;0.0;0.0;10030.0;0.0
1;34056.0;10030.0;101.0;10029.0;51.0;0.0;0.0;10031;101;10032.0;51.0;0.0;0.0;10030.5;0.0
1;34057.0;10030.0;121.0;10029.0;48.0;0.0;0.0;10031;121;10032.0;48.0;0.0;0.0;10030.5;0.0
1;34058.0;10029.0;150.0;10028.0;63.0;0.0;0.0;10030;150;10031.0;63.0;0.0;0.0;10029.5;0.0
1;34059.0;10029.0;137.0;10028.0;69.0;0.0;0.0;10030;137;10031.0;69.0;0.0;0.0;10029.5;0.0
1;34060.0;10027.0;168.0;0.0;0.0;0.0;0.0;10029;121;10030.0;46.0;0.0;0.0;10028.0;0.0
1;34061.0;10027.0;136.0;10026.0;60.0;0.0;0.0;10029;196;0.0;0.0;0.0;0.0;10028.0;0.0
1;34062.0;10029.0;105.0;10028.0;56.0;0.0;0.0;10030;105;10031.0;56.0;0.0;0.0;10029.5;0.0
1;34063.0;10029.0;144.0;10028.0;65.0;0.0;0.0;10031;209;0.0;0.0;0.0;0.0;10030.0;0.0
1;34064.0;10030.0;99.0;10029.0;44.0;0.0;0.0;10032;152;0.0;0.0;0.0;0.0;10031.0;0.0
1;34065.0;10031.0;137.0;10030.0;49.0;0.0;0.0;10033;186;0.0;0.0;0.0;0.0;10032.0;0.0
1;34066.0;10031.0;100.0;10030.0;67.0;0.0;0.0;10033;167;0.0;0.0;0.0;0.0;10032.0;0.0
1;34067.0;10030.0;187.0;0.0;0.0;0.0;0.0;10032;138;10033.0;49.0;0.0;0.0;10031.0;0.0
1;34068.0;10030.0;167.0;0.0;0.0;0.0;0.0;10032;112;10033.0;55.0;0.0;0.0;10031.0;0.0
1;34069.0;10030.0;146.0;10029.0;69.0;0.0;0.0;10031;146;10032.0;69.0;0.0;0.0;10030.5;0.0
1;34070.0;10031.0;125.0;10030.0;74.0;0.0;0.0;10033;199;0.0;0.0;0.0;0.0;10032.0;0.0
1;34071.0;10031.0;116.0;10030.0;60.0;0.0;0.0;10032;116;10033.0;60.0;0.0;0.0;10031.5;0.0
1;34072.0;10031.0;139.0;10030.0;72.0;0.0;0.0;10032;139;10033.0;72.0;0.0;0.0;10031.5;0.0
1;34073.0;10031.0;113.0;10030.0;42.0;0.0;0.0;10032;113;10033.0;42.0;0.0;0.0;10031.5;0.0
1;34074.0;10031.0;118.0;10030.0;69.0;0.0;0.0;10032;118;10033.0;69.0;0.0;0.0;10031.5;0.0
1;34075.0;10030.0;100.0;10029.0;73.0;0.0;0.0;10032;173;0.0;0.0;0.0;0.0;10031.0;0.0
1;34076.0;10032.0;102.0;10031.0;48.0;0.0;0.0;10033;102;10034.0;48.0;0.0;0.0;10032.5;0.0
1;34077.0;10032.0;132.0;10031.0;56.0;0.0;0.0;10033;132;10034.0;56.0;0.0;0.0;10032.5;0.0
1;34078.0;10031.0;144.0;10030.0;40.0;0.0;0.0;10033;184;0.0;0.0;0.0;0.0;10032.0;0.0
1;34079.0;10030.0;183.0;0.0;0.0;0.0;0.0;10032;111;10033.0;72.0;0.0;0.0;10031.0;0.0
1;34080.0;10030.0;139.0;10029.0;58.0;0.0;0.0;10031;139;10032.0;58.0;0.0;0.0;10030.5;0.0
1;34081.0;10027.0;185.0;0.0;0.0;0.0;0.0;10029;142;10030.0;43.0;0.0;0.0;10028.0;0.0
1;34082.0;10026.0;189.0;0.0;0.0;0.0;0.0;10028;130;10029.0;59.0;0.0;0.0;10027.0;0.0
1;34083.0;10027.0;131.0;10026.0;48.0;0.0;0.0;10028;131;10029.0;48.0;0.0;0.0;10027.5;0.0
1;34084.0;10026.0;124.0;10025.0;75.0;0.0;0.0;10027;129;10028.0;75.0;0.0;0.0;10026.5;0.0
1;34085.0;10027.0;120.0;10026.0;48.0;0.0;0.0;10029;168;0.0;0.0;0.0;0.0;10028.0;0.0
1;34086.0;10029.0;139.0;10028.0;78.0;0.0;0.0;10030;139;10031.0;78.0;0.0;0.0;10029.5;0.0
1;34087.0;10028.0;103.0;10027.0;48.0;0.0;0.0;10029;103;10030.0;48.0;0.0;0.0;10028.5;0.0
1;34088.0;10028.0;105.0;10027.0;65.0;0.0;0.0;10029;105;10030.0;65.0;0.0;0.0;10028.5;0.0
1;34089.0;10027.0;188.0;0.0;0.0;0.0;0.0;10029;138;10030.0;50.0;0.0;0.0;10028.0;0.0
1;34090.0;10027.0;203.0;0.0;0.0;0.0;0.0;10029;141;10030.0;62.0;0.0;0.0;10028.0;0.0
1;34091.0;10028.0;134.0;10027.0;43.0;0.0;0.0;10029;134;10030.0;43.0;0.0;0.0;10028.5;0.0
1;34092.0;10027.0;211.0;0.0;0.0;0.0;0.0;10029;139;10030.0;72.0;0.0;0.0;10028.0;0.0
1;34093.0;10026.0;201.0;0.0;0.0;0.0;0.0;10028;134;10029.0;67.0;0.0;0.0;10027.0;0.0
1;34094.0;10026.0;5.0;10025.0;176.0;0.0;0.0;10027;109;10028.0;67.0;0.0;0.0;10026.5;0.0
1;34095.0;10025.0;102.0;10024.0;66.0;0.0;0.0;10026;102;10027.0;66.0;0.0;0.0;10025.5;0.0
1;34096.0;10024.0;126.0;10023.0;48.0;0.0;0.0;10025;126;10026.0;48.0;0.0;0.0;10024.5;0.0
1;34097.0;10023.0;181.0;0.0;0.0;0.0;0.0;10025;114;10026.0;67.0;0.0;0.0;10024.0;0.0
1;34098.0;10021.0;111.0;10020.0;65.0;0.0;0.0;10023;186;0.0;0.0;0.0;0.0;10022.0;0.0
1;34099.0;10020.0;153.0;0.0;0.0;0.0;0.0;10022;109;10023.0;44.0;0.0;0.0;10021.0;0.0
1;34100.0;10020.0;117.0;10019.0;53.0;0.0;0.0;10021;123;10022.0;53.0;0.0;0.0;10020.5;0.0
1;34101.0;10021.0;133.0;10020.0;66.0;0.0;0.0;10022;139;10023.0;66.0;0.0;0.0;10021.5;0.0
1;34102.0;10020.0;121.0;10019.0;46.0;0.0;0.0;10021;121;10022.0;46.0;0.0;0.0;10020.5;0.0
1;34103.0;10021.0;128.0;10020.0;72.0;0.0;0.0;10022;128;10023.0;72.0;0.0;0.0;10021.5;0.0
1;34104.0;10020.0;126.0;10019.0;48.0;0.0;0.0;10021;126;10022.0;48.0;0.0;0.0;10020.5;0.0
1;34105.0;10021.0;127.0;10020.0;68.0;0.0;0.0;10022;127;10023.0;68.0;0.0;0.0;10021.5;0.0
1;34106.0;10021.0;104.0;10020.0;79.0;0.0;0.0;10022;104;10023.0;79.0;0.0;0.0;10021.5;0.0
1;34107.0;10021.0;121.0;10020.0;50.0;0.0;0.0;10023;121;10024.0;50.0;0.0;0.0;10022.0;0.0
1;34108.0;10022.0;135.0;10021.0;64.0;0.0;0.0;10024;199;0.0;0.0;0.0;0.0;10023.0;0.0
1;34109.0;10023.0;95.0;10022.0;78.0;0.0;0.0;10024;102;10025.0;78.0;0.0;0.0;10023.5;0.0
1;34110.0;10024.0;108.0;10023.0;62.0;0.0;0.0;10025;108;10026.0;62.0;0.0;0.0;10024.5;0.0
1;34111.0;10023.0;163.0;0.0;0.0;0.0;0.0;10025;111;10026.0;52.0;0.0;0.0;10024.0;0.0
1;34112.0;10024.0;144.0;10023.0;72.0;0.0;0.0;10025;144;10026.0;72.0;0.0;0.0;10024.5;0.0
1;34113.0;10023.0;189.0;0.0;0.0;0.0;0.0;10025;114;10026.0;75.0;0.0;0.0;10024.0;0.0
1;34114.0;10023.0;183.0;0.0;0.0;0.0;0.0;10025;123;10026.0;60.0;0.0;0.0;10024.0;0.0
1;34115.0;10024.0;135.0;10023.0;49.0;0.0;0.0;10025;135;10026.0;49.0;0.0;0.0;10024.5;0.0
1;34116.0;10024.0;108.0;10023.0;58.0;0.0;0.0;10026;166;0.0;0.0;0.0;0.0;10025.0;0.0
1;34117.0;10026.0;186.0;0.0;0.0;0.0;0.0;10028;136;10029.0;50.0;0.0;0.0;10027.0;0.0
1;34118.0;10026.0;144.0;10025.0;54.0;0.0;0.0;10028;198;0.0;0.0;0.0;0.0;10027.0;0.0
1;34119.0;10026.0;113.0;10025.0;78.0;0.0;0.0;10027;113;10028.0;78.0;0.0;0.0;10026.5;0.0
1;34120.0;10025.0;138.0;10024.0;43.0;0.0;0.0;10026;128;10027.0;43.0;0.0;0.0;10025.5;0.0
1;34121.0;10025.0;138.0;10024.0;65.0;0.0;0.0;10027;203;0.0;0.0;0.0;0.0;10026.0;0.0
1;34122.0;10025.0;119.0;10024.0;44.0;0.0;0.0;10026;119;10027.0;44.0;0.0;0.0;10025.5;0.0
1;34123.0;10024.0;196.0;0.0;0.0;0.0;0.0;10025;8;10026.0;121.0;10027.0;75.0;10024.5;0.0
1;34124.0;10025.0;137.0;10024.0;57.0;0.0;0.0;10026;137;10027.0;57.0;0.0;0.0;10025.5;0.0
1;34125.0;10023.0;128.0;10022.0;58.0;0.0;0.0;10024;128;10025.0;58.0;0.0;0.0;10023.5;0.0
1;34126.0;10024.0;125.0;10023.0;75.0;0.0;0.0;10025;125;10026.0;75.0;0.0;0.0;10024.5;0.0
1;34127.0;10023.0;148.0;10022.0;43.0;0.0;0.0;10024;148;10025.0;43.0;0.0;0.0;10023.5;0.0
1;34128.0;10021.0;147.0;10020.0;52.0;0.0;0.0;10022;147;10023.0;52.0;0.0;0.0;10021.5;0.0
1;34129.0;10021.0;130.0;10020.0;74.0;0.0;0.0;10023;204;0.0;0.0;0.0;0.0;10022.0;0.0
1;34130.0;10021.0;120.0;10020.0;48.0;0.0;0.0;10022;120;10023.0;48.0;0.0;0.0;10021.5;0.0
1;34131.0;10022.0;168.0;0.0;0.0;0.0;0.0;10024;112;10025.0;56.0;0.0;0.0;10023.0;0.0
1;34132.0;10023.0;145.0;10022.0;62.0;0.0;0.0;10025;207;0.0;0.0;0.0;0.0;10024.0;0.0
1;34133.0;10024.0;146.0;10023.0;52.0;0.0;0.0;10025;146;10026.0;52.0;0.0;0.0;10024.5;0.0
1;34134.0;10023.0;108.0;10022.0;54.0;0.0;0.0;10025;162;0.0;0.0;0.0;0.0;10024.0;0.0
1;34135.0;10025.0;136.0;10024.0;61.0;0.0;0.0;10026;136;10027.0;61.0;0.0;0.0;10025.5;0.0
1;34136.0;10025.0;225.0;0.0;0.0;0.0;0.0;10027;146;10028.0;79.0;0.0;0.0;10026.0;0.0
1;34137.0;10025.0;122.0;10024.0;58.0;0.0;0.0;10026;122;10027.0;58.0;0.0;0.0;10025.5;0.0
1;34138.0;10027.0;116.0;10026.0;75.0;0.0;0.0;10028;116;10029.0;75.0;0.0;0.0;10027.5;0.0
1;34139.0;10026.0;151.0;0.0;0.0;0.0;0.0;10028;108;10029.0;43.0;0.0;0.0;10027.0;0.0
1;34140.0;10027.0;189.0;0.0;0.0;0.0;0.0;10029;123;10030.0;66.0;0.0;0.0;10028.0;0.0
1;34141.0;10027.0;148.0;10026.0;46.0;0.0;0.0;10029;194;0.0;0.0;0.0;0.0;10028.0;0.0
1;34142.0;10026.0;143.0;10025.0;66.0;0.0;0.0;10028;209;0.0;0.0;0.0;0.0;10027.0;0.0
1;34143.0;10027.0;107.0;10026.0;73.0;0.0;0.0;10028;107;10029.0;73.0;0.0;0.0;10027.5;0.0
1;34144.0;10027.0;192.0;0.0;0.0;0.0;0.0;10029;141;10030.0;51.0;0.0;0.0;10028.0;0.0
1;34145.0;10028.0;101.0;10027.0;77.0;0.0;0.0;10029;101;10030.0;77.0;0.0;0.0;10028.5;0.0
1;34146.0;10027.0;191.0;0.0;0.0;0.0;0.0;10029;138;10030.0;53.0;0.0;0.0;10028.0;0.0
1;34147.0;10028.0;191.0;0.0;0.0;0.0;0.0;10030;131;10031.0;60.0;0.0;0.0;10029.0;0.0
1;34148.0;10028.0;109.0;10027.0;77.0;0.0;0.0;10029;109;10030.0;77.0;0.0;0.0;10028.5;0.0
1;34149.0;10028.0;135.0;10027.0;71.0;0.0;0.0;10029;135;10030.0;71.0;0.0;0.0;10028.5;0.0
1;34150.0;10028.0;140.0;10027.0;64.0;0.0;0.0;10029;140;10030.0;64.0;0.0;0.0;10028.5;0.0
1;34151.0;10028.0;111.0;10027.0;67.0;0.0;0.0;10030;178;0.0;0.0;0.0;0.0;10029.0;0.0
1;34152.0;10028.0;124.0;10027.0;74.0;0.0;0.0;10029;124;10030.0;74.0;0.0;0.0;10028.5;0.0
1;34153.0;10027.0;121.0;10026.0;45.0;0.0;0.0;10029;166;0.0;0.0;0.0;0.0;10028.0;0.0
1;34154.0;10028.0;107.0;10027.0;72.0;0.0;0.0;10030;179;0.0;0.0;0.0;0.0;10029.0;0.0
1;34155.0;10029.0;193.0;0.0;0.0;0.0;0.0;10031;119;10032.0;74.0;0.0;0.0;10030.0;0.0
1;34156.0;10029.0;137.0;10028.0;57.0;0.0;0.0;10031;204;0.0;0.0;0.0;0.0;10030.0;0.0
1;34157.0;10029.0;175.0;0.0;0.0;0.0;0.0;10030;8;10031.0;119.0;10032.0;56.0;10029.5;0.0
1;34158.0;10029.0;133.0;10028.0;48.0;0.0;0.0;10030;133;10031.0;48.0;0.0;0.0;10029.5;0.0
1;34159.0;10028.0;156.0;0.0;0.0;0.0;0.0;10030;109;10031.0;47.0;0.0;0.0;10029.0;0.0
1;34160.0;10029.0;7.0;10028.0;153.0;0.0;0.0;10030;111;10031.0;42.0;0.0;0.0;10029.5;0.0
1;34161.0;10029.0;139.0;10028.0;77.0;0.0;0.0;10030;139;10031.0;77.0;0.0;0.0;10029.5;0.0
1;34162.0;10028.0;112.0;10027.0;78.0;0.0;0.0;10030;190;0.0;0.0;0.0;0.0;10029.0;0.0
1;34163.0;10029.0;114.0;10028.0;42.0;0.0;0.0;10030;114;10031.0;42.0;0.0;0.0;10029.5;0.0
