day;timestamp;buyer;seller;currency;price;quantity
2;42683.0;Remy;Vinnie;SEASHELLS;7799.0;8
2;42705.0;Remy;Vinnie;SEASHELLS;7799.0;5
2;42710.0;Remy;Vinnie;SEASHELLS;7799.0;8
2;42718.0;Remy;Vinnie;SEASHELLS;7798.0;7
2;42729.0;Remy;Vinnie;SEASHELLS;7802.0;6
2;42759.0;Vinnie;Vladimir;SEASHELLS;7808.0;8
2;42761.0;Remy;Vinnie;SEASHELLS;7809.0;7
2;42763.0;Vinnie;Vladimir;SEASHELLS;7808.0;4
2;42768.0;Remy;Vinnie;SEASHELLS;7807.0;6
2;42776.0;Vinnie;Vladimir;SEASHELLS;7807.0;5
2;42783.0;Vinnie;Vladimir;SEASHELLS;7808.0;6
2;42824.0;Remy;Vinnie;SEASHELLS;7796.0;6
2;42866.0;Vinnie;Remy;SEASHELLS;7781.0;6
2;42894.0;Vinnie;Remy;SEASHELLS;7790.0;8
2;42896.0;Vinnie;Remy;SEASHELLS;7792.0;5
2;42917.0;Vinnie;Remy;SEASHELLS;7784.0;6
2;42924.0;Remy;Vinnie;SEASHELLS;7784.0;8
2;42928.0;Vinnie;Vladimir;SEASHELLS;7786.0;9
2;42943.0;Remy;Vinnie;SEASHELLS;7782.0;5
2;42972.0;Remy;Vinnie;SEASHELLS;7776.0;8
2;42986.0;Vinnie;Remy;SEASHELLS;7777.0;6
2;43012.0;Vinnie;Remy;SEASHELLS;7775.0;8
2;43014.0;Vinnie;Vladimir;SEASHELLS;7773.0;6
2;43017.0;Remy;Vinnie;SEASHELLS;7773.0;5
2;43018.0;Vinnie;Vladimir;SEASHELLS;7771.0;6
2;43023.0;Vinnie;Vladimir;SEASHELLS;7771.0;10
2;43028.0;Vinnie;Remy;SEASHELLS;7771.0;8
2;43037.0;Vinnie;Vladimir;SEASHELLS;7775.0;8
2;43044.0;Remy;Vinnie;SEASHELLS;7776.0;5
2;43050.0;Remy;Vinnie;SEASHELLS;7780.0;7
2;43051.0;Remy;Vinnie;SEASHELLS;7781.0;8
2;43063.0;Vinnie;Remy;SEASHELLS;7778.0;6
2;43068.0;Remy;Vinnie;SEASHELLS;7779.0;6
2;43070.0;Vinnie;Remy;SEASHELLS;7779.0;5
2;43081.0;Remy;Vinnie;SEASHELLS;7780.0;7
2;43086.0;Vinnie;Remy;SEASHELLS;7775.0;6
2;43089.0;Remy;Vinnie;SEASHELLS;7776.0;5
2;43093.0;Vinnie;Remy;SEASHELLS;7773.0;5
2;43096.0;Remy;Vinnie;SEASHELLS;7775.0;7
2;43121.0;Vinnie;Remy;SEASHELLS;7763.0;6
2;43128.0;Remy;Vinnie;SEASHELLS;7760.0;5
2;43132.0;Vinnie;Remy;SEASHELLS;7760.0;6
2;43134.0;Vinnie;Remy;SEASHELLS;7762.0;8
2;43145.0;Vinnie;Remy;SEASHELLS;7761.0;8
2;43170.0;Remy;Vinnie;SEASHELLS;7758.0;8
2;43177.0;Remy;Vinnie;SEASHELLS;7757.0;6
2;43191.0;Vinnie;Vladimir;SEASHELLS;7755.0;7
2;43200.0;Vinnie;Vladimir;SEASHELLS;7758.0;4
2;43203.0;Vinnie;Remy;SEASHELLS;7755.0;7
2;43207.0;Vinnie;Remy;SEASHELLS;7756.0;8
2;43220.0;Remy;Vinnie;SEASHELLS;7759.0;8
2;43222.0;Vinnie;Vladimir;SEASHELLS;7756.0;5
2;43225.0;Remy;Vinnie;SEASHELLS;7761.0;8
2;43239.0;Remy;Vinnie;SEASHELLS;7767.0;5
2;43242.0;Vinnie;Remy;SEASHELLS;7765.0;5
2;43254.0;Remy;Vinnie;SEASHELLS;7767.0;7
2;43258.0;Remy;Vinnie;SEASHELLS;7769.0;8
2;43276.0;Vinnie;Remy;SEASHELLS;7770.0;6
2;43277.0;Remy;Vinnie;SEASHELLS;7771.0;6
2;43290.0;Remy;Vinnie;SEASHELLS;7768.0;5
2;43296.0;Vinnie;Remy;SEASHELLS;7766.0;5
2;43310.0;Vinnie;Vladimir;SEASHELLS;7763.0;10
2;43324.0;Remy;Vinnie;SEASHELLS;7767.0;8
2;43335.0;Vinnie;Remy;SEASHELLS;7768.0;7
2;43339.0;Vinnie;Vladimir;SEASHELLS;7773.0;8
2;43359.0;Remy;Vinnie;SEASHELLS;7774.0;6
2;43368.0;Vinnie;Remy;SEASHELLS;7772.0;6
2;43379.0;Remy;Vinnie;SEASHELLS;7773.0;5
2;43386.0;Remy;Vinnie;SEASHELLS;7775.0;8
2;43417.0;Remy;Vinnie;SEASHELLS;7778.0;8
2;43431.0;Vinnie;Remy;SEASHELLS;7779.0;5
2;43432.0;Vinnie;Vladimir;SEASHELLS;7778.0;9
2;43436.0;Remy;Vinnie;SEASHELLS;7780.0;5
2;43449.0;Vinnie;Remy;SEASHELLS;7777.0;5
2;43454.0;Remy;Vinnie;SEASHELLS;7777.0;7
2;43455.0;Vinnie;Remy;SEASHELLS;7777.0;5
2;43472.0;Vinnie;Vladimir;SEASHELLS;7779.0;9
2;43473.0;Vinnie;Vladimir;SEASHELLS;7779.0;8
2;43475.0;Remy;Vinnie;SEASHELLS;7782.0;5
2;43497.0;Remy;Vinnie;SEASHELLS;7785.0;7
2;43507.0;Vinnie;Remy;SEASHELLS;7782.0;5
2;43519.0;Remy;Vinnie;SEASHELLS;7790.0;7
2;43524.0;Vinnie;Vladimir;SEASHELLS;7786.0;9
2;43542.0;Remy;Vinnie;SEASHELLS;7787.0;6
2;43543.0;Vinnie;Remy;SEASHELLS;7786.0;7
2;43554.0;Vinnie;Remy;SEASHELLS;7781.0;8
2;43559.0;Remy;Vinnie;SEASHELLS;7785.0;5
2;43577.0;Remy;Vinnie;SEASHELLS;7792.0;5
2;43610.0;Remy;Vinnie;SEASHELLS;7784.0;8
2;43613.0;Remy;Vinnie;SEASHELLS;7786.0;6
2;43622.0;Remy;Vinnie;SEASHELLS;7784.0;6
2;43627.0;Remy;Vinnie;SEASHELLS;7788.0;6
2;43631.0;Vinnie;Remy;SEASHELLS;7791.0;6
2;43644.0;Vinnie;Vladimir;SEASHELLS;7789.0;7
2;43646.0;Vinnie;Vladimir;SEASHELLS;7788.0;6
2;43694.0;Vinnie;Vladimir;SEASHELLS;7783.0;7
2;43712.0;Remy;Vinnie;SEASHELLS;7778.0;7
2;43718.0;Remy;Vinnie;SEASHELLS;7778.0;8
2;43722.0;Vinnie;Remy;SEASHELLS;7778.0;6
2;43729.0;Remy;Vinnie;SEASHELLS;7775.0;8
2;43734.0;Remy;Vinnie;SEASHELLS;7776.0;7
2;43741.0;Vinnie;Remy;SEASHELLS;7773.0;7
2;43745.0;Remy;Vinnie;SEASHELLS;7776.0;5
2;43752.0;Vinnie;Remy;SEASHELLS;7777.0;5
2;43758.0;Vinnie;Remy;SEASHELLS;7779.0;8
2;43782.0;Remy;Vinnie;SEASHELLS;7784.0;8
2;43799.0;Vinnie;Remy;SEASHELLS;7779.0;7
2;43807.0;Vinnie;Remy;SEASHELLS;7780.0;6
2;43821.0;Remy;Vinnie;SEASHELLS;7783.0;7
2;43824.0;Vinnie;Vladimir;SEASHELLS;7783.0;6
2;43825.0;Vinnie;Remy;SEASHELLS;7783.0;8
2;43829.0;Vinnie;Remy;SEASHELLS;7781.0;7
2;43853.0;Vinnie;Remy;SEASHELLS;7786.0;6
2;43854.0;Remy;Vinnie;SEASHELLS;7788.0;8
2;43905.0;Remy;Vinnie;SEASHELLS;7781.0;8
2;43920.0;Vinnie;Remy;SEASHELLS;7774.0;6
2;43926.0;Vinnie;Remy;SEASHELLS;7772.0;8
2;43935.0;Vinnie;Vladimir;SEASHELLS;7777.0;7
2;43965.0;Vinnie;Remy;SEASHELLS;7776.0;7
2;43968.0;Remy;Vinnie;SEASHELLS;7777.0;6
2;43972.0;Remy;Vinnie;SEASHELLS;7781.0;5
2;43980.0;Vinnie;Remy;SEASHELLS;7784.0;6
2;43980.0;Vinnie;Vladimir;SEASHELLS;7784.0;9
2;43982.0;Vinnie;Remy;SEASHELLS;7785.0;8
2;44001.0;Remy;Vinnie;SEASHELLS;7787.0;7
2;44009.0;Vinnie;Remy;SEASHELLS;7788.0;8
2;44013.0;Vinnie;Remy;SEASHELLS;7789.0;5
2;44015.0;Vinnie;Remy;SEASHELLS;7789.0;6
2;44017.0;Vinnie;Remy;SEASHELLS;7791.0;5
2;44021.0;Vinnie;Remy;SEASHELLS;7787.0;6
2;44032.0;Remy;Vinnie;SEASHELLS;7787.0;6
2;44033.0;Vinnie;Vladimir;SEASHELLS;7787.0;6
2;44037.0;Vinnie;Remy;SEASHELLS;7785.0;8
2;44047.0;Vinnie;Vladimir;SEASHELLS;7782.0;4
2;44057.0;Remy;Vinnie;SEASHELLS;7781.0;5
2;44076.0;Vinnie;Remy;SEASHELLS;7785.0;7
2;44077.0;Vinnie;Vladimir;SEASHELLS;7786.0;6
2;44084.0;Remy;Vinnie;SEASHELLS;7788.0;7
2;44100.0;Vinnie;Vladimir;SEASHELLS;7788.0;6
2;44121.0;Vinnie;Remy;SEASHELLS;7781.0;7
2;44124.0;Vinnie;Vladimir;SEASHELLS;7784.0;8
2;44126.0;Remy;Vinnie;SEASHELLS;7785.0;5
2;44140.0;Vinnie;Vladimir;SEASHELLS;7783.0;10
2;44158.0;Remy;Vinnie;SEASHELLS;7784.0;6
2;44165.0;Vinnie;Remy;SEASHELLS;7780.0;7
2;44168.0;Vinnie;Remy;SEASHELLS;7780.0;8
2;44197.0;Remy;Vinnie;SEASHELLS;7785.0;6
2;44207.0;Vinnie;Vladimir;SEASHELLS;7786.0;7
2;44208.0;Vinnie;Vladimir;SEASHELLS;7787.0;10
2;44245.0;Remy;Vinnie;SEASHELLS;7785.0;8
2;44262.0;Remy;Vinnie;SEASHELLS;7787.0;5
2;44288.0;Vinnie;Remy;SEASHELLS;7791.0;5
2;44293.0;Remy;Vinnie;SEASHELLS;7791.0;6
2;44302.0;Vinnie;Remy;SEASHELLS;7785.0;8
2;44309.0;Vinnie;Vladimir;SEASHELLS;7786.0;8
2;44325.0;Remy;Vinnie;SEASHELLS;7781.0;5
2;44337.0;Vinnie;Vladimir;SEASHELLS;7782.0;8
2;44345.0;Vinnie;Remy;SEASHELLS;7780.0;7
2;44368.0;Vinnie;Vladimir;SEASHELLS;7770.0;10
2;44385.0;Vinnie;Vladimir;SEASHELLS;7773.0;8
2;44388.0;Remy;Vinnie;SEASHELLS;7772.0;7
2;44413.0;Vinnie;Remy;SEASHELLS;7768.0;8
2;44423.0;Vinnie;Remy;SEASHELLS;7763.0;7
2;44427.0;Vinnie;Remy;SEASHELLS;7763.0;7
2;44434.0;Remy;Vinnie;SEASHELLS;7768.0;8
2;44440.0;Vinnie;Vladimir;SEASHELLS;7769.0;8
2;44449.0;Vinnie;Remy;SEASHELLS;7770.0;8
2;44451.0;Vinnie;Remy;SEASHELLS;7768.0;7
2;44486.0;Vinnie;Vladimir;SEASHELLS;7759.0;4
2;44489.0;Vinnie;Remy;SEASHELLS;7762.0;8
2;44509.0;Vinnie;Remy;SEASHELLS;7768.0;6
2;44522.0;Vinnie;Remy;SEASHELLS;7772.0;7
2;44528.0;Vinnie;Remy;SEASHELLS;7773.0;5
2;44547.0;Remy;Vinnie;SEASHELLS;7770.0;6
2;44548.0;Remy;Vinnie;SEASHELLS;7771.0;5
2;44571.0;Remy;Vinnie;SEASHELLS;7771.0;5
2;44577.0;Vinnie;Remy;SEASHELLS;7768.0;7
2;44579.0;Remy;Vinnie;SEASHELLS;7768.0;8
2;44591.0;Vinnie;Remy;SEASHELLS;7765.0;7
2;44620.0;Remy;Vinnie;SEASHELLS;7766.0;7
2;44622.0;Remy;Vinnie;SEASHELLS;7764.0;5
2;44660.0;Vinnie;Vladimir;SEASHELLS;7751.0;4
2;44668.0;Vinnie;Remy;SEASHELLS;7753.0;8
2;44698.0;Vinnie;Remy;SEASHELLS;7753.0;6
2;44699.0;Remy;Vinnie;SEASHELLS;7755.0;6
2;44714.0;Remy;Vinnie;SEASHELLS;7750.0;6
2;44737.0;Vinnie;Remy;SEASHELLS;7740.0;7
2;44738.0;Vinnie;Remy;SEASHELLS;7740.0;7
2;44741.0;Remy;Vinnie;SEASHELLS;7740.0;8
2;44745.0;Remy;Vinnie;SEASHELLS;7738.0;6
2;44747.0;Vinnie;Vladimir;SEASHELLS;7739.0;9
2;44752.0;Vinnie;Remy;SEASHELLS;7740.0;6
2;44755.0;Vinnie;Remy;SEASHELLS;7737.0;6
2;44763.0;Vinnie;Vladimir;SEASHELLS;7736.0;9
2;44768.0;Vinnie;Vladimir;SEASHELLS;7734.0;5
2;44771.0;Remy;Vinnie;SEASHELLS;7736.0;6
2;44781.0;Vinnie;Remy;SEASHELLS;7732.0;8
2;44782.0;Remy;Vinnie;SEASHELLS;7734.0;7
2;44789.0;Vinnie;Vladimir;SEASHELLS;7729.0;5
2;44790.0;Remy;Vinnie;SEASHELLS;7729.0;5
2;44796.0;Vinnie;Remy;SEASHELLS;7735.0;6
2;44823.0;Vinnie;Vladimir;SEASHELLS;7729.0;6
2;44826.0;Vinnie;Vladimir;SEASHELLS;7726.0;5
2;44829.0;Vinnie;Vladimir;SEASHELLS;7727.0;4
2;44829.0;Vinnie;Remy;SEASHELLS;7727.0;8
2;44850.0;Vinnie;Remy;SEASHELLS;7733.0;8
2;44856.0;Vinnie;Remy;SEASHELLS;7735.0;6
2;44859.0;Remy;Vinnie;SEASHELLS;7737.0;8
2;44864.0;Remy;Vinnie;SEASHELLS;7734.0;7
2;44868.0;Vinnie;Remy;SEASHELLS;7732.0;6
2;44870.0;Vinnie;Vladimir;SEASHELLS;7731.0;5
2;44880.0;Vinnie;Remy;SEASHELLS;7732.0;6
2;44920.0;Vinnie;Vladimir;SEASHELLS;7728.0;7
2;44927.0;Vinnie;Remy;SEASHELLS;7726.0;8
2;44937.0;Vinnie;Remy;SEASHELLS;7726.0;7
2;44947.0;Vinnie;Remy;SEASHELLS;7730.0;7
2;44953.0;Vinnie;Remy;SEASHELLS;7730.0;7
2;44956.0;Vinnie;Remy;SEASHELLS;7731.0;5
2;44963.0;Remy;Vinnie;SEASHELLS;7733.0;8
2;44971.0;Remy;Vinnie;SEASHELLS;7732.0;5
2;44972.0;Remy;Vinnie;SEASHELLS;7731.0;5
2;44976.0;Remy;Vinnie;SEASHELLS;7730.0;8
2;45006.0;Remy;Vinnie;SEASHELLS;7728.0;5
2;45011.0;Vinnie;Vladimir;SEASHELLS;7725.0;4
2;45019.0;Vinnie;Remy;SEASHELLS;7731.0;5
2;45023.0;Remy;Vinnie;SEASHELLS;7733.0;6
2;45025.0;Vinnie;Remy;SEASHELLS;7732.0;8
2;45067.0;Vinnie;Vladimir;SEASHELLS;7734.0;10
2;45078.0;Vinnie;Vladimir;SEASHELLS;7735.0;10
2;45089.0;Vinnie;Remy;SEASHELLS;7735.0;7
2;45121.0;Vinnie;Remy;SEASHELLS;7741.0;8
2;45124.0;Vinnie;Vladimir;SEASHELLS;7741.0;10
2;45125.0;Vinnie;Vladimir;SEASHELLS;7741.0;7
2;45146.0;Remy;Vinnie;SEASHELLS;7733.0;5
2;45157.0;Remy;Vinnie;SEASHELLS;7735.0;6
2;45166.0;Remy;Vinnie;SEASHELLS;7736.0;8
2;45172.0;Vinnie;Remy;SEASHELLS;7729.0;5
2;45174.0;Remy;Vinnie;SEASHELLS;7731.0;8
2;45190.0;Vinnie;Remy;SEASHELLS;7733.0;5
2;45192.0;Vinnie;Remy;SEASHELLS;7735.0;8
2;45201.0;Vinnie;Remy;SEASHELLS;7735.0;7
2;45220.0;Remy;Vinnie;SEASHELLS;7734.0;5
2;45226.0;Remy;Vinnie;SEASHELLS;7734.0;8
2;45240.0;Vinnie;Remy;SEASHELLS;7728.0;8
2;45247.0;Remy;Vinnie;SEASHELLS;7731.0;8
2;45255.0;Remy;Vinnie;SEASHELLS;7729.0;6
2;45264.0;Remy;Vinnie;SEASHELLS;7725.0;7
2;45269.0;Vinnie;Vladimir;SEASHELLS;7723.0;6
2;45280.0;Vinnie;Remy;SEASHELLS;7720.0;6
2;45286.0;Remy;Vinnie;SEASHELLS;7721.0;6
2;45293.0;Vinnie;Remy;SEASHELLS;7721.0;6
2;45308.0;Vinnie;Vladimir;SEASHELLS;7725.0;5
2;45320.0;Vinnie;Remy;SEASHELLS;7724.0;5
2;45333.0;Vinnie;Remy;SEASHELLS;7725.0;6
2;45356.0;Vinnie;Remy;SEASHELLS;7726.0;5
2;45360.0;Vinnie;Remy;SEASHELLS;7722.0;5
2;45372.0;Remy;Vinnie;SEASHELLS;7725.0;5
2;45396.0;Vinnie;Vladimir;SEASHELLS;7720.0;4
2;45416.0;Remy;Vinnie;SEASHELLS;7724.0;8
2;45418.0;Vinnie;Vladimir;SEASHELLS;7724.0;4
2;45420.0;Vinnie;Remy;SEASHELLS;7724.0;5
2;45440.0;Vinnie;Remy;SEASHELLS;7719.0;5
2;45441.0;Vinnie;Remy;SEASHELLS;7718.0;8
2;45460.0;Remy;Vinnie;SEASHELLS;7719.0;7
2;45472.0;Vinnie;Vladimir;SEASHELLS;7721.0;5
2;45499.0;Vinnie;Remy;SEASHELLS;7718.0;6
2;45521.0;Remy;Vinnie;SEASHELLS;7721.0;5
2;45529.0;Vinnie;Remy;SEASHELLS;7719.0;6
2;45530.0;Vinnie;Remy;SEASHELLS;7720.0;6
2;45531.0;Remy;Vinnie;SEASHELLS;7721.0;5
2;45535.0;Remy;Vinnie;SEASHELLS;7726.0;6
2;45536.0;Remy;Vinnie;SEASHELLS;7726.0;5
2;45546.0;Vinnie;Remy;SEASHELLS;7730.0;6
2;45553.0;Vinnie;Remy;SEASHELLS;7733.0;6
2;45554.0;Remy;Vinnie;SEASHELLS;7733.0;7
2;45600.0;Vinnie;Remy;SEASHELLS;7740.0;8
2;45611.0;Vinnie;Remy;SEASHELLS;7739.0;8
2;45613.0;Remy;Vinnie;SEASHELLS;7740.0;8
2;45640.0;Vinnie;Vladimir;SEASHELLS;7741.0;5
2;45647.0;Vinnie;Vladimir;SEASHELLS;7737.0;6
2;45668.0;Remy;Vinnie;SEASHELLS;7734.0;5
2;45670.0;Vinnie;Vladimir;SEASHELLS;7733.0;10
2;45672.0;Remy;Vinnie;SEASHELLS;7736.0;7
2;45687.0;Vinnie;Remy;SEASHELLS;7737.0;5
2;45692.0;Remy;Vinnie;SEASHELLS;7738.0;7
2;45714.0;Vinnie;Remy;SEASHELLS;7737.0;5
2;45719.0;Vinnie;Remy;SEASHELLS;7736.0;7
2;45720.0;Vinnie;Remy;SEASHELLS;7737.0;6
2;45722.0;Remy;Vinnie;SEASHELLS;7739.0;5
2;45742.0;Remy;Vinnie;SEASHELLS;7732.0;6
2;45761.0;Vinnie;Vladimir;SEASHELLS;7730.0;5
2;45782.0;Vinnie;Remy;SEASHELLS;7723.0;6
2;45797.0;Vinnie;Remy;SEASHELLS;7725.0;8
2;45801.0;Remy;Vinnie;SEASHELLS;7726.0;5
2;45802.0;Vinnie;Remy;SEASHELLS;7726.0;5
2;45803.0;Vinnie;Vladimir;SEASHELLS;7727.0;10
2;45815.0;Vinnie;Vladimir;SEASHELLS;7723.0;6
2;45827.0;Remy;Vinnie;SEASHELLS;7729.0;5
2;45831.0;Vinnie;Vladimir;SEASHELLS;7729.0;4
2;45836.0;Vinnie;Vladimir;SEASHELLS;7727.0;8
2;45872.0;Vinnie;Vladimir;SEASHELLS;7728.0;6
2;45886.0;Vinnie;Vladimir;SEASHELLS;7729.0;6
2;45901.0;Vinnie;Vladimir;SEASHELLS;7735.0;8
2;45910.0;Vinnie;Remy;SEASHELLS;7734.0;7
2;45913.0;Remy;Vinnie;SEASHELLS;7735.0;6
2;45917.0;Vinnie;Remy;SEASHELLS;7730.0;6
2;45925.0;Vinnie;Remy;SEASHELLS;7730.0;5
2;45928.0;Remy;Vinnie;SEASHELLS;7731.0;5
2;45930.0;Vinnie;Remy;SEASHELLS;7729.0;6
2;45937.0;Vinnie;Remy;SEASHELLS;7728.0;7
2;45938.0;Remy;Vinnie;SEASHELLS;7730.0;5
2;45942.0;Remy;Vinnie;SEASHELLS;7733.0;6
2;45944.0;Remy;Vinnie;SEASHELLS;7734.0;8
2;45970.0;Vinnie;Vladimir;SEASHELLS;7728.0;8
2;45994.0;Vinnie;Remy;SEASHELLS;7727.0;7
2;45995.0;Vinnie;Remy;SEASHELLS;7727.0;8
2;45998.0;Vinnie;Remy;SEASHELLS;7730.0;8
2;46004.0;Remy;Vinnie;SEASHELLS;7735.0;8
2;46013.0;Vinnie;Remy;SEASHELLS;7733.0;8
2;46017.0;Vinnie;Remy;SEASHELLS;7732.0;6
2;46025.0;Vinnie;Remy;SEASHELLS;7736.0;7
2;46027.0;Vinnie;Vladimir;SEASHELLS;7738.0;10
2;46030.0;Remy;Vinnie;SEASHELLS;7740.0;8
2;46048.0;Remy;Vinnie;SEASHELLS;7742.0;5
2;46054.0;Vinnie;Vladimir;SEASHELLS;7742.0;4
2;46062.0;Vinnie;Remy;SEASHELLS;7742.0;5
2;46086.0;Vinnie;Remy;SEASHELLS;7741.0;7
2;46091.0;Remy;Vinnie;SEASHELLS;7741.0;6
2;46098.0;Vinnie;Remy;SEASHELLS;7741.0;8
2;46118.0;Vinnie;Remy;SEASHELLS;7735.0;8
2;46153.0;Remy;Vinnie;SEASHELLS;7736.0;5
2;46163.0;Remy;Vinnie;SEASHELLS;7740.0;5
2;46181.0;Remy;Vinnie;SEASHELLS;7735.0;8
2;46183.0;Vinnie;Remy;SEASHELLS;7734.0;7
2;46195.0;Vinnie;Vladimir;SEASHELLS;7736.0;7
2;46210.0;Vinnie;Remy;SEASHELLS;7738.0;7
2;46216.0;Vinnie;Remy;SEASHELLS;7741.0;7
2;46222.0;Remy;Vinnie;SEASHELLS;7741.0;8
2;46239.0;Remy;Vinnie;SEASHELLS;7743.0;5
2;46249.0;Vinnie;Remy;SEASHELLS;7746.0;5
2;46264.0;Remy;Vinnie;SEASHELLS;7745.0;5
2;46278.0;Vinnie;Remy;SEASHELLS;7747.0;5
2;46280.0;Remy;Vinnie;SEASHELLS;7748.0;8
2;46280.0;Vinnie;Vladimir;SEASHELLS;7746.0;7
2;46289.0;Remy;Vinnie;SEASHELLS;7752.0;6
2;46298.0;Vinnie;Remy;SEASHELLS;7751.0;8
2;46299.0;Vinnie;Vladimir;SEASHELLS;7751.0;10
2;46313.0;Vinnie;Remy;SEASHELLS;7754.0;7
2;46326.0;Vinnie;Remy;SEASHELLS;7758.0;7
2;46348.0;Vinnie;Remy;SEASHELLS;7764.0;7
2;46385.0;Remy;Vinnie;SEASHELLS;7766.0;5
2;46390.0;Remy;Vinnie;SEASHELLS;7763.0;8
2;46398.0;Vinnie;Remy;SEASHELLS;7762.0;8
2;46402.0;Vinnie;Remy;SEASHELLS;7763.0;6
2;46408.0;Vinnie;Remy;SEASHELLS;7764.0;5
2;46413.0;Vinnie;Remy;SEASHELLS;7762.0;5
2;46418.0;Vinnie;Vladimir;SEASHELLS;7761.0;10
2;46424.0;Vinnie;Remy;SEASHELLS;7759.0;5
2;46440.0;Vinnie;Remy;SEASHELLS;7755.0;5
2;46450.0;Remy;Vinnie;SEASHELLS;7754.0;8
2;46458.0;Remy;Vinnie;SEASHELLS;7751.0;6
2;46482.0;Vinnie;Remy;SEASHELLS;7745.0;5
2;46508.0;Remy;Vinnie;SEASHELLS;7748.0;5
2;46510.0;Remy;Vinnie;SEASHELLS;7744.0;6
2;46521.0;Remy;Vinnie;SEASHELLS;7740.0;6
2;46527.0;Remy;Vinnie;SEASHELLS;7742.0;7
2;46533.0;Vinnie;Remy;SEASHELLS;7741.0;8
2;46549.0;Vinnie;Remy;SEASHELLS;7742.0;7
2;46555.0;Remy;Vinnie;SEASHELLS;7742.0;8
2;46569.0;Vinnie;Remy;SEASHELLS;7736.0;6
2;46581.0;Remy;Vinnie;SEASHELLS;7735.0;5
2;46582.0;Vinnie;Vladimir;SEASHELLS;7734.0;10
2;46595.0;Remy;Vinnie;SEASHELLS;7729.0;5
2;46606.0;Vinnie;Vladimir;SEASHELLS;7731.0;7
2;46622.0;Vinnie;Remy;SEASHELLS;7733.0;7
2;46628.0;Vinnie;Remy;SEASHELLS;7733.0;5
2;46663.0;Vinnie;Remy;SEASHELLS;7730.0;7
2;46665.0;Vinnie;Remy;SEASHELLS;7731.0;6
2;46677.0;Vinnie;Remy;SEASHELLS;7727.0;7
2;46688.0;Remy;Vinnie;SEASHELLS;7734.0;8
2;46698.0;Remy;Vinnie;SEASHELLS;7738.0;5
2;46699.0;Vinnie;Remy;SEASHELLS;7735.0;5
2;46704.0;Vinnie;Remy;SEASHELLS;7738.0;5
2;46714.0;Remy;Vinnie;SEASHELLS;7742.0;5
2;46715.0;Vinnie;Remy;SEASHELLS;7741.0;8
2;46747.0;Remy;Vinnie;SEASHELLS;7744.0;6
2;46749.0;Vinnie;Remy;SEASHELLS;7741.0;7
2;46752.0;Vinnie;Remy;SEASHELLS;7744.0;8
2;46771.0;Remy;Vinnie;SEASHELLS;7742.0;8
2;46773.0;Vinnie;Remy;SEASHELLS;7740.0;8
2;46789.0;Vinnie;Vladimir;SEASHELLS;7751.0;5
2;46789.0;Remy;Vinnie;SEASHELLS;7752.0;6
2;46804.0;Vinnie;Remy;SEASHELLS;7748.0;8
2;46820.0;Vinnie;Vladimir;SEASHELLS;7748.0;7
2;46822.0;Remy;Vinnie;SEASHELLS;7749.0;7
2;46824.0;Remy;Vinnie;SEASHELLS;7748.0;5
2;46826.0;Vinnie;Vladimir;SEASHELLS;7748.0;10
2;46827.0;Vinnie;Remy;SEASHELLS;7747.0;5
2;46853.0;Vinnie;Remy;SEASHELLS;7752.0;8
2;46856.0;Remy;Vinnie;SEASHELLS;7754.0;6
2;46867.0;Vinnie;Remy;SEASHELLS;7752.0;6
2;46882.0;Vinnie;Vladimir;SEASHELLS;7756.0;9
2;46887.0;Vinnie;Remy;SEASHELLS;7754.0;7
2;46897.0;Vinnie;Remy;SEASHELLS;7757.0;8
2;46904.0;Vinnie;Vladimir;SEASHELLS;7756.0;10
2;46932.0;Vinnie;Vladimir;SEASHELLS;7763.0;8
2;46941.0;Vinnie;Remy;SEASHELLS;7764.0;8
2;46961.0;Remy;Vinnie;SEASHELLS;7771.0;6
2;46995.0;Vinnie;Vladimir;SEASHELLS;7771.0;4
2;46999.0;Remy;Vinnie;SEASHELLS;7771.0;5
2;47003.0;Vinnie;Remy;SEASHELLS;7774.0;7
2;47004.0;Remy;Vinnie;SEASHELLS;7775.0;8
2;47017.0;Vinnie;Vladimir;SEASHELLS;7776.0;8
2;47035.0;Vinnie;Vladimir;SEASHELLS;7782.0;10
2;47049.0;Vinnie;Remy;SEASHELLS;7780.0;7
2;47097.0;Remy;Vinnie;SEASHELLS;7783.0;7
2;47100.0;Vinnie;Vladimir;SEASHELLS;7782.0;7
2;47109.0;Vinnie;Remy;SEASHELLS;7787.0;5
2;47131.0;Remy;Vinnie;SEASHELLS;7802.0;6
2;47133.0;Remy;Vinnie;SEASHELLS;7802.0;7
2;47152.0;Vinnie;Remy;SEASHELLS;7800.0;6
2;47194.0;Vinnie;Remy;SEASHELLS;7796.0;6
2;47195.0;Remy;Vinnie;SEASHELLS;7797.0;8
2;47197.0;Vinnie;Remy;SEASHELLS;7795.0;5
2;47198.0;Vinnie;Remy;SEASHELLS;7795.0;7
2;47203.0;Vinnie;Vladimir;SEASHELLS;7797.0;8
2;47237.0;Vinnie;Remy;SEASHELLS;7800.0;7
2;47240.0;Vinnie;Remy;SEASHELLS;7802.0;8
2;47241.0;Vinnie;Vladimir;SEASHELLS;7803.0;10
2;47262.0;Vinnie;Remy;SEASHELLS;7801.0;6
2;47265.0;Vinnie;Vladimir;SEASHELLS;7803.0;5
