day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;29981.0;71190;2;71189.0;16.0;71188.0;22.0;71201;2;71202.0;16.0;71203.0;22.0;71195.5;0.0
0;29982.0;71199;5;71189.0;2.0;71188.0;15.0;71200;2;71201.0;15.0;71202.0;29.0;71199.5;0.0
0;29983.0;71185;1;71184.0;13.0;71183.0;26.0;71196;1;71197.0;13.0;71198.0;26.0;71190.5;0.0
0;29984.0;71191;13;71190.0;25.0;0.0;0.0;71204;13;71205.0;25.0;0.0;0.0;71197.5;0.0
0;29985.0;71186;18;71185.0;20.0;0.0;0.0;71199;18;71200.0;20.0;0.0;0.0;71192.5;0.0
0;29986.0;71185;2;71184.0;14.0;71183.0;22.0;71196;2;71197.0;14.0;71198.0;22.0;71190.5;0.0
0;29987.0;71177;16;71176.0;19.0;0.0;0.0;71190;16;71191.0;19.0;0.0;0.0;71183.5;0.0
0;29988.0;71164;2;71163.0;16.0;71162.0;30.0;71175;2;71176.0;16.0;71177.0;30.0;71169.5;0.0
0;29989.0;71165;7;71159.0;16.0;71158.0;29.0;71172;16;71173.0;29.0;0.0;0.0;71168.5;0.0
0;29990.0;71155;1;71154.0;17.0;71153.0;24.0;71166;1;71167.0;17.0;71169.0;24.0;71160.5;0.0
0;29991.0;71148;11;71147.0;25.0;0.0;0.0;71161;11;71162.0;25.0;0.0;0.0;71154.5;0.0
0;29992.0;71144;2;71143.0;18.0;71142.0;29.0;71155;2;71156.0;18.0;71157.0;29.0;71149.5;0.0
0;29993.0;71154;1;71153.0;11.0;71152.0;18.0;71165;1;71166.0;11.0;71167.0;18.0;71159.5;0.0
0;29994.0;71146;1;71145.0;16.0;71144.0;22.0;71157;1;71158.0;16.0;71159.0;22.0;71151.5;0.0
0;29995.0;71132;20;71131.0;28.0;0.0;0.0;71138;1;71145.0;20.0;71146.0;28.0;71135.0;0.0
0;29996.0;71135;12;71134.0;19.0;0.0;0.0;71148;12;71149.0;19.0;0.0;0.0;71141.5;0.0
0;29997.0;71132;2;71131.0;11.0;71130.0;19.0;71137;8;71143.0;2.0;71144.0;11.0;71134.5;0.0
0;29998.0;71123;2;71122.0;11.0;71121.0;23.0;71134;2;71135.0;11.0;71136.0;23.0;71128.5;0.0
0;29999.0;71131;19;71130.0;21.0;0.0;0.0;71145;19;71146.0;21.0;0.0;0.0;71138.0;0.0
0;30000.0;71117;2;71116.0;16.0;71115.0;18.0;71128;2;71130.0;16.0;71131.0;18.0;71122.5;0.0
1;30001.0;71108;12;71107.0;27.0;0.0;0.0;71121;12;71122.0;27.0;0.0;0.0;71114.5;0.0
1;30002.0;71109;1;71107.0;12.0;71106.0;20.0;71119;1;71121.0;12.0;71122.0;20.0;71114.0;0.0
1;30003.0;71110;1;71109.0;15.0;71108.0;26.0;71121;1;71122.0;15.0;71123.0;26.0;71115.5;0.0
1;30004.0;71117;14;71116.0;16.0;0.0;0.0;71130;14;71131.0;16.0;0.0;0.0;71123.5;0.0
1;30005.0;71127;2;71126.0;16.0;71125.0;15.0;71138;2;71139.0;16.0;71140.0;15.0;71132.5;0.0
1;30006.0;71134;1;71133.0;16.0;71131.0;20.0;71145;1;71146.0;16.0;71147.0;20.0;71139.5;0.0
1;30007.0;71137;2;71136.0;17.0;71135.0;18.0;71148;2;71149.0;17.0;71150.0;18.0;71142.5;0.0
1;30008.0;71136;1;71135.0;11.0;71134.0;30.0;71147;1;71148.0;11.0;71149.0;30.0;71141.5;0.0
1;30009.0;71139;1;71138.0;19.0;71137.0;22.0;71150;1;71151.0;19.0;71152.0;22.0;71144.5;0.0
1;30010.0;71144;1;71143.0;12.0;71142.0;20.0;71155;1;71156.0;12.0;71157.0;20.0;71149.5;0.0
1;30011.0;71141;1;71139.0;19.0;71138.0;26.0;71151;1;71153.0;19.0;71154.0;26.0;71146.0;0.0
1;30012.0;71147;1;71145.0;14.0;71144.0;23.0;71157;1;71159.0;14.0;71160.0;23.0;71152.0;0.0
1;30013.0;71133;1;71132.0;17.0;71131.0;16.0;71144;1;71145.0;17.0;71147.0;16.0;71138.5;0.0
1;30014.0;71132;12;71131.0;29.0;0.0;0.0;71145;12;71146.0;29.0;0.0;0.0;71138.5;0.0
1;30015.0;71139;15;71138.0;29.0;0.0;0.0;71152;15;71153.0;29.0;0.0;0.0;71145.5;0.0
1;30016.0;71122;1;71121.0;18.0;71120.0;30.0;71133;1;71134.0;18.0;71135.0;30.0;71127.5;0.0
1;30017.0;71130;2;71129.0;15.0;71128.0;17.0;71141;2;71142.0;15.0;71143.0;17.0;71135.5;0.0
1;30018.0;71134;11;71133.0;22.0;0.0;0.0;71147;11;71148.0;22.0;0.0;0.0;71140.5;0.0
1;30019.0;71135;10;71134.0;30.0;0.0;0.0;71148;10;71149.0;30.0;0.0;0.0;71141.5;0.0
1;30020.0;71141;2;71140.0;18.0;71139.0;29.0;71152;2;71153.0;18.0;71154.0;29.0;71146.5;0.0
1;30021.0;71142;2;71141.0;20.0;71140.0;25.0;71153;2;71154.0;20.0;71156.0;25.0;71147.5;0.0
1;30022.0;71141;2;71140.0;17.0;71139.0;21.0;71152;2;71153.0;17.0;71154.0;21.0;71146.5;0.0
1;30023.0;71137;1;71136.0;14.0;71135.0;26.0;71148;1;71149.0;14.0;71150.0;26.0;71142.5;0.0
1;30024.0;71137;20;71136.0;24.0;0.0;0.0;71138;1;71149.0;2.0;71151.0;20.0;71137.5;0.0
1;30025.0;71155;2;71154.0;10.0;71153.0;17.0;71166;2;71167.0;10.0;71168.0;17.0;71160.5;0.0
1;30026.0;71155;2;71154.0;16.0;71153.0;21.0;71166;2;71167.0;16.0;71168.0;21.0;71160.5;0.0
1;30027.0;71154;1;71153.0;16.0;71152.0;16.0;71165;1;71166.0;16.0;71167.0;16.0;71159.5;0.0
1;30028.0;71162;2;71161.0;14.0;71160.0;19.0;71173;2;71174.0;14.0;71175.0;19.0;71167.5;0.0
1;30029.0;71159;17;71158.0;23.0;0.0;0.0;71172;17;71173.0;23.0;0.0;0.0;71165.5;0.0
1;30030.0;71165;2;71164.0;14.0;71163.0;25.0;71176;2;71178.0;14.0;71179.0;25.0;71170.5;0.0
1;30031.0;71154;1;71153.0;13.0;71152.0;16.0;71165;1;71166.0;13.0;71167.0;16.0;71159.5;0.0
1;30032.0;71153;5;71148.0;1.0;71147.0;20.0;71159;1;71160.0;20.0;71162.0;16.0;71156.0;0.0
1;30033.0;71147;5;71141.0;19.0;71140.0;29.0;71154;19;71155.0;29.0;0.0;0.0;71150.5;0.0
1;30034.0;71134;1;71132.0;10.0;71131.0;16.0;71144;1;71146.0;10.0;71147.0;16.0;71139.0;0.0
1;30035.0;71120;2;71119.0;10.0;71118.0;19.0;71131;2;71132.0;10.0;71133.0;19.0;71125.5;0.0
1;30036.0;71121;18;71119.0;28.0;0.0;0.0;71134;18;71135.0;28.0;0.0;0.0;71127.5;0.0
1;30037.0;71139;11;71138.0;29.0;0.0;0.0;71152;11;71153.0;29.0;0.0;0.0;71145.5;0.0
1;30038.0;71140;17;71139.0;26.0;0.0;0.0;71153;17;71154.0;26.0;0.0;0.0;71146.5;0.0
1;30039.0;71158;5;71152.0;17.0;71151.0;27.0;71165;17;71166.0;27.0;0.0;0.0;71161.5;0.0
1;30040.0;71160;2;71159.0;10.0;71158.0;27.0;71171;2;71172.0;10.0;71173.0;27.0;71165.5;0.0
1;30041.0;71170;1;71169.0;16.0;71168.0;16.0;71181;1;71182.0;16.0;71183.0;16.0;71175.5;0.0
1;30042.0;71163;2;71162.0;20.0;71161.0;26.0;71174;2;71175.0;20.0;71176.0;26.0;71168.5;0.0
1;30043.0;71162;1;71161.0;13.0;71160.0;26.0;71173;1;71174.0;13.0;71175.0;26.0;71167.5;0.0
1;30044.0;71161;18;71160.0;16.0;0.0;0.0;71174;18;71175.0;16.0;0.0;0.0;71167.5;0.0
1;30045.0;71163;20;71162.0;16.0;0.0;0.0;71176;20;71178.0;16.0;0.0;0.0;71169.5;0.0
1;30046.0;71158;20;71157.0;29.0;0.0;0.0;71171;20;71172.0;29.0;0.0;0.0;71164.5;0.0
1;30047.0;71149;12;71148.0;23.0;0.0;0.0;71162;12;71163.0;23.0;0.0;0.0;71155.5;0.0
1;30048.0;71145;18;71144.0;18.0;0.0;0.0;71158;18;71159.0;18.0;0.0;0.0;71151.5;0.0
1;30049.0;71130;1;71129.0;13.0;71128.0;27.0;71141;1;71142.0;13.0;71143.0;27.0;71135.5;0.0
1;30050.0;71125;2;71124.0;10.0;71123.0;27.0;71136;2;71137.0;10.0;71138.0;27.0;71130.5;0.0
1;30051.0;71127;1;71122.0;1.0;71121.0;17.0;71133;1;71134.0;17.0;71135.0;15.0;71130.0;0.0
1;30052.0;71123;17;71122.0;29.0;0.0;0.0;71136;17;71137.0;29.0;0.0;0.0;71129.5;0.0
1;30053.0;71117;2;71115.0;16.0;71114.0;25.0;71127;2;71129.0;16.0;71130.0;25.0;71122.0;0.0
1;30054.0;71117;12;71116.0;28.0;0.0;0.0;71130;12;71131.0;28.0;0.0;0.0;71123.5;0.0
1;30055.0;71127;12;71126.0;25.0;0.0;0.0;71140;12;71141.0;25.0;0.0;0.0;71133.5;0.0
1;30056.0;71120;1;71119.0;18.0;71118.0;21.0;71125;8;71131.0;1.0;71132.0;18.0;71122.5;0.0
1;30057.0;71120;2;71119.0;10.0;71118.0;16.0;71131;2;71132.0;10.0;71133.0;16.0;71125.5;0.0
1;30058.0;71129;1;71128.0;19.0;71126.0;29.0;71140;1;71141.0;19.0;71142.0;29.0;71134.5;0.0
1;30059.0;71142;2;71141.0;16.0;71140.0;30.0;71147;3;71153.0;2.0;71154.0;16.0;71144.5;0.0
1;30060.0;71139;2;71138.0;17.0;71137.0;17.0;71150;2;71151.0;17.0;71153.0;17.0;71144.5;0.0
1;30061.0;71155;7;71149.0;18.0;71147.0;23.0;71162;18;71163.0;23.0;0.0;0.0;71158.5;0.0
1;30062.0;71140;1;71138.0;19.0;71137.0;19.0;71150;1;71152.0;19.0;71153.0;19.0;71145.0;0.0
1;30063.0;71145;1;71144.0;11.0;71143.0;23.0;71156;1;71157.0;11.0;71158.0;23.0;71150.5;0.0
1;30064.0;71135;15;71134.0;22.0;0.0;0.0;71148;15;71149.0;22.0;0.0;0.0;71141.5;0.0
1;30065.0;71140;1;71139.0;17.0;71138.0;24.0;71151;1;71152.0;17.0;71153.0;24.0;71145.5;0.0
1;30066.0;71143;12;71142.0;15.0;0.0;0.0;71156;12;71157.0;15.0;0.0;0.0;71149.5;0.0
1;30067.0;71144;2;71143.0;15.0;71142.0;23.0;71155;2;71156.0;15.0;71157.0;23.0;71149.5;0.0
1;30068.0;71148;1;71147.0;11.0;71146.0;17.0;71159;1;71160.0;11.0;71161.0;17.0;71153.5;0.0
1;30069.0;71125;2;71124.0;13.0;71122.0;26.0;71136;2;71137.0;13.0;71138.0;26.0;71130.5;0.0
1;30070.0;71117;2;71116.0;19.0;71115.0;20.0;71128;2;71129.0;19.0;71130.0;20.0;71122.5;0.0
1;30071.0;71098;1;71097.0;11.0;71096.0;27.0;71109;1;71110.0;11.0;71111.0;27.0;71103.5;0.0
1;30072.0;71093;1;71092.0;14.0;71091.0;26.0;71104;1;71105.0;14.0;71106.0;26.0;71098.5;0.0
1;30073.0;71083;1;71082.0;12.0;71081.0;15.0;71094;1;71095.0;12.0;71096.0;15.0;71088.5;0.0
1;30074.0;71090;1;71089.0;20.0;71088.0;22.0;71101;1;71102.0;20.0;71104.0;22.0;71095.5;0.0
1;30075.0;71088;15;71087.0;15.0;0.0;0.0;71101;15;71102.0;15.0;0.0;0.0;71094.5;0.0
1;30076.0;71075;19;71074.0;22.0;0.0;0.0;71088;19;71089.0;22.0;0.0;0.0;71081.5;0.0
1;30077.0;71081;13;71080.0;25.0;0.0;0.0;71094;13;71095.0;25.0;0.0;0.0;71087.5;0.0
1;30078.0;71071;1;71070.0;13.0;71069.0;20.0;71082;1;71083.0;13.0;71085.0;20.0;71076.5;0.0
1;30079.0;71062;11;71061.0;20.0;0.0;0.0;71075;11;71076.0;20.0;0.0;0.0;71068.5;0.0
1;30080.0;71054;6;71049.0;2.0;71048.0;11.0;71060;2;71061.0;11.0;71062.0;28.0;71057.0;0.0
1;30081.0;71056;2;71055.0;12.0;71054.0;18.0;71067;2;71068.0;12.0;71069.0;18.0;71061.5;0.0
1;30082.0;71048;17;71047.0;23.0;0.0;0.0;71061;17;71062.0;23.0;0.0;0.0;71054.5;0.0
1;30083.0;71060;2;71059.0;15.0;71058.0;15.0;71071;2;71072.0;15.0;71073.0;15.0;71065.5;0.0
1;30084.0;71065;19;71064.0;27.0;0.0;0.0;71078;19;71079.0;27.0;0.0;0.0;71071.5;0.0
1;30085.0;71079;20;71078.0;29.0;0.0;0.0;71092;20;71093.0;29.0;0.0;0.0;71085.5;0.0
1;30086.0;71086;2;71085.0;14.0;71084.0;27.0;71097;2;71098.0;14.0;71099.0;27.0;71091.5;0.0
1;30087.0;71087;2;71086.0;18.0;71085.0;20.0;71098;2;71099.0;18.0;71100.0;20.0;71092.5;0.0
1;30088.0;71084;7;71079.0;2.0;71078.0;18.0;71090;2;71091.0;18.0;71092.0;26.0;71087.0;0.0
1;30089.0;71091;1;71090.0;11.0;71089.0;24.0;71102;1;71103.0;11.0;71104.0;24.0;71096.5;0.0
1;30090.0;71092;11;71091.0;15.0;0.0;0.0;71105;11;71106.0;15.0;0.0;0.0;71098.5;0.0
1;30091.0;71084;12;71083.0;20.0;0.0;0.0;71098;12;71099.0;20.0;0.0;0.0;71091.0;0.0
1;30092.0;71071;10;71070.0;16.0;0.0;0.0;71084;10;71085.0;16.0;0.0;0.0;71077.5;0.0
1;30093.0;71077;2;71076.0;10.0;71075.0;20.0;71088;2;71089.0;10.0;71090.0;20.0;71082.5;0.0
1;30094.0;71082;1;71081.0;16.0;71080.0;24.0;71093;1;71094.0;16.0;71095.0;24.0;71087.5;0.0
1;30095.0;71087;2;71086.0;10.0;71085.0;19.0;71098;2;71099.0;10.0;71100.0;19.0;71092.5;0.0
1;30096.0;71083;2;71082.0;10.0;71081.0;22.0;71094;2;71095.0;10.0;71096.0;22.0;71088.5;0.0
1;30097.0;71081;1;71080.0;10.0;71079.0;22.0;71092;1;71093.0;10.0;71094.0;22.0;71086.5;0.0
1;30098.0;71070;1;71069.0;12.0;71068.0;27.0;71081;1;71082.0;12.0;71083.0;27.0;71075.5;0.0
1;30099.0;71069;2;71068.0;16.0;71066.0;29.0;71080;2;71081.0;16.0;71082.0;29.0;71074.5;0.0
1;30100.0;71075;13;71074.0;26.0;0.0;0.0;71089;13;71090.0;26.0;0.0;0.0;71082.0;0.0
1;30101.0;71075;18;71074.0;15.0;0.0;0.0;71088;18;71089.0;15.0;0.0;0.0;71081.5;0.0
1;30102.0;71067;1;71066.0;10.0;71065.0;27.0;71072;6;71078.0;1.0;71079.0;10.0;71069.5;0.0
1;30103.0;71059;17;71058.0;26.0;0.0;0.0;71072;17;71073.0;26.0;0.0;0.0;71065.5;0.0
1;30104.0;71048;1;71047.0;13.0;71046.0;22.0;71059;1;71060.0;13.0;71061.0;22.0;71053.5;0.0
1;30105.0;71046;11;71045.0;25.0;0.0;0.0;71059;11;71060.0;25.0;0.0;0.0;71052.5;0.0
1;30106.0;71032;17;71031.0;16.0;0.0;0.0;71038;5;71045.0;17.0;71046.0;16.0;71035.0;0.0
1;30107.0;71026;16;71025.0;17.0;0.0;0.0;71039;16;71040.0;17.0;0.0;0.0;71032.5;0.0
1;30108.0;71028;16;71027.0;16.0;0.0;0.0;71041;16;71042.0;16.0;0.0;0.0;71034.5;0.0
1;30109.0;71043;18;71042.0;20.0;0.0;0.0;71056;18;71057.0;20.0;0.0;0.0;71049.5;0.0
1;30110.0;71046;1;71045.0;15.0;71044.0;25.0;71057;1;71058.0;15.0;71059.0;25.0;71051.5;0.0
1;30111.0;71048;1;71047.0;11.0;71046.0;25.0;71059;1;71060.0;11.0;71061.0;25.0;71053.5;0.0
1;30112.0;71045;1;71044.0;18.0;71043.0;20.0;71056;1;71057.0;18.0;71058.0;20.0;71050.5;0.0
1;30113.0;71041;2;71040.0;12.0;71039.0;17.0;71052;2;71053.0;12.0;71054.0;17.0;71046.5;0.0
1;30114.0;71032;2;71031.0;10.0;71030.0;20.0;71043;2;71044.0;10.0;71045.0;20.0;71037.5;0.0
1;30115.0;71025;20;71024.0;22.0;0.0;0.0;71038;20;71039.0;22.0;0.0;0.0;71031.5;0.0
1;30116.0;71031;1;71030.0;18.0;71029.0;16.0;71042;1;71043.0;18.0;71044.0;16.0;71036.5;0.0
1;30117.0;71029;2;71028.0;20.0;71027.0;28.0;71040;2;71041.0;20.0;71042.0;28.0;71034.5;0.0
1;30118.0;71039;2;71038.0;13.0;71037.0;28.0;71050;2;71051.0;13.0;71052.0;28.0;71044.5;0.0
1;30119.0;71038;1;71037.0;18.0;71036.0;19.0;71049;1;71050.0;18.0;71051.0;19.0;71043.5;0.0
1;30120.0;71038;1;71037.0;14.0;71036.0;30.0;71049;1;71050.0;14.0;71051.0;30.0;71043.5;0.0
1;30121.0;71042;1;71041.0;14.0;71040.0;16.0;71053;1;71054.0;14.0;71055.0;16.0;71047.5;0.0
1;30122.0;71045;2;71044.0;10.0;71043.0;19.0;71056;2;71057.0;10.0;71058.0;19.0;71050.5;0.0
1;30123.0;71031;2;71030.0;20.0;71029.0;27.0;71042;2;71043.0;20.0;71045.0;27.0;71036.5;0.0
1;30124.0;71030;1;71029.0;14.0;71028.0;24.0;71041;1;71042.0;14.0;71043.0;24.0;71035.5;0.0
1;30125.0;71019;11;71017.0;22.0;0.0;0.0;71032;11;71033.0;22.0;0.0;0.0;71025.5;0.0
1;30126.0;71001;1;71000.0;10.0;70999.0;16.0;71012;1;71013.0;10.0;71014.0;16.0;71006.5;0.0
1;30127.0;71011;16;71010.0;29.0;0.0;0.0;71024;16;71025.0;29.0;0.0;0.0;71017.5;0.0
1;30128.0;71007;1;71006.0;18.0;71005.0;23.0;71018;1;71019.0;18.0;71020.0;23.0;71012.5;0.0
1;30129.0;71012;2;71011.0;11.0;71010.0;30.0;71023;2;71024.0;11.0;71025.0;30.0;71017.5;0.0
1;30130.0;71041;2;71040.0;13.0;71039.0;27.0;71052;2;71053.0;13.0;71054.0;27.0;71046.5;0.0
1;30131.0;71054;2;71053.0;12.0;71052.0;15.0;71065;2;71066.0;12.0;71067.0;15.0;71059.5;0.0
1;30132.0;71042;11;71041.0;29.0;0.0;0.0;71055;11;71056.0;29.0;0.0;0.0;71048.5;0.0
1;30133.0;71057;2;71056.0;14.0;71055.0;18.0;71068;2;71069.0;14.0;71070.0;18.0;71062.5;0.0
1;30134.0;71054;1;71053.0;13.0;71051.0;23.0;71065;1;71066.0;13.0;71067.0;23.0;71059.5;0.0
1;30135.0;71040;17;71039.0;18.0;0.0;0.0;71046;1;71053.0;17.0;71054.0;18.0;71043.0;0.0
1;30136.0;71050;1;71049.0;10.0;71048.0;20.0;71061;1;71062.0;10.0;71063.0;20.0;71055.5;0.0
1;30137.0;71055;2;71054.0;18.0;71052.0;24.0;71066;2;71067.0;18.0;71068.0;24.0;71060.5;0.0
1;30138.0;71056;18;71055.0;16.0;0.0;0.0;71062;5;71069.0;18.0;71070.0;16.0;71059.0;0.0
1;30139.0;71061;10;71060.0;23.0;0.0;0.0;71074;12;71075.0;23.0;0.0;0.0;71067.5;0.0
1;30140.0;71062;1;71061.0;20.0;71060.0;23.0;71073;1;71074.0;20.0;71075.0;23.0;71067.5;0.0
1;30141.0;71051;1;71050.0;16.0;71049.0;23.0;71062;1;71063.0;16.0;71065.0;23.0;71056.5;0.0
1;30142.0;71044;2;71043.0;17.0;71042.0;22.0;71055;2;71056.0;17.0;71057.0;22.0;71049.5;0.0
1;30143.0;71045;19;71044.0;17.0;0.0;0.0;71058;19;71059.0;17.0;0.0;0.0;71051.5;0.0
1;30144.0;71054;1;71053.0;15.0;71052.0;17.0;71065;1;71066.0;15.0;71067.0;17.0;71059.5;0.0
1;30145.0;71049;2;71048.0;14.0;71047.0;29.0;71060;2;71061.0;14.0;71062.0;29.0;71054.5;0.0
1;30146.0;71050;1;71049.0;11.0;71048.0;25.0;71061;1;71062.0;11.0;71063.0;25.0;71055.5;0.0
1;30147.0;71055;1;71054.0;19.0;71053.0;28.0;71060;1;71066.0;1.0;71067.0;19.0;71057.5;0.0
1;30148.0;71059;1;71058.0;10.0;71057.0;19.0;71070;1;71071.0;10.0;71072.0;19.0;71064.5;0.0
1;30149.0;71056;1;71055.0;12.0;71054.0;15.0;71067;1;71068.0;12.0;71069.0;15.0;71061.5;0.0
1;30150.0;71056;1;71055.0;12.0;71053.0;22.0;71067;1;71068.0;12.0;71069.0;22.0;71061.5;0.0
1;30151.0;71060;2;71059.0;17.0;71058.0;29.0;71071;2;71072.0;17.0;71073.0;29.0;71065.5;0.0
1;30152.0;71053;1;71052.0;20.0;71051.0;26.0;71064;1;71065.0;20.0;71067.0;26.0;71058.5;0.0
1;30153.0;71059;2;71058.0;10.0;71057.0;16.0;71070;2;71071.0;10.0;71072.0;16.0;71064.5;0.0
1;30154.0;71062;2;71061.0;14.0;71060.0;17.0;71073;2;71074.0;14.0;71075.0;17.0;71067.5;0.0
1;30155.0;71057;14;71056.0;26.0;0.0;0.0;71070;14;71071.0;26.0;0.0;0.0;71063.5;0.0
1;30156.0;71071;18;71070.0;16.0;0.0;0.0;71084;18;71086.0;16.0;0.0;0.0;71077.5;0.0
1;30157.0;71066;1;71065.0;17.0;71064.0;21.0;71077;1;71078.0;17.0;71079.0;21.0;71071.5;0.0
1;30158.0;71060;2;71059.0;18.0;71058.0;20.0;71071;2;71072.0;18.0;71073.0;20.0;71065.5;0.0
1;30159.0;71067;2;71066.0;10.0;71065.0;28.0;71078;2;71079.0;10.0;71080.0;28.0;71072.5;0.0
1;30160.0;71071;1;71070.0;13.0;71069.0;18.0;71082;1;71083.0;13.0;71084.0;18.0;71076.5;0.0
1;30161.0;71068;2;71067.0;12.0;71066.0;25.0;71079;2;71080.0;12.0;71081.0;25.0;71073.5;0.0
1;30162.0;71074;5;71069.0;1.0;71068.0;12.0;71080;1;71081.0;12.0;71082.0;23.0;71077.0;0.0
1;30163.0;71080;17;71079.0;19.0;0.0;0.0;71093;17;71094.0;19.0;0.0;0.0;71086.5;0.0
1;30164.0;71079;1;71078.0;19.0;71077.0;18.0;71090;1;71091.0;19.0;71092.0;18.0;71084.5;0.0
1;30165.0;71073;2;71072.0;17.0;71071.0;30.0;71078;7;71084.0;2.0;71085.0;17.0;71075.5;0.0
1;30166.0;71058;16;71057.0;17.0;0.0;0.0;71071;16;71072.0;17.0;0.0;0.0;71064.5;0.0
1;30167.0;71063;20;71062.0;25.0;0.0;0.0;71077;20;71078.0;25.0;0.0;0.0;71070.0;0.0
1;30168.0;71060;18;71059.0;15.0;0.0;0.0;71073;18;71074.0;15.0;0.0;0.0;71066.5;0.0
1;30169.0;71062;2;71061.0;10.0;71060.0;20.0;71073;2;71074.0;10.0;71075.0;20.0;71067.5;0.0
1;30170.0;71058;2;71057.0;18.0;71056.0;30.0;71069;2;71070.0;18.0;71071.0;30.0;71063.5;0.0
1;30171.0;71050;1;71049.0;11.0;71048.0;26.0;71061;1;71062.0;11.0;71063.0;26.0;71055.5;0.0
1;30172.0;71062;1;71061.0;10.0;71060.0;19.0;71073;1;71074.0;10.0;71075.0;19.0;71067.5;0.0
1;30173.0;71072;1;71071.0;11.0;71070.0;29.0;71083;1;71084.0;11.0;71085.0;29.0;71077.5;0.0
1;30174.0;71085;1;71084.0;10.0;71083.0;18.0;71096;1;71097.0;10.0;71098.0;18.0;71090.5;0.0
1;30175.0;71075;15;71074.0;19.0;0.0;0.0;71089;15;71090.0;19.0;0.0;0.0;71082.0;0.0
1;30176.0;71068;2;71067.0;16.0;71066.0;27.0;71079;2;71080.0;16.0;71081.0;27.0;71073.5;0.0
1;30177.0;71060;1;71059.0;10.0;71058.0;16.0;71071;1;71072.0;10.0;71073.0;16.0;71065.5;0.0
1;30178.0;71067;11;71066.0;29.0;0.0;0.0;71080;11;71081.0;29.0;0.0;0.0;71073.5;0.0
1;30179.0;71080;2;71079.0;11.0;71078.0;25.0;71091;2;71092.0;11.0;71093.0;25.0;71085.5;0.0
1;30180.0;71083;17;71082.0;29.0;0.0;0.0;71096;17;71097.0;29.0;0.0;0.0;71089.5;0.0
1;30181.0;71074;20;71073.0;28.0;0.0;0.0;71087;20;71088.0;28.0;0.0;0.0;71080.5;0.0
1;30182.0;71072;2;71071.0;17.0;71070.0;17.0;71083;2;71084.0;17.0;71085.0;17.0;71077.5;0.0
1;30183.0;71066;2;71065.0;20.0;71064.0;27.0;71077;2;71078.0;20.0;71079.0;27.0;71071.5;0.0
1;30184.0;71059;14;71057.0;21.0;0.0;0.0;71072;14;71073.0;21.0;0.0;0.0;71065.5;0.0
1;30185.0;71068;1;71067.0;16.0;71066.0;16.0;71079;1;71080.0;16.0;71081.0;16.0;71073.5;0.0
1;30186.0;71074;2;71073.0;10.0;71072.0;17.0;71085;2;71086.0;10.0;71087.0;17.0;71079.5;0.0
1;30187.0;71080;1;71079.0;14.0;71078.0;27.0;71091;1;71093.0;14.0;71094.0;27.0;71085.5;0.0
1;30188.0;71073;20;71072.0;17.0;0.0;0.0;71086;20;71088.0;17.0;0.0;0.0;71079.5;0.0
1;30189.0;71078;19;71077.0;26.0;0.0;0.0;71091;19;71092.0;26.0;0.0;0.0;71084.5;0.0
1;30190.0;71079;15;71078.0;26.0;0.0;0.0;71092;15;71093.0;26.0;0.0;0.0;71085.5;0.0
1;30191.0;71090;1;71089.0;19.0;71088.0;26.0;71101;1;71102.0;19.0;71103.0;26.0;71095.5;0.0
1;30192.0;71104;2;71103.0;20.0;71102.0;30.0;71115;2;71116.0;20.0;71117.0;30.0;71109.5;0.0
1;30193.0;71113;19;71112.0;30.0;0.0;0.0;71126;19;71127.0;30.0;0.0;0.0;71119.5;0.0
1;30194.0;71117;2;71116.0;10.0;71115.0;22.0;71128;2;71129.0;10.0;71130.0;22.0;71122.5;0.0
1;30195.0;71113;2;71112.0;20.0;71111.0;18.0;71124;2;71125.0;20.0;71126.0;18.0;71118.5;0.0
1;30196.0;71114;14;71113.0;19.0;0.0;0.0;71127;14;71128.0;19.0;0.0;0.0;71120.5;0.0
1;30197.0;71116;1;71115.0;16.0;71114.0;24.0;71127;1;71128.0;16.0;71130.0;24.0;71121.5;0.0
1;30198.0;71119;7;71114.0;2.0;71113.0;10.0;71125;2;71126.0;10.0;71127.0;15.0;71122.0;0.0
1;30199.0;71117;2;71116.0;14.0;71115.0;25.0;71128;2;71129.0;14.0;71130.0;25.0;71122.5;0.0
1;30200.0;71119;1;71118.0;14.0;71117.0;29.0;71124;7;71130.0;1.0;71131.0;14.0;71121.5;0.0
1;30201.0;71118;11;71117.0;19.0;0.0;0.0;71131;11;71132.0;19.0;0.0;0.0;71124.5;0.0
1;30202.0;71123;1;71122.0;12.0;71121.0;18.0;71134;1;71135.0;12.0;71136.0;18.0;71128.5;0.0
1;30203.0;71127;8;71121.0;16.0;71120.0;18.0;71134;16;71135.0;18.0;0.0;0.0;71130.5;0.0
1;30204.0;71110;17;71109.0;27.0;0.0;0.0;71123;17;71125.0;27.0;0.0;0.0;71116.5;0.0
1;30205.0;71120;1;71119.0;18.0;71117.0;27.0;71131;1;71132.0;18.0;71133.0;27.0;71125.5;0.0
1;30206.0;71128;1;71127.0;18.0;71126.0;21.0;71139;1;71140.0;18.0;71142.0;21.0;71133.5;0.0
