day;timestamp;buyer;seller;currency;price;quantity
3;50691.0;Ruby;Valentina;SEASHELLS;601.0;15
3;50705.0;Ruby;Valentina;SEASHELLS;595.0;20
3;50707.0;Valentina;Vinnie;SEASHELLS;594.0;19
3;50720.0;Valentina;Ruby;SEASHELLS;589.0;11
3;50732.0;Ruby;Valentina;SEASHELLS;593.0;20
3;50734.0;Valentina;Rhianna;SEASHELLS;595.0;6
3;50735.0;Ruby;Valentina;SEASHELLS;595.0;16
3;50736.0;Valentina;Vinnie;SEASHELLS;594.0;10
3;50748.0;Valentina;Rhianna;SEASHELLS;590.0;8
3;50754.0;Valentina;Ruby;SEASHELLS;590.0;14
3;50776.0;Valentina;Vinnie;SEASHELLS;587.0;11
3;50794.0;Valentina;Vinnie;SEASHELLS;591.0;13
3;50799.0;Vladimir;Ruby;SEASHELLS;592.0;1
3;50799.0;Valentina;Ruby;SEASHELLS;592.0;18
3;50800.0;Valentina;Vinnie;SEASHELLS;592.0;17
3;50802.0;Valentina;Vinnie;SEASHELLS;594.0;13
3;50804.0;Valentina;Vinnie;SEASHELLS;594.0;18
3;50804.0;Valentina;Valentina;SEASHELLS;595.0;7
3;50836.0;Valentina;Vinnie;SEASHELLS;595.0;12
3;50841.0;Valentina;Vinnie;SEASHELLS;598.0;16
3;50857.0;Valentina;Vinnie;SEASHELLS;594.0;18
3;50893.0;Valentina;Vinnie;SEASHELLS;601.0;19
3;50899.0;Valentina;Vinnie;SEASHELLS;599.0;17
3;50900.0;Valentina;Vinnie;SEASHELLS;600.0;18
3;50902.0;Valentina;Valentina;SEASHELLS;600.0;4
3;50906.0;Valentina;Rhianna;SEASHELLS;599.0;11
3;50918.0;Valentina;Rhianna;SEASHELLS;599.0;13
3;50923.0;Valentina;Vinnie;SEASHELLS;597.0;16
3;50929.0;Valentina;Valentina;SEASHELLS;598.0;6
3;50933.0;Valentina;Valentina;SEASHELLS;598.0;6
3;50952.0;Valentina;Valentina;SEASHELLS;588.0;6
3;50958.0;Valentina;Valentina;SEASHELLS;592.0;6
3;50972.0;Valentina;Vinnie;SEASHELLS;596.0;20
3;50977.0;Valentina;Vinnie;SEASHELLS;597.0;20
3;50981.0;Valentina;Ruby;SEASHELLS;600.0;18
3;50990.0;Valentina;Vinnie;SEASHELLS;594.0;16
3;50998.0;Valentina;Rhianna;SEASHELLS;595.0;10
3;51004.0;Valentina;Vinnie;SEASHELLS;598.0;10
3;51016.0;Valentina;Vinnie;SEASHELLS;604.0;16
3;51029.0;Valentina;Ruby;SEASHELLS;606.0;17
3;51029.0;Valentina;Valentina;SEASHELLS;606.0;5
3;51030.0;Vinnie;Ruby;SEASHELLS;606.0;18
3;51044.0;Valentina;Vinnie;SEASHELLS;606.0;18
3;51051.0;Valentina;Vinnie;SEASHELLS;605.0;13
3;51063.0;Valentina;Vinnie;SEASHELLS;606.0;19
3;51065.0;Valentina;Vinnie;SEASHELLS;606.0;14
3;51074.0;Valentina;Rhianna;SEASHELLS;604.0;12
3;51104.0;Valentina;Ruby;SEASHELLS;608.0;20
3;51107.0;Valentina;Vinnie;SEASHELLS;606.0;16
3;51112.0;Valentina;Valentina;SEASHELLS;604.0;9
3;51117.0;Ruby;Valentina;SEASHELLS;606.0;10
3;51124.0;Valentina;Ruby;SEASHELLS;605.0;16
3;51126.0;Ruby;Valentina;SEASHELLS;605.0;14
3;51150.0;Valentina;Vinnie;SEASHELLS;600.0;15
3;51150.0;Vladimir;Vinnie;SEASHELLS;600.0;4
3;51154.0;Valentina;Vinnie;SEASHELLS;599.0;17
3;51154.0;Vinnie;Ruby;SEASHELLS;599.0;1
3;51154.0;Valentina;Ruby;SEASHELLS;599.0;1
3;51154.0;Vladimir;Ruby;SEASHELLS;599.0;10
3;51155.0;Valentina;Vinnie;SEASHELLS;600.0;11
3;51187.0;Ruby;Valentina;SEASHELLS;590.0;16
3;51187.0;Valentina;Vinnie;SEASHELLS;589.0;11
3;51200.0;Valentina;Vinnie;SEASHELLS;584.0;5
3;51210.0;Valentina;Valentina;SEASHELLS;583.0;6
3;51219.0;Valentina;Vinnie;SEASHELLS;583.0;17
3;51239.0;Valentina;Vinnie;SEASHELLS;588.0;15
3;51243.0;Valentina;Vinnie;SEASHELLS;586.0;19
3;51245.0;Valentina;Vinnie;SEASHELLS;588.0;10
3;51247.0;Valentina;Vinnie;SEASHELLS;589.0;11
3;51249.0;Valentina;Rhianna;SEASHELLS;592.0;5
3;51250.0;Valentina;Vinnie;SEASHELLS;593.0;11
3;51251.0;Valentina;Vinnie;SEASHELLS;595.0;16
3;51269.0;Valentina;Vinnie;SEASHELLS;602.0;15
3;51269.0;Vladimir;Vinnie;SEASHELLS;602.0;5
3;51293.0;Valentina;Vinnie;SEASHELLS;590.0;12
3;51306.0;Valentina;Vinnie;SEASHELLS;594.0;17
3;51306.0;Vladimir;Vinnie;SEASHELLS;594.0;2
3;51318.0;Valentina;Ruby;SEASHELLS;600.0;17
3;51324.0;Valentina;Vinnie;SEASHELLS;600.0;14
3;51329.0;Valentina;Valentina;SEASHELLS;595.0;8
3;51358.0;Valentina;Vinnie;SEASHELLS;582.0;13
3;51383.0;Valentina;Vinnie;SEASHELLS;578.0;16
3;51393.0;Valentina;Vinnie;SEASHELLS;582.0;18
3;51409.0;Valentina;Rhianna;SEASHELLS;576.0;4
3;51409.0;Vinnie;Rhianna;SEASHELLS;577.0;1
3;51416.0;Ruby;Valentina;SEASHELLS;574.0;16
3;51424.0;Valentina;Vinnie;SEASHELLS;573.0;10
3;51433.0;Valentina;Vinnie;SEASHELLS;573.0;14
3;51433.0;Valentina;Ruby;SEASHELLS;573.0;10
3;51438.0;Valentina;Vinnie;SEASHELLS;574.0;19
3;51439.0;Valentina;Vinnie;SEASHELLS;576.0;18
3;51448.0;Valentina;Ruby;SEASHELLS;572.0;20
3;51482.0;Valentina;Rhianna;SEASHELLS;572.0;9
3;51487.0;Valentina;Rhianna;SEASHELLS;578.0;11
3;51498.0;Valentina;Vinnie;SEASHELLS;581.0;16
3;51501.0;Valentina;Valentina;SEASHELLS;586.0;8
3;51503.0;Valentina;Vinnie;SEASHELLS;587.0;10
3;51512.0;Valentina;Rhianna;SEASHELLS;583.0;9
3;51530.0;Valentina;Vinnie;SEASHELLS;593.0;16
3;51532.0;Valentina;Ruby;SEASHELLS;593.0;14
3;51539.0;Ruby;Valentina;SEASHELLS;597.0;10
3;51589.0;Ruby;Valentina;SEASHELLS;598.0;17
3;51606.0;Valentina;Vinnie;SEASHELLS;599.0;16
3;51617.0;Valentina;Rhianna;SEASHELLS;601.0;10
3;51618.0;Valentina;Rhianna;SEASHELLS;601.0;12
3;51620.0;Valentina;Rhianna;SEASHELLS;604.0;8
3;51631.0;Valentina;Vinnie;SEASHELLS;604.0;14
3;51633.0;Valentina;Rhianna;SEASHELLS;605.0;5
3;51637.0;Valentina;Vinnie;SEASHELLS;604.0;17
3;51645.0;Ruby;Valentina;SEASHELLS;607.0;11
3;51652.0;Valentina;Rhianna;SEASHELLS;605.0;14
3;51653.0;Valentina;Vinnie;SEASHELLS;602.0;14
3;51653.0;Vladimir;Ruby;SEASHELLS;602.0;8
3;51653.0;Valentina;Ruby;SEASHELLS;602.0;6
3;51656.0;Valentina;Vinnie;SEASHELLS;601.0;14
3;51657.0;Valentina;Vinnie;SEASHELLS;600.0;13
3;51659.0;Valentina;Valentina;SEASHELLS;599.0;4
3;51661.0;Valentina;Vinnie;SEASHELLS;599.0;15
3;51664.0;Valentina;Ruby;SEASHELLS;598.0;11
3;51672.0;Valentina;Vinnie;SEASHELLS;594.0;14
3;51681.0;Valentina;Rhianna;SEASHELLS;594.0;13
3;51683.0;Valentina;Vinnie;SEASHELLS;594.0;10
3;51705.0;Valentina;Vinnie;SEASHELLS;593.0;11
3;51709.0;Valentina;Vinnie;SEASHELLS;593.0;18
3;51712.0;Valentina;Vinnie;SEASHELLS;596.0;15
3;51712.0;Vladimir;Vinnie;SEASHELLS;596.0;2
3;51726.0;Valentina;Rhianna;SEASHELLS;589.0;8
3;51728.0;Valentina;Ruby;SEASHELLS;592.0;15
3;51732.0;Valentina;Vinnie;SEASHELLS;592.0;19
3;51747.0;Valentina;Vinnie;SEASHELLS;591.0;18
3;51762.0;Valentina;Ruby;SEASHELLS;590.0;16
3;51770.0;Vladimir;Valentina;SEASHELLS;591.0;5
3;51770.0;Valentina;Valentina;SEASHELLS;591.0;1
3;51770.0;Valentina;Vinnie;SEASHELLS;591.0;16
3;51776.0;Valentina;Vinnie;SEASHELLS;593.0;14
3;51796.0;Valentina;Vinnie;SEASHELLS;588.0;11
3;51802.0;Valentina;Vinnie;SEASHELLS;587.0;14
3;51807.0;Valentina;Vinnie;SEASHELLS;587.0;18
3;51807.0;Vladimir;Vinnie;SEASHELLS;587.0;1
3;51825.0;Valentina;Valentina;SEASHELLS;581.0;6
3;51826.0;Valentina;Rhianna;SEASHELLS;582.0;6
3;51844.0;Valentina;Rhianna;SEASHELLS;578.0;10
3;51859.0;Valentina;Valentina;SEASHELLS;578.0;10
3;51862.0;Ruby;Valentina;SEASHELLS;582.0;15
3;51873.0;Valentina;Ruby;SEASHELLS;575.0;14
3;51886.0;Valentina;Vinnie;SEASHELLS;579.0;19
3;51890.0;Valentina;Rhianna;SEASHELLS;579.0;12
3;51891.0;Valentina;Rhianna;SEASHELLS;579.0;9
3;51904.0;Valentina;Ruby;SEASHELLS;574.0;14
3;51905.0;Valentina;Ruby;SEASHELLS;572.0;13
3;51908.0;Valentina;Valentina;SEASHELLS;569.0;10
3;51909.0;Valentina;Ruby;SEASHELLS;571.0;15
3;51940.0;Valentina;Vinnie;SEASHELLS;581.0;12
3;51941.0;Valentina;Vinnie;SEASHELLS;580.0;20
3;51952.0;Valentina;Vinnie;SEASHELLS;583.0;15
3;51959.0;Valentina;Ruby;SEASHELLS;581.0;11
3;51959.0;Valentina;Valentina;SEASHELLS;581.0;10
3;51963.0;Valentina;Ruby;SEASHELLS;582.0;18
3;51964.0;Valentina;Vinnie;SEASHELLS;581.0;13
3;51972.0;Ruby;Valentina;SEASHELLS;584.0;10
3;51972.0;Valentina;Vinnie;SEASHELLS;583.0;13
3;51974.0;Valentina;Vinnie;SEASHELLS;586.0;12
3;51980.0;Valentina;Vinnie;SEASHELLS;586.0;18
3;51985.0;Valentina;Valentina;SEASHELLS;586.0;6
3;52001.0;Vladimir;Vinnie;SEASHELLS;581.0;2
3;52001.0;Valentina;Vinnie;SEASHELLS;581.0;16
3;52007.0;Valentina;Ruby;SEASHELLS;584.0;18
3;52012.0;Ruby;Valentina;SEASHELLS;589.0;16
3;52016.0;Valentina;Vinnie;SEASHELLS;589.0;12
3;52030.0;Valentina;Vinnie;SEASHELLS;592.0;11
3;52043.0;Ruby;Valentina;SEASHELLS;592.0;14
3;52049.0;Valentina;Rhianna;SEASHELLS;593.0;12
3;52060.0;Ruby;Valentina;SEASHELLS;592.0;18
3;52069.0;Valentina;Vinnie;SEASHELLS;595.0;18
3;52085.0;Valentina;Vinnie;SEASHELLS;597.0;13
3;52089.0;Valentina;Rhianna;SEASHELLS;597.0;7
3;52094.0;Ruby;Valentina;SEASHELLS;596.0;13
3;52105.0;Valentina;Rhianna;SEASHELLS;592.0;14
3;52117.0;Valentina;Valentina;SEASHELLS;586.0;9
3;52141.0;Valentina;Rhianna;SEASHELLS;591.0;12
3;52165.0;Valentina;Rhianna;SEASHELLS;587.0;5
3;52168.0;Ruby;Valentina;SEASHELLS;593.0;20
3;52169.0;Valentina;Vinnie;SEASHELLS;592.0;11
3;52210.0;Valentina;Valentina;SEASHELLS;586.0;5
3;52216.0;Valentina;Vinnie;SEASHELLS;587.0;16
3;52217.0;Vladimir;Valentina;SEASHELLS;587.0;7
3;52221.0;Valentina;Vinnie;SEASHELLS;586.0;10
3;52224.0;Valentina;Valentina;SEASHELLS;583.0;6
3;52236.0;Ruby;Valentina;SEASHELLS;589.0;13
3;52240.0;Valentina;Rhianna;SEASHELLS;589.0;9
3;52241.0;Valentina;Vinnie;SEASHELLS;590.0;13
3;52243.0;Valentina;Vinnie;SEASHELLS;590.0;12
3;52248.0;Valentina;Rhianna;SEASHELLS;593.0;13
3;52249.0;Valentina;Vinnie;SEASHELLS;593.0;11
3;52254.0;Valentina;Ruby;SEASHELLS;597.0;15
3;52282.0;Valentina;Vinnie;SEASHELLS;596.0;12
3;52304.0;Valentina;Vinnie;SEASHELLS;595.0;17
3;52321.0;Valentina;Vinnie;SEASHELLS;590.0;18
3;52321.0;Valentina;Rhianna;SEASHELLS;590.0;5
3;52321.0;Vladimir;Rhianna;SEASHELLS;590.0;5
3;52334.0;Valentina;Vinnie;SEASHELLS;587.0;12
3;52343.0;Valentina;Valentina;SEASHELLS;585.0;9
3;52346.0;Valentina;Ruby;SEASHELLS;582.0;11
3;52365.0;Valentina;Vinnie;SEASHELLS;583.0;19
3;52365.0;Vladimir;Rhianna;SEASHELLS;583.0;7
3;52381.0;Valentina;Valentina;SEASHELLS;580.0;8
3;52385.0;Valentina;Ruby;SEASHELLS;577.0;18
3;52387.0;Valentina;Vinnie;SEASHELLS;578.0;13
3;52391.0;Valentina;Vinnie;SEASHELLS;581.0;15
3;52417.0;Valentina;Vinnie;SEASHELLS;585.0;11
3;52423.0;Valentina;Vinnie;SEASHELLS;583.0;13
3;52429.0;Ruby;Valentina;SEASHELLS;583.0;14
3;52447.0;Valentina;Vinnie;SEASHELLS;580.0;18
3;52456.0;Valentina;Vinnie;SEASHELLS;582.0;12
3;52457.0;Ruby;Valentina;SEASHELLS;584.0;16
3;52469.0;Ruby;Valentina;SEASHELLS;583.0;18
3;52486.0;Valentina;Vinnie;SEASHELLS;578.0;12
3;52487.0;Ruby;Valentina;SEASHELLS;580.0;19
3;52489.0;Valentina;Vinnie;SEASHELLS;583.0;19
3;52493.0;Valentina;Vinnie;SEASHELLS;582.0;12
3;52495.0;Valentina;Vinnie;SEASHELLS;581.0;16
3;52578.0;Valentina;Vinnie;SEASHELLS;596.0;15
3;52600.0;Valentina;Ruby;SEASHELLS;599.0;20
3;52623.0;Valentina;Vinnie;SEASHELLS;603.0;19
3;52626.0;Valentina;Ruby;SEASHELLS;602.0;12
3;52632.0;Valentina;Vinnie;SEASHELLS;603.0;11
3;52644.0;Valentina;Vinnie;SEASHELLS;606.0;13
3;52684.0;Valentina;Ruby;SEASHELLS;604.0;12
3;52685.0;Valentina;Rhianna;SEASHELLS;604.0;10
3;52689.0;Ruby;Valentina;SEASHELLS;602.0;17
3;52690.0;Valentina;Rhianna;SEASHELLS;600.0;6
3;52692.0;Valentina;Vinnie;SEASHELLS;602.0;14
3;52698.0;Valentina;Valentina;SEASHELLS;602.0;4
3;52714.0;Valentina;Rhianna;SEASHELLS;610.0;13
3;52715.0;Vladimir;Ruby;SEASHELLS;609.0;2
3;52715.0;Valentina;Ruby;SEASHELLS;609.0;17
3;52715.0;Valentina;Vinnie;SEASHELLS;609.0;12
3;52725.0;Valentina;Vinnie;SEASHELLS;607.0;16
3;52731.0;Valentina;Vinnie;SEASHELLS;606.0;15
3;52732.0;Valentina;Ruby;SEASHELLS;606.0;17
3;52735.0;Ruby;Valentina;SEASHELLS;611.0;14
3;52746.0;Valentina;Vinnie;SEASHELLS;608.0;15
3;52752.0;Valentina;Valentina;SEASHELLS;607.0;10
3;52758.0;Valentina;Vinnie;SEASHELLS;606.0;19
3;52777.0;Valentina;Vinnie;SEASHELLS;600.0;17
3;52787.0;Valentina;Ruby;SEASHELLS;595.0;8
3;52787.0;Valentina;Vinnie;SEASHELLS;595.0;19
3;52787.0;Vladimir;Ruby;SEASHELLS;595.0;11
3;52796.0;Valentina;Vinnie;SEASHELLS;598.0;17
3;52817.0;Valentina;Ruby;SEASHELLS;606.0;18
3;52835.0;Ruby;Valentina;SEASHELLS;608.0;20
3;52839.0;Valentina;Valentina;SEASHELLS;603.0;6
3;52843.0;Vladimir;Rhianna;SEASHELLS;603.0;1
3;52843.0;Valentina;Rhianna;SEASHELLS;603.0;0
3;52843.0;Vladimir;Vinnie;SEASHELLS;603.0;3
3;52843.0;Vladimir;Rhianna;SEASHELLS;603.0;12
3;52843.0;Valentina;Vinnie;SEASHELLS;603.0;17
3;52860.0;Valentina;Ruby;SEASHELLS;607.0;12
3;52863.0;Valentina;Ruby;SEASHELLS;609.0;19
3;52875.0;Valentina;Rhianna;SEASHELLS;606.0;6
3;52897.0;Valentina;Rhianna;SEASHELLS;593.0;5
3;52906.0;Ruby;Valentina;SEASHELLS;591.0;19
3;52935.0;Valentina;Valentina;SEASHELLS;587.0;5
3;52969.0;Valentina;Vinnie;SEASHELLS;593.0;10
3;52990.0;Ruby;Valentina;SEASHELLS;597.0;14
3;53001.0;Vladimir;Vinnie;SEASHELLS;594.0;14
3;53017.0;Valentina;Ruby;SEASHELLS;599.0;19
3;53025.0;Valentina;Vinnie;SEASHELLS;599.0;16
3;53028.0;Valentina;Valentina;SEASHELLS;599.0;10
3;53031.0;Ruby;Valentina;SEASHELLS;601.0;18
3;53044.0;Valentina;Ruby;SEASHELLS;597.0;13
3;53058.0;Valentina;Valentina;SEASHELLS;596.0;8
3;53059.0;Valentina;Vinnie;SEASHELLS;597.0;14
3;53096.0;Valentina;Vinnie;SEASHELLS;585.0;11
3;53097.0;Valentina;Vinnie;SEASHELLS;585.0;14
3;53101.0;Valentina;Vinnie;SEASHELLS;583.0;15
3;53112.0;Valentina;Rhianna;SEASHELLS;581.0;7
3;53115.0;Valentina;Valentina;SEASHELLS;579.0;5
3;53127.0;Valentina;Vinnie;SEASHELLS;576.0;19
3;53132.0;Valentina;Vinnie;SEASHELLS;576.0;16
3;53135.0;Valentina;Ruby;SEASHELLS;578.0;16
3;53146.0;Valentina;Vinnie;SEASHELLS;583.0;17
3;53160.0;Valentina;Vinnie;SEASHELLS;587.0;15
3;53179.0;Valentina;Rhianna;SEASHELLS;587.0;14
3;53192.0;Valentina;Rhianna;SEASHELLS;580.0;9
3;53212.0;Valentina;Vinnie;SEASHELLS;586.0;13
3;53219.0;Valentina;Vinnie;SEASHELLS;587.0;19
3;53221.0;Valentina;Vinnie;SEASHELLS;586.0;13
3;53253.0;Valentina;Rhianna;SEASHELLS;594.0;13
3;53255.0;Valentina;Rhianna;SEASHELLS;594.0;13
3;53258.0;Valentina;Vinnie;SEASHELLS;593.0;12
3;53263.0;Valentina;Valentina;SEASHELLS;590.0;8
3;53295.0;Valentina;Vinnie;SEASHELLS;600.0;14
3;53306.0;Valentina;Vinnie;SEASHELLS;599.0;17
3;53324.0;Valentina;Vinnie;SEASHELLS;597.0;12
3;53338.0;Valentina;Vinnie;SEASHELLS;596.0;20
3;53346.0;Valentina;Vinnie;SEASHELLS;598.0;20
3;53352.0;Ruby;Valentina;SEASHELLS;596.0;10
3;53401.0;Valentina;Vinnie;SEASHELLS;594.0;15
3;53401.0;Vladimir;Vinnie;SEASHELLS;594.0;4
3;53402.0;Valentina;Ruby;SEASHELLS;595.0;20
3;53424.0;Valentina;Vinnie;SEASHELLS;591.0;12
3;53431.0;Valentina;Valentina;SEASHELLS;590.0;4
3;53442.0;Valentina;Vinnie;SEASHELLS;590.0;20
3;53443.0;Ruby;Valentina;SEASHELLS;591.0;12
3;53458.0;Valentina;Rhianna;SEASHELLS;592.0;7
3;53505.0;Valentina;Vinnie;SEASHELLS;592.0;15
3;53508.0;Valentina;Valentina;SEASHELLS;591.0;4
3;53508.0;Valentina;Vinnie;SEASHELLS;591.0;17
3;53509.0;Valentina;Vinnie;SEASHELLS;591.0;13
3;53515.0;Valentina;Vinnie;SEASHELLS;592.0;11
3;53518.0;Valentina;Vinnie;SEASHELLS;591.0;16
3;53523.0;Valentina;Vinnie;SEASHELLS;588.0;15
3;53543.0;Ruby;Valentina;SEASHELLS;587.0;20
3;53546.0;Valentina;Rhianna;SEASHELLS;587.0;13
3;53548.0;Valentina;Vinnie;SEASHELLS;588.0;10
3;53551.0;Valentina;Vinnie;SEASHELLS;589.0;15
3;53565.0;Valentina;Vinnie;SEASHELLS;583.0;12
3;53567.0;Valentina;Rhianna;SEASHELLS;581.0;9
3;53569.0;Valentina;Ruby;SEASHELLS;582.0;15
3;53571.0;Valentina;Rhianna;SEASHELLS;581.0;13
3;53588.0;Valentina;Vinnie;SEASHELLS;584.0;15
3;53605.0;Valentina;Rhianna;SEASHELLS;584.0;11
3;53614.0;Valentina;Vinnie;SEASHELLS;582.0;16
3;53618.0;Valentina;Ruby;SEASHELLS;579.0;17
3;53632.0;Valentina;Ruby;SEASHELLS;578.0;15
3;53638.0;Valentina;Vinnie;SEASHELLS;577.0;15
3;53671.0;Valentina;Rhianna;SEASHELLS;565.0;10
3;53690.0;Valentina;Vinnie;SEASHELLS;563.0;12
3;53695.0;Valentina;Rhianna;SEASHELLS;563.0;10
3;53697.0;Valentina;Ruby;SEASHELLS;565.0;13
3;53719.0;Valentina;Rhianna;SEASHELLS;558.0;9
3;53723.0;Ruby;Valentina;SEASHELLS;560.0;13
3;53729.0;Valentina;Vinnie;SEASHELLS;559.0;15
3;53733.0;Valentina;Rhianna;SEASHELLS;558.0;12
3;53735.0;Valentina;Valentina;SEASHELLS;558.0;5
3;53743.0;Valentina;Vinnie;SEASHELLS;559.0;20
3;53758.0;Ruby;Valentina;SEASHELLS;568.0;10
3;53766.0;Valentina;Vinnie;SEASHELLS;564.0;19
3;53766.0;Valentina;Valentina;SEASHELLS;565.0;8
3;53781.0;Valentina;Vinnie;SEASHELLS;558.0;19
3;53814.0;Valentina;Vinnie;SEASHELLS;557.0;18
3;53826.0;Valentina;Vinnie;SEASHELLS;558.0;17
3;53840.0;Valentina;Ruby;SEASHELLS;565.0;19
3;53844.0;Valentina;Vinnie;SEASHELLS;564.0;16
3;53845.0;Valentina;Rhianna;SEASHELLS;564.0;6
3;53864.0;Valentina;Valentina;SEASHELLS;573.0;9
3;53872.0;Valentina;Vinnie;SEASHELLS;575.0;16
3;53872.0;Vladimir;Vinnie;SEASHELLS;575.0;1
3;53888.0;Valentina;Vinnie;SEASHELLS;575.0;18
3;53896.0;Valentina;Vinnie;SEASHELLS;577.0;16
3;53903.0;Valentina;Ruby;SEASHELLS;576.0;19
3;53913.0;Ruby;Vladimir;SEASHELLS;577.0;3
3;53913.0;Ruby;Valentina;SEASHELLS;577.0;16
3;53934.0;Valentina;Vinnie;SEASHELLS;572.0;18
3;53947.0;Valentina;Vinnie;SEASHELLS;569.0;14
3;53952.0;Valentina;Ruby;SEASHELLS;569.0;15
3;53952.0;Vladimir;Ruby;SEASHELLS;569.0;5
3;53956.0;Valentina;Vinnie;SEASHELLS;572.0;17
3;53973.0;Valentina;Rhianna;SEASHELLS;570.0;7
3;53976.0;Valentina;Vinnie;SEASHELLS;570.0;18
3;53979.0;Valentina;Vinnie;SEASHELLS;569.0;19
3;54009.0;Valentina;Rhianna;SEASHELLS;573.0;13
3;54010.0;Rhianna;Vladimir;SEASHELLS;572.0;10
3;54021.0;Valentina;Rhianna;SEASHELLS;567.0;8
3;54028.0;Valentina;Ruby;SEASHELLS;567.0;17
3;54028.0;Vladimir;Ruby;SEASHELLS;567.0;1
3;54048.0;Ruby;Valentina;SEASHELLS;569.0;14
3;54050.0;Valentina;Vinnie;SEASHELLS;569.0;20
3;54055.0;Valentina;Vinnie;SEASHELLS;568.0;10
3;54062.0;Valentina;Vinnie;SEASHELLS;566.0;11
3;54063.0;Valentina;Valentina;SEASHELLS;565.0;5
3;54074.0;Valentina;Ruby;SEASHELLS;569.0;10
3;54076.0;Valentina;Valentina;SEASHELLS;569.0;6
3;54078.0;Valentina;Ruby;SEASHELLS;570.0;13
3;54079.0;Valentina;Valentina;SEASHELLS;570.0;8
3;54080.0;Valentina;Vinnie;SEASHELLS;571.0;17
3;54082.0;Valentina;Vinnie;SEASHELLS;573.0;19
3;54091.0;Valentina;Ruby;SEASHELLS;572.0;12
3;54095.0;Valentina;Vinnie;SEASHELLS;571.0;19
3;54102.0;Valentina;Vinnie;SEASHELLS;574.0;19
3;54123.0;Valentina;Vinnie;SEASHELLS;580.0;18
3;54135.0;Ruby;Valentina;SEASHELLS;579.0;14
3;54144.0;Valentina;Rhianna;SEASHELLS;577.0;5
3;54162.0;Valentina;Valentina;SEASHELLS;578.0;6
3;54189.0;Valentina;Valentina;SEASHELLS;580.0;5
3;54198.0;Valentina;Vinnie;SEASHELLS;584.0;17
3;54199.0;Valentina;Vinnie;SEASHELLS;584.0;16
3;54203.0;Valentina;Valentina;SEASHELLS;582.0;9
3;54214.0;Valentina;Vinnie;SEASHELLS;582.0;17
3;54218.0;Ruby;Valentina;SEASHELLS;587.0;19
3;54245.0;Valentina;Vinnie;SEASHELLS;583.0;16
3;54253.0;Valentina;Rhianna;SEASHELLS;582.0;10
3;54260.0;Valentina;Vinnie;SEASHELLS;582.0;11
3;54281.0;Valentina;Ruby;SEASHELLS;583.0;15
3;54310.0;Valentina;Vinnie;SEASHELLS;577.0;17
3;54310.0;Vladimir;Vinnie;SEASHELLS;577.0;2
3;54310.0;Ruby;Valentina;SEASHELLS;578.0;11
3;54328.0;Valentina;Vinnie;SEASHELLS;579.0;16
3;54332.0;Ruby;Valentina;SEASHELLS;580.0;15
3;54336.0;Valentina;Vinnie;SEASHELLS;582.0;20
3;54345.0;Valentina;Vinnie;SEASHELLS;580.0;13
3;54357.0;Valentina;Vinnie;SEASHELLS;588.0;18
3;54373.0;Valentina;Rhianna;SEASHELLS;583.0;15
3;54386.0;Valentina;Ruby;SEASHELLS;584.0;18
3;54397.0;Valentina;Rhianna;SEASHELLS;583.0;7
3;54400.0;Valentina;Ruby;SEASHELLS;581.0;17
3;54407.0;Valentina;Vinnie;SEASHELLS;581.0;10
3;54412.0;Valentina;Vinnie;SEASHELLS;580.0;16
3;54422.0;Valentina;Vinnie;SEASHELLS;579.0;17
3;54436.0;Valentina;Rhianna;SEASHELLS;582.0;7
3;54443.0;Valentina;Vinnie;SEASHELLS;579.0;16
3;54452.0;Valentina;Ruby;SEASHELLS;580.0;17
3;54457.0;Ruby;Valentina;SEASHELLS;580.0;18
3;54467.0;Valentina;Rhianna;SEASHELLS;580.0;11
3;54474.0;Ruby;Valentina;SEASHELLS;574.0;18
3;54478.0;Vladimir;Vinnie;SEASHELLS;574.0;15
3;54481.0;Valentina;Valentina;SEASHELLS;573.0;7
3;54482.0;Valentina;Rhianna;SEASHELLS;573.0;9
3;54486.0;Valentina;Rhianna;SEASHELLS;575.0;6
3;54490.0;Ruby;Valentina;SEASHELLS;576.0;12
3;54557.0;Vladimir;Vinnie;SEASHELLS;568.0;1
3;54557.0;Valentina;Vinnie;SEASHELLS;568.0;19
3;54561.0;Valentina;Vinnie;SEASHELLS;567.0;18
3;54578.0;Valentina;Rhianna;SEASHELLS;564.0;9
3;54582.0;Valentina;Ruby;SEASHELLS;567.0;16
3;54585.0;Valentina;Vinnie;SEASHELLS;570.0;16
3;54594.0;Valentina;Vinnie;SEASHELLS;563.0;18
3;54628.0;Valentina;Valentina;SEASHELLS;568.0;8
3;54640.0;Valentina;Vinnie;SEASHELLS;567.0;17
3;54643.0;Ruby;Valentina;SEASHELLS;569.0;13
3;54653.0;Valentina;Rhianna;SEASHELLS;574.0;5
3;54664.0;Valentina;Vinnie;SEASHELLS;574.0;16
3;54674.0;Valentina;Ruby;SEASHELLS;573.0;11
3;54677.0;Valentina;Vinnie;SEASHELLS;573.0;14
3;54684.0;Valentina;Vinnie;SEASHELLS;574.0;13
3;54689.0;Valentina;Vinnie;SEASHELLS;576.0;18
3;54691.0;Valentina;Vinnie;SEASHELLS;579.0;13
3;54699.0;Ruby;Valentina;SEASHELLS;585.0;14
3;54712.0;Valentina;Rhianna;SEASHELLS;581.0;5
