day;timestamp;buyer;seller;currency;price;quantity
1;37380.0;Vinnie;Vladimir;SEASHELLS;4062.0;8
1;37384.0;Vinnie;Remy;SEASHELLS;4064.0;9
1;37390.0;Vinnie;Remy;SEASHELLS;4065.0;7
1;37393.0;Vinnie;Vladimir;SEASHELLS;4066.0;7
1;37415.0;Vinnie;Remy;SEASHELLS;4066.0;7
1;37432.0;Remy;Vinnie;SEASHELLS;4068.0;7
1;37464.0;Remy;Vinnie;SEASHELLS;4068.0;10
1;37469.0;Vinnie;Remy;SEASHELLS;4067.0;5
1;37491.0;Vinnie;Vladimir;SEASHELLS;4066.0;3
1;37493.0;Vinnie;Remy;SEASHELLS;4066.0;5
1;37511.0;Vinnie;Remy;SEASHELLS;4066.0;8
1;37514.0;Vinnie;Remy;SEASHELLS;4065.0;4
1;37522.0;Vinnie;Remy;SEASHELLS;4066.0;4
1;37531.0;Vinnie;Remy;SEASHELLS;4065.0;5
1;37534.0;Remy;Vinnie;SEASHELLS;4066.0;9
1;37544.0;Vinnie;Vladimir;SEASHELLS;4065.0;4
1;37550.0;Vinnie;Remy;SEASHELLS;4063.0;5
1;37553.0;Vinnie;Remy;SEASHELLS;4064.0;6
1;37561.0;Vinnie;Remy;SEASHELLS;4066.0;4
1;37570.0;Vinnie;Remy;SEASHELLS;4068.0;9
1;37581.0;Remy;Vinnie;SEASHELLS;4070.0;5
1;37588.0;Vinnie;Vladimir;SEASHELLS;4069.0;6
1;37592.0;Remy;Vinnie;SEASHELLS;4069.0;5
1;37598.0;Remy;Vinnie;SEASHELLS;4069.0;5
1;37599.0;Vinnie;Remy;SEASHELLS;4067.0;9
1;37619.0;Remy;Vinnie;SEASHELLS;4068.0;9
1;37628.0;Vinnie;Remy;SEASHELLS;4066.0;10
1;37630.0;Vinnie;Remy;SEASHELLS;4066.0;8
1;37653.0;Vinnie;Remy;SEASHELLS;4065.0;9
1;37661.0;Vinnie;Remy;SEASHELLS;4066.0;6
1;37690.0;Vinnie;Vladimir;SEASHELLS;4068.0;7
1;37691.0;Remy;Vinnie;SEASHELLS;4069.0;5
1;37700.0;Vinnie;Remy;SEASHELLS;4066.0;9
1;37705.0;Vinnie;Vladimir;SEASHELLS;4066.0;6
1;37705.0;Vinnie;Remy;SEASHELLS;4066.0;5
1;37716.0;Vinnie;Remy;SEASHELLS;4068.0;10
1;37717.0;Remy;Vinnie;SEASHELLS;4070.0;4
1;37718.0;Vinnie;Remy;SEASHELLS;4068.0;7
1;37723.0;Vinnie;Vladimir;SEASHELLS;4069.0;10
1;37723.0;Remy;Vinnie;SEASHELLS;4071.0;5
1;37732.0;Vinnie;Remy;SEASHELLS;4071.0;9
1;37740.0;Remy;Vinnie;SEASHELLS;4072.0;4
1;37757.0;Vinnie;Remy;SEASHELLS;4071.0;4
1;37759.0;Remy;Vinnie;SEASHELLS;4073.0;6
1;37782.0;Vinnie;Remy;SEASHELLS;4073.0;7
1;37786.0;Vinnie;Remy;SEASHELLS;4073.0;9
1;37810.0;Vinnie;Remy;SEASHELLS;4072.0;6
1;37817.0;Vinnie;Vladimir;SEASHELLS;4071.0;3
1;37819.0;Vinnie;Vladimir;SEASHELLS;4071.0;3
1;37832.0;Vinnie;Remy;SEASHELLS;4070.0;8
1;37832.0;Vinnie;Vladimir;SEASHELLS;4070.0;8
1;37837.0;Vinnie;Remy;SEASHELLS;4069.0;9
1;37853.0;Vinnie;Vladimir;SEASHELLS;4069.0;9
1;37861.0;Vladimir;Remy;SEASHELLS;4069.0;9
1;37879.0;Vinnie;Remy;SEASHELLS;4068.0;5
1;37887.0;Vinnie;Remy;SEASHELLS;4068.0;6
1;37903.0;Vinnie;Vladimir;SEASHELLS;4069.0;8
1;37905.0;Remy;Vinnie;SEASHELLS;4070.0;8
1;37916.0;Remy;Vinnie;SEASHELLS;4072.0;9
1;37926.0;Vinnie;Remy;SEASHELLS;4069.0;7
1;37927.0;Vinnie;Vladimir;SEASHELLS;4070.0;9
1;37937.0;Remy;Vinnie;SEASHELLS;4069.0;10
1;37939.0;Remy;Vinnie;SEASHELLS;4068.0;9
1;37943.0;Vinnie;Vladimir;SEASHELLS;4067.0;6
1;37943.0;Remy;Vinnie;SEASHELLS;4068.0;5
1;37944.0;Vinnie;Remy;SEASHELLS;4067.0;8
1;37962.0;Vinnie;Remy;SEASHELLS;4067.0;10
1;37966.0;Vinnie;Vladimir;SEASHELLS;4067.0;7
1;37979.0;Remy;Vinnie;SEASHELLS;4066.0;10
1;37988.0;Vinnie;Vladimir;SEASHELLS;4064.0;10
1;37996.0;Vinnie;Remy;SEASHELLS;4064.0;4
1;37999.0;Remy;Vinnie;SEASHELLS;4066.0;7
1;38016.0;Remy;Vinnie;SEASHELLS;4068.0;8
1;38017.0;Vinnie;Remy;SEASHELLS;4066.0;6
1;38025.0;Vinnie;Remy;SEASHELLS;4067.0;5
1;38036.0;Vinnie;Vladimir;SEASHELLS;4064.0;10
1;38038.0;Remy;Vinnie;SEASHELLS;4066.0;5
1;38047.0;Remy;Vinnie;SEASHELLS;4068.0;4
1;38053.0;Vinnie;Remy;SEASHELLS;4067.0;4
1;38064.0;Remy;Vinnie;SEASHELLS;4067.0;8
1;38065.0;Vinnie;Vladimir;SEASHELLS;4065.0;8
1;38081.0;Remy;Vinnie;SEASHELLS;4067.0;7
1;38090.0;Vinnie;Vladimir;SEASHELLS;4066.0;11
1;38099.0;Remy;Vinnie;SEASHELLS;4068.0;5
1;38110.0;Remy;Vinnie;SEASHELLS;4071.0;9
1;38116.0;Remy;Vinnie;SEASHELLS;4072.0;10
1;38117.0;Remy;Vinnie;SEASHELLS;4073.0;8
1;38120.0;Vinnie;Vladimir;SEASHELLS;4071.0;4
1;38121.0;Vinnie;Remy;SEASHELLS;4071.0;5
1;38152.0;Vinnie;Vladimir;SEASHELLS;4072.0;3
1;38160.0;Remy;Vinnie;SEASHELLS;4073.0;8
1;38167.0;Remy;Vinnie;SEASHELLS;4076.0;9
1;38179.0;Remy;Vinnie;SEASHELLS;4077.0;9
1;38188.0;Vinnie;Remy;SEASHELLS;4078.0;5
1;38193.0;Remy;Vinnie;SEASHELLS;4080.0;8
1;38212.0;Vinnie;Vladimir;SEASHELLS;4079.0;12
1;38217.0;Remy;Vinnie;SEASHELLS;4079.0;4
1;38217.0;Vinnie;Vladimir;SEASHELLS;4078.0;6
1;38221.0;Vinnie;Vladimir;SEASHELLS;4077.0;4
1;38231.0;Vinnie;Remy;SEASHELLS;4075.0;9
1;38235.0;Vinnie;Vladimir;SEASHELLS;4075.0;5
1;38237.0;Vinnie;Vladimir;SEASHELLS;4074.0;11
1;38250.0;Vinnie;Remy;SEASHELLS;4074.0;10
1;38251.0;Vinnie;Vladimir;SEASHELLS;4074.0;10
1;38256.0;Vinnie;Vladimir;SEASHELLS;4072.0;5
1;38265.0;Remy;Vinnie;SEASHELLS;4073.0;10
1;38277.0;Vinnie;Vladimir;SEASHELLS;4070.0;9
1;38280.0;Vinnie;Vladimir;SEASHELLS;4071.0;9
1;38306.0;Vinnie;Vladimir;SEASHELLS;4068.0;11
1;38320.0;Vinnie;Remy;SEASHELLS;4068.0;10
1;38338.0;Remy;Vinnie;SEASHELLS;4069.0;8
1;38339.0;Vinnie;Vladimir;SEASHELLS;4067.0;9
1;38340.0;Vinnie;Vladimir;SEASHELLS;4067.0;12
1;38361.0;Vinnie;Vladimir;SEASHELLS;4070.0;11
1;38376.0;Vinnie;Vladimir;SEASHELLS;4070.0;3
1;38387.0;Vinnie;Vladimir;SEASHELLS;4068.0;10
1;38393.0;Vinnie;Vladimir;SEASHELLS;4069.0;6
1;38395.0;Vinnie;Remy;SEASHELLS;4069.0;6
1;38421.0;Vinnie;Remy;SEASHELLS;4066.0;9
1;38421.0;Vinnie;Vladimir;SEASHELLS;4066.0;3
1;38435.0;Vinnie;Remy;SEASHELLS;4065.0;7
1;38447.0;Remy;Vinnie;SEASHELLS;4066.0;4
1;38449.0;Remy;Vinnie;SEASHELLS;4066.0;5
1;38454.0;Vinnie;Remy;SEASHELLS;4066.0;4
1;38456.0;Vinnie;Remy;SEASHELLS;4066.0;9
1;38458.0;Remy;Vinnie;SEASHELLS;4067.0;8
1;38468.0;Vinnie;Remy;SEASHELLS;4064.0;5
1;38473.0;Vinnie;Vladimir;SEASHELLS;4064.0;12
1;38474.0;Vinnie;Remy;SEASHELLS;4064.0;9
1;38478.0;Remy;Vinnie;SEASHELLS;4066.0;9
1;38482.0;Remy;Vinnie;SEASHELLS;4065.0;4
1;38498.0;Vinnie;Remy;SEASHELLS;4063.0;7
1;38499.0;Remy;Vinnie;SEASHELLS;4064.0;4
1;38535.0;Vinnie;Remy;SEASHELLS;4060.0;5
1;38541.0;Remy;Vinnie;SEASHELLS;4062.0;5
1;38554.0;Vinnie;Remy;SEASHELLS;4058.0;10
1;38554.0;Vinnie;Vladimir;SEASHELLS;4058.0;8
1;38562.0;Vinnie;Vladimir;SEASHELLS;4057.0;5
1;38564.0;Remy;Vinnie;SEASHELLS;4057.0;5
1;38571.0;Remy;Vinnie;SEASHELLS;4056.0;5
1;38575.0;Vinnie;Remy;SEASHELLS;4056.0;4
1;38584.0;Vinnie;Vladimir;SEASHELLS;4056.0;6
1;38589.0;Remy;Vinnie;SEASHELLS;4058.0;6
1;38595.0;Vinnie;Vladimir;SEASHELLS;4058.0;5
1;38601.0;Vinnie;Remy;SEASHELLS;4058.0;4
1;38608.0;Remy;Vinnie;SEASHELLS;4061.0;9
1;38610.0;Remy;Vinnie;SEASHELLS;4061.0;8
1;38618.0;Vinnie;Vladimir;SEASHELLS;4060.0;5
1;38625.0;Vinnie;Remy;SEASHELLS;4060.0;5
1;38637.0;Vinnie;Remy;SEASHELLS;4061.0;7
1;38658.0;Remy;Vinnie;SEASHELLS;4061.0;4
1;38659.0;Vinnie;Remy;SEASHELLS;4060.0;6
1;38677.0;Vinnie;Remy;SEASHELLS;4058.0;6
1;38688.0;Remy;Vinnie;SEASHELLS;4060.0;7
1;38710.0;Remy;Vinnie;SEASHELLS;4063.0;6
1;38714.0;Vinnie;Vladimir;SEASHELLS;4062.0;6
1;38722.0;Vinnie;Vladimir;SEASHELLS;4064.0;12
1;38735.0;Remy;Vinnie;SEASHELLS;4065.0;7
1;38789.0;Remy;Vinnie;SEASHELLS;4068.0;6
1;38790.0;Remy;Vinnie;SEASHELLS;4067.0;4
1;38809.0;Remy;Vinnie;SEASHELLS;4067.0;10
1;38816.0;Remy;Vinnie;SEASHELLS;4069.0;5
1;38818.0;Remy;Vinnie;SEASHELLS;4070.0;5
1;38825.0;Remy;Vinnie;SEASHELLS;4070.0;7
1;38841.0;Vinnie;Remy;SEASHELLS;4065.0;9
1;38844.0;Remy;Vinnie;SEASHELLS;4066.0;4
1;38846.0;Vinnie;Remy;SEASHELLS;4065.0;10
1;38868.0;Remy;Vinnie;SEASHELLS;4064.0;8
1;38876.0;Vinnie;Vladimir;SEASHELLS;4065.0;8
1;38887.0;Vinnie;Remy;SEASHELLS;4063.0;9
1;38888.0;Vinnie;Vladimir;SEASHELLS;4063.0;7
1;38890.0;Remy;Vinnie;SEASHELLS;4064.0;8
1;38909.0;Remy;Vinnie;SEASHELLS;4061.0;10
1;38912.0;Vinnie;Remy;SEASHELLS;4060.0;5
1;38919.0;Remy;Vinnie;SEASHELLS;4060.0;10
1;38928.0;Vinnie;Vladimir;SEASHELLS;4059.0;11
1;38944.0;Remy;Vinnie;SEASHELLS;4062.0;7
1;38945.0;Remy;Vinnie;SEASHELLS;4062.0;8
1;38946.0;Vinnie;Vladimir;SEASHELLS;4061.0;10
1;38952.0;Vinnie;Remy;SEASHELLS;4059.0;4
1;38955.0;Vinnie;Vladimir;SEASHELLS;4059.0;5
1;38960.0;Vinnie;Vladimir;SEASHELLS;4061.0;5
1;38982.0;Remy;Vinnie;SEASHELLS;4063.0;8
1;38988.0;Vinnie;Vladimir;SEASHELLS;4061.0;8
1;38993.0;Vinnie;Vladimir;SEASHELLS;4061.0;11
1;39013.0;Remy;Vinnie;SEASHELLS;4063.0;6
1;39019.0;Vinnie;Remy;SEASHELLS;4061.0;5
1;39020.0;Vinnie;Remy;SEASHELLS;4062.0;10
1;39028.0;Vinnie;Vladimir;SEASHELLS;4062.0;3
1;39037.0;Vinnie;Vladimir;SEASHELLS;4062.0;9
1;39038.0;Vinnie;Remy;SEASHELLS;4062.0;9
1;39045.0;Vinnie;Vladimir;SEASHELLS;4061.0;12
1;39047.0;Vinnie;Remy;SEASHELLS;4059.0;7
1;39049.0;Remy;Vinnie;SEASHELLS;4061.0;5
1;39055.0;Remy;Vinnie;SEASHELLS;4061.0;8
1;39059.0;Vinnie;Vladimir;SEASHELLS;4059.0;6
1;39065.0;Remy;Vinnie;SEASHELLS;4060.0;7
1;39067.0;Vinnie;Remy;SEASHELLS;4059.0;9
1;39081.0;Vinnie;Vladimir;SEASHELLS;4057.0;3
1;39083.0;Vinnie;Vladimir;SEASHELLS;4057.0;10
1;39084.0;Vinnie;Remy;SEASHELLS;4058.0;7
1;39127.0;Remy;Vinnie;SEASHELLS;4057.0;7
1;39131.0;Remy;Vinnie;SEASHELLS;4058.0;6
1;39141.0;Remy;Vinnie;SEASHELLS;4060.0;7
1;39157.0;Vinnie;Remy;SEASHELLS;4059.0;6
1;39158.0;Vinnie;Remy;SEASHELLS;4058.0;10
1;39184.0;Vinnie;Remy;SEASHELLS;4055.0;7
1;39185.0;Vinnie;Remy;SEASHELLS;4055.0;10
1;39186.0;Remy;Vinnie;SEASHELLS;4056.0;6
1;39188.0;Vinnie;Vladimir;SEASHELLS;4055.0;12
1;39190.0;Remy;Vinnie;SEASHELLS;4057.0;8
1;39191.0;Vinnie;Vladimir;SEASHELLS;4055.0;10
1;39193.0;Vinnie;Remy;SEASHELLS;4055.0;10
1;39196.0;Vinnie;Remy;SEASHELLS;4054.0;9
1;39200.0;Remy;Vinnie;SEASHELLS;4054.0;5
1;39211.0;Vinnie;Vladimir;SEASHELLS;4055.0;12
1;39219.0;Vinnie;Vladimir;SEASHELLS;4056.0;5
1;39226.0;Vinnie;Remy;SEASHELLS;4056.0;10
1;39241.0;Vinnie;Remy;SEASHELLS;4053.0;8
1;39247.0;Remy;Vinnie;SEASHELLS;4056.0;5
1;39248.0;Vinnie;Remy;SEASHELLS;4054.0;7
1;39251.0;Vinnie;Vladimir;SEASHELLS;4054.0;3
1;39253.0;Vinnie;Remy;SEASHELLS;4054.0;7
1;39260.0;Vinnie;Remy;SEASHELLS;4053.0;5
1;39265.0;Vinnie;Vladimir;SEASHELLS;4054.0;9
1;39273.0;Remy;Vinnie;SEASHELLS;4056.0;6
1;39290.0;Vinnie;Vladimir;SEASHELLS;4057.0;7
1;39293.0;Vinnie;Vladimir;SEASHELLS;4057.0;9
1;39293.0;Vinnie;Remy;SEASHELLS;4057.0;9
1;39294.0;Vinnie;Vladimir;SEASHELLS;4057.0;4
1;39295.0;Vinnie;Remy;SEASHELLS;4057.0;10
1;39299.0;Remy;Vinnie;SEASHELLS;4058.0;6
1;39300.0;Vinnie;Remy;SEASHELLS;4057.0;8
1;39307.0;Vinnie;Remy;SEASHELLS;4058.0;8
1;39313.0;Remy;Vinnie;SEASHELLS;4059.0;7
1;39330.0;Remy;Vinnie;SEASHELLS;4058.0;10
1;39350.0;Remy;Vinnie;SEASHELLS;4058.0;5
1;39351.0;Vinnie;Remy;SEASHELLS;4056.0;8
1;39371.0;Vinnie;Remy;SEASHELLS;4057.0;9
1;39412.0;Vinnie;Remy;SEASHELLS;4053.0;8
1;39422.0;Vinnie;Remy;SEASHELLS;4054.0;9
1;39431.0;Vinnie;Vladimir;SEASHELLS;4054.0;4
1;39431.0;Vinnie;Remy;SEASHELLS;4054.0;5
1;39432.0;Remy;Vinnie;SEASHELLS;4055.0;7
1;39443.0;Remy;Vinnie;SEASHELLS;4053.0;9
1;39463.0;Vinnie;Remy;SEASHELLS;4049.0;10
1;39492.0;Vinnie;Remy;SEASHELLS;4048.0;5
1;39505.0;Vinnie;Remy;SEASHELLS;4048.0;4
1;39507.0;Remy;Vinnie;SEASHELLS;4050.0;9
1;39519.0;Remy;Vinnie;SEASHELLS;4051.0;9
1;39525.0;Vinnie;Vladimir;SEASHELLS;4051.0;3
1;39528.0;Vinnie;Vladimir;SEASHELLS;4051.0;10
1;39548.0;Remy;Vinnie;SEASHELLS;4049.0;5
1;39549.0;Vinnie;Vladimir;SEASHELLS;4048.0;3
1;39561.0;Remy;Vinnie;SEASHELLS;4047.0;5
1;39566.0;Remy;Vinnie;SEASHELLS;4047.0;10
1;39584.0;Vinnie;Vladimir;SEASHELLS;4045.0;5
1;39596.0;Remy;Vinnie;SEASHELLS;4046.0;4
1;39600.0;Vinnie;Remy;SEASHELLS;4043.0;5
1;39610.0;Vinnie;Vladimir;SEASHELLS;4043.0;8
1;39612.0;Vinnie;Remy;SEASHELLS;4042.0;4
1;39630.0;Vinnie;Vladimir;SEASHELLS;4042.0;4
1;39635.0;Vinnie;Vladimir;SEASHELLS;4042.0;5
1;39656.0;Vinnie;Vladimir;SEASHELLS;4043.0;8
1;39660.0;Remy;Vinnie;SEASHELLS;4044.0;8
1;39665.0;Remy;Vinnie;SEASHELLS;4044.0;5
1;39672.0;Vinnie;Remy;SEASHELLS;4042.0;6
1;39675.0;Vinnie;Remy;SEASHELLS;4041.0;5
1;39678.0;Vinnie;Remy;SEASHELLS;4040.0;10
1;39679.0;Vinnie;Vladimir;SEASHELLS;4041.0;10
1;39693.0;Vinnie;Remy;SEASHELLS;4040.0;5
1;39718.0;Vinnie;Vladimir;SEASHELLS;4040.0;5
1;39718.0;Vinnie;Remy;SEASHELLS;4040.0;9
1;39722.0;Remy;Vinnie;SEASHELLS;4041.0;8
1;39723.0;Vinnie;Vladimir;SEASHELLS;4040.0;5
1;39729.0;Vinnie;Vladimir;SEASHELLS;4040.0;6
1;39744.0;Vinnie;Vladimir;SEASHELLS;4039.0;7
1;39763.0;Vinnie;Vladimir;SEASHELLS;4041.0;3
1;39777.0;Vinnie;Remy;SEASHELLS;4038.0;10
1;39783.0;Vinnie;Remy;SEASHELLS;4038.0;8
1;39825.0;Remy;Vinnie;SEASHELLS;4039.0;9
1;39827.0;Vinnie;Remy;SEASHELLS;4038.0;5
1;39841.0;Remy;Vinnie;SEASHELLS;4039.0;10
1;39850.0;Vinnie;Vladimir;SEASHELLS;4038.0;5
1;39852.0;Vinnie;Remy;SEASHELLS;4038.0;5
1;39856.0;Vinnie;Remy;SEASHELLS;4037.0;7
1;39860.0;Vinnie;Vladimir;SEASHELLS;4037.0;4
1;39871.0;Remy;Vinnie;SEASHELLS;4038.0;9
1;39876.0;Vinnie;Vladimir;SEASHELLS;4037.0;6
1;39886.0;Vinnie;Remy;SEASHELLS;4037.0;4
1;39905.0;Vinnie;Remy;SEASHELLS;4038.0;9
1;39918.0;Remy;Vinnie;SEASHELLS;4040.0;7
1;39933.0;Remy;Vinnie;SEASHELLS;4038.0;9
1;39944.0;Vinnie;Vladimir;SEASHELLS;4036.0;8
1;39948.0;Vinnie;Remy;SEASHELLS;4036.0;10
1;39957.0;Remy;Vinnie;SEASHELLS;4036.0;10
1;39959.0;Vinnie;Vladimir;SEASHELLS;4035.0;3
1;39963.0;Vinnie;Vladimir;SEASHELLS;4036.0;11
1;39964.0;Vinnie;Remy;SEASHELLS;4036.0;8
1;39967.0;Vinnie;Vladimir;SEASHELLS;4036.0;11
1;39977.0;Remy;Vinnie;SEASHELLS;4037.0;9
1;39979.0;Remy;Vinnie;SEASHELLS;4038.0;10
1;39985.0;Remy;Vinnie;SEASHELLS;4038.0;4
1;39990.0;Vinnie;Vladimir;SEASHELLS;4036.0;12
1;39996.0;Vinnie;Vladimir;SEASHELLS;4036.0;4
2;40003.0;Remy;Vinnie;SEASHELLS;4038.0;7
2;40008.0;Vinnie;Vladimir;SEASHELLS;4037.0;3
2;40011.0;Remy;Vinnie;SEASHELLS;4038.0;4
2;40013.0;Vinnie;Remy;SEASHELLS;4036.0;9
2;40026.0;Remy;Vinnie;SEASHELLS;4038.0;6
2;40029.0;Vinnie;Remy;SEASHELLS;4037.0;9
2;40030.0;Vinnie;Remy;SEASHELLS;4036.0;10
2;40056.0;Vinnie;Vladimir;SEASHELLS;4036.0;4
2;40063.0;Vinnie;Vladimir;SEASHELLS;4036.0;3
2;40069.0;Vinnie;Remy;SEASHELLS;4036.0;5
2;40074.0;Vinnie;Remy;SEASHELLS;4036.0;8
2;40075.0;Vinnie;Vladimir;SEASHELLS;4036.0;6
2;40076.0;Remy;Vinnie;SEASHELLS;4037.0;7
2;40080.0;Vinnie;Remy;SEASHELLS;4034.0;5
2;40083.0;Vinnie;Remy;SEASHELLS;4033.0;5
2;40094.0;Vinnie;Vladimir;SEASHELLS;4035.0;9
2;40100.0;Remy;Vinnie;SEASHELLS;4035.0;5
2;40102.0;Remy;Vinnie;SEASHELLS;4035.0;4
2;40109.0;Vinnie;Remy;SEASHELLS;4033.0;8
2;40131.0;Vinnie;Vladimir;SEASHELLS;4033.0;8
2;40134.0;Remy;Vinnie;SEASHELLS;4033.0;8
2;40144.0;Vinnie;Remy;SEASHELLS;4032.0;5
2;40145.0;Remy;Vinnie;SEASHELLS;4034.0;6
2;40153.0;Remy;Vinnie;SEASHELLS;4035.0;5
2;40169.0;Vinnie;Vladimir;SEASHELLS;4032.0;6
2;40195.0;Vinnie;Vladimir;SEASHELLS;4031.0;7
2;40209.0;Vinnie;Remy;SEASHELLS;4032.0;4
2;40215.0;Vinnie;Vladimir;SEASHELLS;4032.0;5
2;40225.0;Vinnie;Remy;SEASHELLS;4032.0;9
2;40232.0;Remy;Vinnie;SEASHELLS;4035.0;8
2;40237.0;Vinnie;Vladimir;SEASHELLS;4034.0;3
2;40241.0;Vinnie;Remy;SEASHELLS;4034.0;9
2;40246.0;Vinnie;Vladimir;SEASHELLS;4034.0;10
2;40247.0;Vinnie;Remy;SEASHELLS;4034.0;8
2;40259.0;Remy;Vinnie;SEASHELLS;4037.0;4
2;40270.0;Vinnie;Vladimir;SEASHELLS;4036.0;8
2;40276.0;Vinnie;Vladimir;SEASHELLS;4037.0;12
2;40296.0;Remy;Vinnie;SEASHELLS;4036.0;8
2;40301.0;Remy;Vinnie;SEASHELLS;4036.0;8
2;40302.0;Remy;Vinnie;SEASHELLS;4036.0;10
2;40309.0;Vinnie;Remy;SEASHELLS;4033.0;9
2;40310.0;Remy;Vinnie;SEASHELLS;4034.0;6
2;40311.0;Vinnie;Vladimir;SEASHELLS;4032.0;9
2;40325.0;Vinnie;Remy;SEASHELLS;4031.0;8
2;40339.0;Remy;Vinnie;SEASHELLS;4033.0;10
2;40352.0;Remy;Vinnie;SEASHELLS;4034.0;8
2;40353.0;Remy;Vinnie;SEASHELLS;4034.0;7
2;40356.0;Vinnie;Remy;SEASHELLS;4034.0;7
2;40359.0;Vinnie;Vladimir;SEASHELLS;4034.0;3
2;40360.0;Remy;Vinnie;SEASHELLS;4035.0;5
2;40374.0;Vinnie;Vladimir;SEASHELLS;4035.0;9
2;40395.0;Vinnie;Remy;SEASHELLS;4035.0;8
2;40402.0;Vinnie;Remy;SEASHELLS;4037.0;4
2;40403.0;Vinnie;Remy;SEASHELLS;4038.0;8
2;40405.0;Vinnie;Vladimir;SEASHELLS;4038.0;7
2;40413.0;Vinnie;Remy;SEASHELLS;4038.0;10
2;40420.0;Vinnie;Remy;SEASHELLS;4038.0;8
2;40421.0;Vinnie;Vladimir;SEASHELLS;4037.0;5
2;40439.0;Vinnie;Remy;SEASHELLS;4037.0;10
2;40449.0;Vinnie;Remy;SEASHELLS;4038.0;4
2;40456.0;Vinnie;Vladimir;SEASHELLS;4036.0;9
2;40472.0;Vinnie;Vladimir;SEASHELLS;4035.0;3
2;40477.0;Remy;Vinnie;SEASHELLS;4038.0;9
2;40481.0;Remy;Vinnie;SEASHELLS;4039.0;10
2;40483.0;Vinnie;Remy;SEASHELLS;4037.0;4
2;40491.0;Remy;Vinnie;SEASHELLS;4037.0;5
2;40495.0;Remy;Vinnie;SEASHELLS;4038.0;8
2;40496.0;Vinnie;Vladimir;SEASHELLS;4036.0;6
2;40501.0;Remy;Vinnie;SEASHELLS;4038.0;6
2;40534.0;Vinnie;Vladimir;SEASHELLS;4040.0;9
2;40538.0;Vinnie;Vladimir;SEASHELLS;4041.0;10
2;40544.0;Remy;Vinnie;SEASHELLS;4042.0;6
2;40546.0;Vinnie;Vladimir;SEASHELLS;4040.0;12
2;40551.0;Remy;Vinnie;SEASHELLS;4040.0;8
2;40552.0;Vinnie;Remy;SEASHELLS;4039.0;9
2;40555.0;Remy;Vinnie;SEASHELLS;4042.0;5
2;40587.0;Vinnie;Remy;SEASHELLS;4044.0;6
2;40588.0;Remy;Vinnie;SEASHELLS;4045.0;4
2;40589.0;Remy;Vinnie;SEASHELLS;4044.0;8
2;40590.0;Vinnie;Vladimir;SEASHELLS;4043.0;6
2;40598.0;Vinnie;Remy;SEASHELLS;4044.0;8
2;40604.0;Remy;Vinnie;SEASHELLS;4045.0;9
2;40613.0;Remy;Vinnie;SEASHELLS;4045.0;4
2;40614.0;Remy;Vinnie;SEASHELLS;4045.0;10
2;40616.0;Vinnie;Remy;SEASHELLS;4044.0;9
2;40617.0;Vinnie;Remy;SEASHELLS;4043.0;4
2;40621.0;Remy;Vinnie;SEASHELLS;4046.0;10
2;40645.0;Vinnie;Vladimir;SEASHELLS;4043.0;6
2;40654.0;Vinnie;Remy;SEASHELLS;4043.0;10
2;40680.0;Vinnie;Vladimir;SEASHELLS;4044.0;10
2;40683.0;Remy;Vinnie;SEASHELLS;4045.0;4
2;40713.0;Vinnie;Remy;SEASHELLS;4043.0;7
2;40727.0;Vinnie;Vladimir;SEASHELLS;4044.0;12
2;40728.0;Remy;Vinnie;SEASHELLS;4045.0;7
2;40732.0;Vinnie;Remy;SEASHELLS;4043.0;8
2;40737.0;Vinnie;Remy;SEASHELLS;4043.0;8
2;40761.0;Vinnie;Remy;SEASHELLS;4043.0;6
2;40783.0;Vinnie;Vladimir;SEASHELLS;4040.0;7
2;40810.0;Vinnie;Remy;SEASHELLS;4042.0;7
2;40820.0;Vinnie;Vladimir;SEASHELLS;4043.0;6
2;40829.0;Vinnie;Remy;SEASHELLS;4042.0;7
2;40836.0;Vinnie;Remy;SEASHELLS;4043.0;8
2;40840.0;Vinnie;Remy;SEASHELLS;4041.0;5
2;40848.0;Vinnie;Vladimir;SEASHELLS;4042.0;4
2;40851.0;Vinnie;Vladimir;SEASHELLS;4042.0;8
2;40853.0;Vinnie;Remy;SEASHELLS;4042.0;9
2;40857.0;Remy;Vinnie;SEASHELLS;4043.0;8
2;40861.0;Remy;Vinnie;SEASHELLS;4043.0;4
2;40865.0;Remy;Vinnie;SEASHELLS;4042.0;8
2;40866.0;Vinnie;Remy;SEASHELLS;4040.0;4
2;40868.0;Vinnie;Remy;SEASHELLS;4039.0;5
2;40874.0;Vinnie;Vladimir;SEASHELLS;4040.0;11
2;40874.0;Vinnie;Remy;SEASHELLS;4040.0;5
2;40875.0;Vinnie;Remy;SEASHELLS;4040.0;7
2;40879.0;Vinnie;Remy;SEASHELLS;4040.0;7
2;40881.0;Vinnie;Vladimir;SEASHELLS;4040.0;3
2;40887.0;Vinnie;Vladimir;SEASHELLS;4041.0;3
2;40892.0;Remy;Vinnie;SEASHELLS;4043.0;6
2;40900.0;Vinnie;Remy;SEASHELLS;4042.0;4
2;40903.0;Vinnie;Vladimir;SEASHELLS;4042.0;8
2;40906.0;Vinnie;Vladimir;SEASHELLS;4043.0;7
2;40908.0;Vinnie;Vladimir;SEASHELLS;4042.0;4
2;40913.0;Vinnie;Vladimir;SEASHELLS;4042.0;12
