day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;21583.0;8041;139;0.0;0.0;0.0;0.0;8043;139;0.0;0.0;0.0;0.0;8042.0;0.0
0;21584.0;8041;57;8040.0;70.0;0.0;0.0;8042;127;0.0;0.0;0.0;0.0;8041.5;0.0
0;21585.0;8042;57;8041.0;85.0;0.0;0.0;8043;57;8044.0;85.0;0.0;0.0;8042.5;0.0
0;21586.0;8043;39;8042.0;98.0;0.0;0.0;8044;137;0.0;0.0;0.0;0.0;8043.5;0.0
0;21587.0;8041;141;0.0;0.0;0.0;0.0;8043;141;0.0;0.0;0.0;0.0;8042.0;0.0
0;21588.0;8040;56;8039.0;70.0;0.0;0.0;8041;56;8042.0;70.0;0.0;0.0;8040.5;0.0
0;21589.0;8040;155;0.0;0.0;0.0;0.0;8042;155;0.0;0.0;0.0;0.0;8041.0;0.0
0;21590.0;8041;56;8040.0;58.0;0.0;0.0;8042;114;0.0;0.0;0.0;0.0;8041.5;0.0
0;21591.0;8041;109;0.0;0.0;0.0;0.0;8043;109;0.0;0.0;0.0;0.0;8042.0;0.0
0;21592.0;8041;123;0.0;0.0;0.0;0.0;8043;123;0.0;0.0;0.0;0.0;8042.0;0.0
0;21593.0;8041;55;8040.0;93.0;0.0;0.0;8042;148;0.0;0.0;0.0;0.0;8041.5;0.0
0;21594.0;8040;144;0.0;0.0;0.0;0.0;8041;49;8042.0;95.0;0.0;0.0;8040.5;0.0
0;21595.0;8040;137;0.0;0.0;0.0;0.0;8042;137;0.0;0.0;0.0;0.0;8041.0;0.0
0;21596.0;8041;132;0.0;0.0;0.0;0.0;8043;132;0.0;0.0;0.0;0.0;8042.0;0.0
0;21597.0;8041;57;8040.0;78.0;0.0;0.0;8042;135;0.0;0.0;0.0;0.0;8041.5;0.0
0;21598.0;8041;130;0.0;0.0;0.0;0.0;8043;130;0.0;0.0;0.0;0.0;8042.0;0.0
0;21599.0;8040;120;0.0;0.0;0.0;0.0;8042;120;0.0;0.0;0.0;0.0;8041.0;0.0
0;21600.0;8042;38;8041.0;56.0;0.0;0.0;8043;94;0.0;0.0;0.0;0.0;8042.5;0.0
0;21601.0;8041;63;8040.0;55.0;0.0;0.0;8042;63;8043.0;55.0;0.0;0.0;8041.5;0.0
0;21602.0;8041;135;0.0;0.0;0.0;0.0;8042;65;8043.0;70.0;0.0;0.0;8041.5;0.0
0;21603.0;8042;48;8041.0;98.0;0.0;0.0;8043;146;0.0;0.0;0.0;0.0;8042.5;0.0
0;21604.0;8040;165;0.0;0.0;0.0;0.0;8042;160;0.0;0.0;0.0;0.0;8041.0;0.0
0;21605.0;8040;143;0.0;0.0;0.0;0.0;8042;143;0.0;0.0;0.0;0.0;8041.0;0.0
0;21606.0;8042;151;0.0;0.0;0.0;0.0;8043;51;8044.0;100.0;0.0;0.0;8042.5;0.0
0;21607.0;8041;54;8040.0;55.0;0.0;0.0;8042;54;8043.0;55.0;0.0;0.0;8041.5;0.0
0;21608.0;8040;132;0.0;0.0;0.0;0.0;8042;132;0.0;0.0;0.0;0.0;8041.0;0.0
0;21609.0;8040;38;8039.0;94.0;0.0;0.0;8041;38;8042.0;94.0;0.0;0.0;8040.5;0.0
0;21610.0;8039;119;0.0;0.0;0.0;0.0;8041;119;0.0;0.0;0.0;0.0;8040.0;0.0
0;21611.0;8038;139;0.0;0.0;0.0;0.0;8040;139;0.0;0.0;0.0;0.0;8039.0;0.0
0;21612.0;8037;139;0.0;0.0;0.0;0.0;8039;144;0.0;0.0;0.0;0.0;8038.0;0.0
0;21613.0;8038;127;0.0;0.0;0.0;0.0;8040;127;0.0;0.0;0.0;0.0;8039.0;0.0
0;21614.0;8037;129;0.0;0.0;0.0;0.0;8039;129;0.0;0.0;0.0;0.0;8038.0;0.0
0;21615.0;8037;36;8036.0;51.0;0.0;0.0;8038;36;8039.0;51.0;0.0;0.0;8037.5;0.0
0;21616.0;8036;94;0.0;0.0;0.0;0.0;8038;94;0.0;0.0;0.0;0.0;8037.0;0.0
0;21617.0;8036;52;8035.0;70.0;0.0;0.0;8037;132;0.0;0.0;0.0;0.0;8036.5;0.0
0;21618.0;8036;47;8035.0;84.0;0.0;0.0;8037;47;8038.0;84.0;0.0;0.0;8036.5;0.0
0;21619.0;8036;114;0.0;0.0;0.0;0.0;8038;114;0.0;0.0;0.0;0.0;8037.0;0.0
0;21620.0;8036;62;8035.0;61.0;0.0;0.0;8037;123;0.0;0.0;0.0;0.0;8036.5;0.0
0;21621.0;8034;134;0.0;0.0;0.0;0.0;8036;134;0.0;0.0;0.0;0.0;8035.0;0.0
0;21622.0;8034;135;0.0;0.0;0.0;0.0;8036;135;0.0;0.0;0.0;0.0;8035.0;0.0
0;21623.0;8035;43;8034.0;50.0;0.0;0.0;8036;43;8037.0;50.0;0.0;0.0;8035.5;0.0
0;21624.0;8035;133;0.0;0.0;0.0;0.0;8037;133;0.0;0.0;0.0;0.0;8036.0;0.0
0;21625.0;8034;121;0.0;0.0;0.0;0.0;8036;121;0.0;0.0;0.0;0.0;8035.0;0.0
0;21626.0;8035;126;0.0;0.0;0.0;0.0;8037;126;0.0;0.0;0.0;0.0;8036.0;0.0
0;21627.0;8034;161;0.0;0.0;0.0;0.0;8036;161;0.0;0.0;0.0;0.0;8035.0;0.0
0;21628.0;8035;140;0.0;0.0;0.0;0.0;8037;140;0.0;0.0;0.0;0.0;8036.0;0.0
0;21629.0;8035;120;0.0;0.0;0.0;0.0;8036;63;8037.0;57.0;0.0;0.0;8035.5;0.0
0;21630.0;8034;52;8033.0;63.0;0.0;0.0;8035;52;8036.0;63.0;0.0;0.0;8034.5;0.0
0;21631.0;8035;121;0.0;0.0;0.0;0.0;8036;58;8037.0;63.0;0.0;0.0;8035.5;0.0
0;21632.0;8035;40;8034.0;72.0;0.0;0.0;8036;40;8037.0;72.0;0.0;0.0;8035.5;0.0
0;21633.0;8033;61;8032.0;100.0;0.0;0.0;8034;161;0.0;0.0;0.0;0.0;8033.5;0.0
0;21634.0;8034;117;0.0;0.0;0.0;0.0;8036;117;0.0;0.0;0.0;0.0;8035.0;0.0
0;21635.0;8035;114;0.0;0.0;0.0;0.0;8037;114;0.0;0.0;0.0;0.0;8036.0;0.0
0;21636.0;8035;125;0.0;0.0;0.0;0.0;8037;125;0.0;0.0;0.0;0.0;8036.0;0.0
0;21637.0;8035;102;0.0;0.0;0.0;0.0;8037;102;0.0;0.0;0.0;0.0;8036.0;0.0
0;21638.0;8034;146;0.0;0.0;0.0;0.0;8036;146;0.0;0.0;0.0;0.0;8035.0;0.0
0;21639.0;8034;118;0.0;0.0;0.0;0.0;8036;118;0.0;0.0;0.0;0.0;8035.0;0.0
0;21640.0;8034;137;0.0;0.0;0.0;0.0;8035;39;8036.0;98.0;0.0;0.0;8034.5;0.0
0;21641.0;8034;37;8033.0;67.0;0.0;0.0;8035;37;8036.0;67.0;0.0;0.0;8034.5;0.0
0;21642.0;8034;59;8033.0;98.0;0.0;0.0;8035;157;0.0;0.0;0.0;0.0;8034.5;0.0
0;21643.0;8032;64;8031.0;97.0;0.0;0.0;8033;64;8034.0;97.0;0.0;0.0;8032.5;0.0
0;21644.0;8032;62;8031.0;99.0;0.0;0.0;8033;161;0.0;0.0;0.0;0.0;8032.5;0.0
0;21645.0;8032;37;8031.0;68.0;0.0;0.0;8033;105;0.0;0.0;0.0;0.0;8032.5;0.0
0;21646.0;8030;99;0.0;0.0;0.0;0.0;8031;44;8032.0;55.0;0.0;0.0;8030.5;0.0
0;21647.0;8029;130;0.0;0.0;0.0;0.0;8031;130;0.0;0.0;0.0;0.0;8030.0;0.0
0;21648.0;8029;63;8028.0;85.0;0.0;0.0;8030;63;8031.0;85.0;0.0;0.0;8029.5;0.0
0;21649.0;8030;140;0.0;0.0;0.0;0.0;8032;140;0.0;0.0;0.0;0.0;8031.0;0.0
0;21650.0;8029;44;8028.0;85.0;0.0;0.0;8030;44;8031.0;85.0;0.0;0.0;8029.5;0.0
0;21651.0;8029;117;0.0;0.0;0.0;0.0;8031;117;0.0;0.0;0.0;0.0;8030.0;0.0
0;21652.0;8031;36;8030.0;63.0;0.0;0.0;8032;99;0.0;0.0;0.0;0.0;8031.5;0.0
0;21653.0;8029;142;0.0;0.0;0.0;0.0;8031;142;0.0;0.0;0.0;0.0;8030.0;0.0
0;21654.0;8029;86;0.0;0.0;0.0;0.0;8030;36;8031.0;50.0;0.0;0.0;8029.5;0.0
0;21655.0;8029;139;0.0;0.0;0.0;0.0;8030;53;8031.0;86.0;0.0;0.0;8029.5;0.0
0;21656.0;8029;62;8028.0;81.0;0.0;0.0;8030;143;0.0;0.0;0.0;0.0;8029.5;0.0
0;21657.0;8030;41;8029.0;90.0;0.0;0.0;8031;131;0.0;0.0;0.0;0.0;8030.5;0.0
0;21658.0;8027;127;0.0;0.0;0.0;0.0;8029;117;0.0;0.0;0.0;0.0;8028.0;0.0
0;21659.0;8026;6;8025.0;151.0;0.0;0.0;8027;151;0.0;0.0;0.0;0.0;8026.5;0.0
0;21660.0;8027;50;8026.0;85.0;0.0;0.0;8028;135;0.0;0.0;0.0;0.0;8027.5;0.0
0;21661.0;8026;96;0.0;0.0;0.0;0.0;8027;40;8028.0;56.0;0.0;0.0;8026.5;0.0
0;21662.0;8026;125;0.0;0.0;0.0;0.0;8027;61;8028.0;64.0;0.0;0.0;8026.5;0.0
0;21663.0;8027;60;8026.0;50.0;0.0;0.0;8028;110;0.0;0.0;0.0;0.0;8027.5;0.0
0;21664.0;8028;47;8027.0;76.0;0.0;0.0;8029;47;8030.0;76.0;0.0;0.0;8028.5;0.0
0;21665.0;8029;139;0.0;0.0;0.0;0.0;8031;139;0.0;0.0;0.0;0.0;8030.0;0.0
0;21666.0;8027;110;0.0;0.0;0.0;0.0;8028;46;8029.0;64.0;0.0;0.0;8027.5;0.0
0;21667.0;8028;102;0.0;0.0;0.0;0.0;8030;102;0.0;0.0;0.0;0.0;8029.0;0.0
0;21668.0;8028;133;0.0;0.0;0.0;0.0;8030;133;0.0;0.0;0.0;0.0;8029.0;0.0
0;21669.0;8028;120;0.0;0.0;0.0;0.0;8029;45;8030.0;75.0;0.0;0.0;8028.5;0.0
0;21670.0;8028;117;0.0;0.0;0.0;0.0;8029;46;8030.0;71.0;0.0;0.0;8028.5;0.0
0;21671.0;8030;49;8029.0;75.0;0.0;0.0;8031;124;0.0;0.0;0.0;0.0;8030.5;0.0
0;21672.0;8031;145;0.0;0.0;0.0;0.0;8032;59;8033.0;86.0;0.0;0.0;8031.5;0.0
0;21673.0;8030;124;0.0;0.0;0.0;0.0;8032;124;0.0;0.0;0.0;0.0;8031.0;0.0
0;21674.0;8028;139;0.0;0.0;0.0;0.0;8030;139;0.0;0.0;0.0;0.0;8029.0;0.0
0;21675.0;8028;96;0.0;0.0;0.0;0.0;8030;96;0.0;0.0;0.0;0.0;8029.0;0.0
0;21676.0;8027;141;0.0;0.0;0.0;0.0;8029;141;0.0;0.0;0.0;0.0;8028.0;0.0
0;21677.0;8028;37;8027.0;77.0;0.0;0.0;8029;37;8030.0;77.0;0.0;0.0;8028.5;0.0
0;21678.0;8028;118;0.0;0.0;0.0;0.0;8029;38;8030.0;80.0;0.0;0.0;8028.5;0.0
0;21679.0;8027;147;0.0;0.0;0.0;0.0;8029;147;0.0;0.0;0.0;0.0;8028.0;0.0
0;21680.0;8028;63;8027.0;100.0;0.0;0.0;8029;163;0.0;0.0;0.0;0.0;8028.5;0.0
0;21681.0;8028;60;8027.0;64.0;0.0;0.0;8029;124;0.0;0.0;0.0;0.0;8028.5;0.0
0;21682.0;8025;119;0.0;0.0;0.0;0.0;8027;119;0.0;0.0;0.0;0.0;8026.0;0.0
0;21683.0;8025;37;8024.0;72.0;0.0;0.0;8026;37;8027.0;72.0;0.0;0.0;8025.5;0.0
0;21684.0;8025;139;0.0;0.0;0.0;0.0;8026;44;8027.0;95.0;0.0;0.0;8025.5;0.0
0;21685.0;8027;147;0.0;0.0;0.0;0.0;8029;147;0.0;0.0;0.0;0.0;8028.0;0.0
0;21686.0;8027;124;0.0;0.0;0.0;0.0;8028;53;8029.0;71.0;0.0;0.0;8027.5;0.0
0;21687.0;8026;135;0.0;0.0;0.0;0.0;8027;63;8028.0;72.0;0.0;0.0;8026.5;0.0
0;21688.0;8026;63;8025.0;98.0;0.0;0.0;8027;63;8028.0;98.0;0.0;0.0;8026.5;0.0
0;21689.0;8025;156;0.0;0.0;0.0;0.0;8027;156;0.0;0.0;0.0;0.0;8026.0;0.0
0;21690.0;8027;35;8026.0;89.0;0.0;0.0;8028;35;8029.0;89.0;0.0;0.0;8027.5;0.0
0;21691.0;8025;60;8024.0;100.0;0.0;0.0;8026;60;8027.0;100.0;0.0;0.0;8025.5;0.0
0;21692.0;8025;62;8024.0;63.0;0.0;0.0;8026;125;0.0;0.0;0.0;0.0;8025.5;0.0
0;21693.0;8025;50;8024.0;88.0;0.0;0.0;8026;130;0.0;0.0;0.0;0.0;8025.5;0.0
0;21694.0;8023;156;0.0;0.0;0.0;0.0;8024;9;8025.0;156.0;0.0;0.0;8023.5;0.0
0;21695.0;8022;139;0.0;0.0;0.0;0.0;8024;139;0.0;0.0;0.0;0.0;8023.0;0.0
0;21696.0;8023;47;8022.0;62.0;0.0;0.0;8024;47;8025.0;62.0;0.0;0.0;8023.5;0.0
0;21697.0;8024;146;0.0;0.0;0.0;0.0;8026;146;0.0;0.0;0.0;0.0;8025.0;0.0
0;21698.0;8027;46;8026.0;62.0;0.0;0.0;8028;108;0.0;0.0;0.0;0.0;8027.5;0.0
0;21699.0;8027;48;8026.0;99.0;0.0;0.0;8028;48;8029.0;99.0;0.0;0.0;8027.5;0.0
0;21700.0;8025;114;0.0;0.0;0.0;0.0;8027;114;0.0;0.0;0.0;0.0;8026.0;0.0
0;21701.0;8025;36;8024.0;89.0;0.0;0.0;8026;125;0.0;0.0;0.0;0.0;8025.5;0.0
0;21702.0;8022;153;0.0;0.0;0.0;0.0;8024;153;0.0;0.0;0.0;0.0;8023.0;0.0
0;21703.0;8022;159;0.0;0.0;0.0;0.0;8023;63;8024.0;96.0;0.0;0.0;8022.5;0.0
0;21704.0;8023;121;0.0;0.0;0.0;0.0;8025;121;0.0;0.0;0.0;0.0;8024.0;0.0
0;21705.0;8024;109;0.0;0.0;0.0;0.0;8025;55;8026.0;54.0;0.0;0.0;8024.5;0.0
0;21706.0;8023;45;8022.0;78.0;0.0;0.0;8024;123;0.0;0.0;0.0;0.0;8023.5;0.0
0;21707.0;8024;126;0.0;0.0;0.0;0.0;8025;38;8026.0;88.0;0.0;0.0;8024.5;0.0
0;21708.0;8024;107;0.0;0.0;0.0;0.0;8025;51;8026.0;56.0;0.0;0.0;8024.5;0.0
0;21709.0;8025;125;0.0;0.0;0.0;0.0;8027;125;0.0;0.0;0.0;0.0;8026.0;0.0
0;21710.0;8026;115;0.0;0.0;0.0;0.0;8028;115;0.0;0.0;0.0;0.0;8027.0;0.0
0;21711.0;8026;139;0.0;0.0;0.0;0.0;8028;139;0.0;0.0;0.0;0.0;8027.0;0.0
0;21712.0;8026;39;8025.0;53.0;0.0;0.0;8027;39;8028.0;53.0;0.0;0.0;8026.5;0.0
0;21713.0;8026;38;8025.0;93.0;0.0;0.0;8027;47;8028.0;93.0;0.0;0.0;8026.5;0.0
0;21714.0;8027;47;8026.0;91.0;0.0;0.0;8028;47;8029.0;91.0;0.0;0.0;8027.5;0.0
0;21715.0;8028;35;8027.0;84.0;0.0;0.0;8029;35;8030.0;84.0;0.0;0.0;8028.5;0.0
0;21716.0;8029;46;8028.0;65.0;0.0;0.0;8030;111;0.0;0.0;0.0;0.0;8029.5;0.0
0;21717.0;8028;62;8027.0;94.0;0.0;0.0;8029;62;8030.0;94.0;0.0;0.0;8028.5;0.0
0;21718.0;8028;119;0.0;0.0;0.0;0.0;8030;119;0.0;0.0;0.0;0.0;8029.0;0.0
0;21719.0;8028;45;8027.0;63.0;0.0;0.0;8029;108;0.0;0.0;0.0;0.0;8028.5;0.0
0;21720.0;8028;57;8027.0;59.0;0.0;0.0;8029;57;8030.0;59.0;0.0;0.0;8028.5;0.0
0;21721.0;8029;47;8028.0;58.0;0.0;0.0;8030;47;8031.0;58.0;0.0;0.0;8029.5;0.0
0;21722.0;8027;145;0.0;0.0;0.0;0.0;8029;145;0.0;0.0;0.0;0.0;8028.0;0.0
0;21723.0;8028;114;0.0;0.0;0.0;0.0;8030;114;0.0;0.0;0.0;0.0;8029.0;0.0
0;21724.0;8028;41;8027.0;52.0;0.0;0.0;8029;93;0.0;0.0;0.0;0.0;8028.5;0.0
0;21725.0;8029;47;8028.0;58.0;0.0;0.0;8030;105;0.0;0.0;0.0;0.0;8029.5;0.0
0;21726.0;8030;57;8029.0;79.0;0.0;0.0;8031;136;0.0;0.0;0.0;0.0;8030.5;0.0
0;21727.0;8028;133;0.0;0.0;0.0;0.0;8029;35;8030.0;98.0;0.0;0.0;8028.5;0.0
0;21728.0;8028;122;0.0;0.0;0.0;0.0;8030;122;0.0;0.0;0.0;0.0;8029.0;0.0
0;21729.0;8027;125;0.0;0.0;0.0;0.0;8029;125;0.0;0.0;0.0;0.0;8028.0;0.0
0;21730.0;8026;154;0.0;0.0;0.0;0.0;8028;154;0.0;0.0;0.0;0.0;8027.0;0.0
0;21731.0;8024;133;0.0;0.0;0.0;0.0;8026;133;0.0;0.0;0.0;0.0;8025.0;0.0
0;21732.0;8025;131;0.0;0.0;0.0;0.0;8026;36;8027.0;95.0;0.0;0.0;8025.5;0.0
0;21733.0;8026;44;8025.0;99.0;0.0;0.0;8027;44;8028.0;99.0;0.0;0.0;8026.5;0.0
0;21734.0;8025;38;8024.0;99.0;0.0;0.0;8026;137;0.0;0.0;0.0;0.0;8025.5;0.0
0;21735.0;8023;54;8022.0;50.0;0.0;0.0;8024;54;8025.0;50.0;0.0;0.0;8023.5;0.0
0;21736.0;8022;50;8021.0;82.0;0.0;0.0;8023;50;8024.0;82.0;0.0;0.0;8022.5;0.0
0;21737.0;8022;64;8021.0;72.0;0.0;0.0;8023;136;0.0;0.0;0.0;0.0;8022.5;0.0
0;21738.0;8023;148;0.0;0.0;0.0;0.0;8024;64;8025.0;94.0;0.0;0.0;8023.5;0.0
0;21739.0;8023;158;0.0;0.0;0.0;0.0;8025;158;0.0;0.0;0.0;0.0;8024.0;0.0
0;21740.0;8023;137;0.0;0.0;0.0;0.0;8024;48;8025.0;97.0;0.0;0.0;8023.5;0.0
0;21741.0;8022;154;0.0;0.0;0.0;0.0;8024;154;0.0;0.0;0.0;0.0;8023.0;0.0
0;21742.0;8023;139;0.0;0.0;0.0;0.0;8024;52;8025.0;87.0;0.0;0.0;8023.5;0.0
0;21743.0;8023;48;8022.0;69.0;0.0;0.0;8024;48;8025.0;69.0;0.0;0.0;8023.5;0.0
0;21744.0;8023;41;8022.0;57.0;0.0;0.0;8024;41;8025.0;57.0;0.0;0.0;8023.5;0.0
0;21745.0;8025;48;8024.0;60.0;0.0;0.0;8026;48;8027.0;60.0;0.0;0.0;8025.5;0.0
0;21746.0;8025;59;8024.0;77.0;0.0;0.0;8026;136;0.0;0.0;0.0;0.0;8025.5;0.0
0;21747.0;8025;133;0.0;0.0;0.0;0.0;8026;64;8027.0;69.0;0.0;0.0;8025.5;0.0
0;21748.0;8026;143;0.0;0.0;0.0;0.0;8027;60;8028.0;83.0;0.0;0.0;8026.5;0.0
0;21749.0;8026;50;8025.0;97.0;0.0;0.0;8027;147;0.0;0.0;0.0;0.0;8026.5;0.0
0;21750.0;8026;36;8025.0;59.0;0.0;0.0;8027;95;0.0;0.0;0.0;0.0;8026.5;0.0
0;21751.0;8026;112;0.0;0.0;0.0;0.0;8027;50;8028.0;62.0;0.0;0.0;8026.5;0.0
0;21752.0;8025;35;8024.0;68.0;0.0;0.0;8026;103;0.0;0.0;0.0;0.0;8025.5;0.0
0;21753.0;8023;50;8022.0;56.0;0.0;0.0;8024;50;8025.0;56.0;0.0;0.0;8023.5;0.0
0;21754.0;8024;105;0.0;0.0;0.0;0.0;8026;105;0.0;0.0;0.0;0.0;8025.0;0.0
0;21755.0;8025;93;0.0;0.0;0.0;0.0;8027;93;0.0;0.0;0.0;0.0;8026.0;0.0
0;21756.0;8025;100;0.0;0.0;0.0;0.0;8027;100;0.0;0.0;0.0;0.0;8026.0;0.0
0;21757.0;8026;49;8025.0;67.0;0.0;0.0;8027;116;0.0;0.0;0.0;0.0;8026.5;0.0
0;21758.0;8025;128;0.0;0.0;0.0;0.0;8027;128;0.0;0.0;0.0;0.0;8026.0;0.0
0;21759.0;8025;55;8024.0;69.0;0.0;0.0;8026;124;0.0;0.0;0.0;0.0;8025.5;0.0
0;21760.0;8024;126;0.0;0.0;0.0;0.0;8026;126;0.0;0.0;0.0;0.0;8025.0;0.0
0;21761.0;8024;35;8023.0;56.0;0.0;0.0;8025;91;0.0;0.0;0.0;0.0;8024.5;0.0
0;21762.0;8023;120;0.0;0.0;0.0;0.0;8025;120;0.0;0.0;0.0;0.0;8024.0;0.0
0;21763.0;8023;47;8022.0;94.0;0.0;0.0;8024;141;0.0;0.0;0.0;0.0;8023.5;0.0
0;21764.0;8024;135;0.0;0.0;0.0;0.0;8026;135;0.0;0.0;0.0;0.0;8025.0;0.0
0;21765.0;8025;43;8024.0;81.0;0.0;0.0;8026;43;8027.0;81.0;0.0;0.0;8025.5;0.0
0;21766.0;8025;65;8024.0;77.0;0.0;0.0;8026;65;8027.0;77.0;0.0;0.0;8025.5;0.0
0;21767.0;8025;98;0.0;0.0;0.0;0.0;8026;38;8027.0;60.0;0.0;0.0;8025.5;0.0
0;21768.0;8024;100;0.0;0.0;0.0;0.0;8025;41;8026.0;59.0;0.0;0.0;8024.5;0.0
0;21769.0;8025;127;0.0;0.0;0.0;0.0;8027;127;0.0;0.0;0.0;0.0;8026.0;0.0
0;21770.0;8025;64;8024.0;82.0;0.0;0.0;8026;64;8027.0;82.0;0.0;0.0;8025.5;0.0
0;21771.0;8025;122;0.0;0.0;0.0;0.0;8027;122;0.0;0.0;0.0;0.0;8026.0;0.0
0;21772.0;8025;38;8024.0;73.0;0.0;0.0;8026;111;0.0;0.0;0.0;0.0;8025.5;0.0
0;21773.0;8026;114;0.0;0.0;0.0;0.0;8027;43;8028.0;71.0;0.0;0.0;8026.5;0.0
0;21774.0;8026;131;0.0;0.0;0.0;0.0;8027;10;8028.0;131.0;0.0;0.0;8026.5;0.0
0;21775.0;8025;120;0.0;0.0;0.0;0.0;8027;120;0.0;0.0;0.0;0.0;8026.0;0.0
0;21776.0;8024;108;0.0;0.0;0.0;0.0;8026;108;0.0;0.0;0.0;0.0;8025.0;0.0
0;21777.0;8024;125;0.0;0.0;0.0;0.0;8026;125;0.0;0.0;0.0;0.0;8025.0;0.0
0;21778.0;8024;49;8023.0;57.0;0.0;0.0;8025;106;0.0;0.0;0.0;0.0;8024.5;0.0
0;21779.0;8023;110;0.0;0.0;0.0;0.0;8025;110;0.0;0.0;0.0;0.0;8024.0;0.0
0;21780.0;8023;43;8022.0;57.0;0.0;0.0;8024;43;8025.0;57.0;0.0;0.0;8023.5;0.0
0;21781.0;8022;132;0.0;0.0;0.0;0.0;8023;55;8024.0;77.0;0.0;0.0;8022.5;0.0
0;21782.0;8021;45;8020.0;81.0;0.0;0.0;8022;45;8023.0;81.0;0.0;0.0;8021.5;0.0
0;21783.0;8022;130;0.0;0.0;0.0;0.0;8023;60;8024.0;70.0;0.0;0.0;8022.5;0.0
0;21784.0;8022;58;8021.0;61.0;0.0;0.0;8023;58;8024.0;61.0;0.0;0.0;8022.5;0.0
0;21785.0;8021;101;0.0;0.0;0.0;0.0;8022;47;8023.0;54.0;0.0;0.0;8021.5;0.0
0;21786.0;8022;40;8021.0;66.0;0.0;0.0;8023;40;8024.0;66.0;0.0;0.0;8022.5;0.0
0;21787.0;8021;114;0.0;0.0;0.0;0.0;8022;9;8023.0;114.0;0.0;0.0;8021.5;0.0
0;21788.0;8019;116;0.0;0.0;0.0;0.0;8021;116;0.0;0.0;0.0;0.0;8020.0;0.0
0;21789.0;8019;142;0.0;0.0;0.0;0.0;8021;142;0.0;0.0;0.0;0.0;8020.0;0.0
0;21790.0;8019;132;0.0;0.0;0.0;0.0;8020;38;8021.0;94.0;0.0;0.0;8019.5;0.0
0;21791.0;8019;47;8018.0;61.0;0.0;0.0;8020;108;0.0;0.0;0.0;0.0;8019.5;0.0
0;21792.0;8018;135;0.0;0.0;0.0;0.0;8020;135;0.0;0.0;0.0;0.0;8019.0;0.0
0;21793.0;8018;116;0.0;0.0;0.0;0.0;8020;116;0.0;0.0;0.0;0.0;8019.0;0.0
0;21794.0;8018;115;0.0;0.0;0.0;0.0;8020;115;0.0;0.0;0.0;0.0;8019.0;0.0
0;21795.0;8018;154;0.0;0.0;0.0;0.0;8020;154;0.0;0.0;0.0;0.0;8019.0;0.0
0;21796.0;8019;37;8018.0;62.0;0.0;0.0;8020;37;8021.0;62.0;0.0;0.0;8019.5;0.0
0;21797.0;8019;62;8018.0;60.0;0.0;0.0;8020;122;0.0;0.0;0.0;0.0;8019.5;0.0
0;21798.0;8020;115;0.0;0.0;0.0;0.0;8022;115;0.0;0.0;0.0;0.0;8021.0;0.0
0;21799.0;8021;132;0.0;0.0;0.0;0.0;8022;61;8023.0;71.0;0.0;0.0;8021.5;0.0
0;21800.0;8021;97;0.0;0.0;0.0;0.0;8023;97;0.0;0.0;0.0;0.0;8022.0;0.0
0;21801.0;8022;57;8021.0;60.0;0.0;0.0;8023;117;0.0;0.0;0.0;0.0;8022.5;0.0
0;21802.0;8020;91;0.0;0.0;0.0;0.0;8022;98;0.0;0.0;0.0;0.0;8021.0;0.0
0;21803.0;8021;36;8020.0;63.0;0.0;0.0;8022;36;8023.0;63.0;0.0;0.0;8021.5;0.0
0;21804.0;8020;63;8019.0;69.0;0.0;0.0;8021;132;0.0;0.0;0.0;0.0;8020.5;0.0
0;21805.0;8019;35;8018.0;58.0;0.0;0.0;8020;35;8021.0;58.0;0.0;0.0;8019.5;0.0
0;21806.0;8019;131;0.0;0.0;0.0;0.0;8021;131;0.0;0.0;0.0;0.0;8020.0;0.0
0;21807.0;8019;108;0.0;0.0;0.0;0.0;8021;108;0.0;0.0;0.0;0.0;8020.0;0.0
0;21808.0;8019;119;0.0;0.0;0.0;0.0;8020;62;8021.0;57.0;0.0;0.0;8019.5;0.0
0;21809.0;8019;110;0.0;0.0;0.0;0.0;8021;110;0.0;0.0;0.0;0.0;8020.0;0.0
0;21810.0;8020;57;8019.0;91.0;0.0;0.0;8021;57;8022.0;91.0;0.0;0.0;8020.5;0.0
0;21811.0;8018;119;0.0;0.0;0.0;0.0;8020;119;0.0;0.0;0.0;0.0;8019.0;0.0
0;21812.0;8017;115;0.0;0.0;0.0;0.0;8019;115;0.0;0.0;0.0;0.0;8018.0;0.0
0;21813.0;8018;60;8017.0;62.0;0.0;0.0;8019;60;8020.0;62.0;0.0;0.0;8018.5;0.0
0;21814.0;8017;49;8016.0;57.0;0.0;0.0;8018;49;8019.0;57.0;0.0;0.0;8017.5;0.0
0;21815.0;8017;124;0.0;0.0;0.0;0.0;8019;124;0.0;0.0;0.0;0.0;8018.0;0.0
0;21816.0;8016;139;0.0;0.0;0.0;0.0;8018;139;0.0;0.0;0.0;0.0;8017.0;0.0
0;21817.0;8016;40;8015.0;70.0;0.0;0.0;8017;40;8018.0;70.0;0.0;0.0;8016.5;0.0
0;21818.0;8017;58;8016.0;80.0;0.0;0.0;8018;58;8019.0;80.0;0.0;0.0;8017.5;0.0
